Date,Close
2013-10-11,82.43
2013-10-14,81.97
2013-10-15,81.17
2013-10-16,81.75
2013-10-17,82.7
2013-10-18,80.64
2013-10-21,80.7
2013-10-22,82.14
2013-10-23,82.65
2013-10-24,83.21
2013-10-25,83.42
2013-10-28,83.26
2013-10-29,83.38
2013-10-30,82.68
2013-10-31,82.69
2013-11-01,82.86
2013-11-04,82.29
2013-11-05,82.31
2013-11-06,82.68
2013-11-07,81.47
2013-11-08,83.36
2013-11-11,83.34
2013-11-12,82.55
2013-11-13,83.43
2013-11-14,84.54
2013-11-15,84.49
2013-11-18,84.54
2013-11-19,83.76
2013-11-20,83.15
2013-11-21,83.84
2013-11-22,84.66
2013-11-25,84.46
2013-11-26,84.4
2013-11-27,84.73
2013-11-29,84.38
2013-12-02,84.03
2013-12-03,83.01
2013-12-04,82.78
2013-12-05,82.81
2013-12-06,84.2
2013-12-09,83.77
2013-12-10,83.74
2013-12-11,82.42
2013-12-12,82.27
2013-12-13,82.57
2013-12-16,83.3
2013-12-17,82.45
2013-12-18,84.33
2013-12-19,84.51
2013-12-20,85.37
2013-12-23,85.54
2013-12-24,86.23
2013-12-26,86.85
2013-12-27,86.89
2013-12-30,86.76
2013-12-31,87.11
2014-01-02,86.11
2014-01-03,86.3
2014-01-06,86.21
2014-01-07,86.57
2014-01-08,86.22
2014-01-09,86.25
2014-01-10,85.96
2014-01-13,84.73
2014-01-14,85.22
2014-01-15,85.72
2014-01-16,85.85
2014-01-17,85.76
2014-01-21,86.37
2014-01-22,86.84
2014-01-23,85.61
2014-01-24,84.34
2014-01-27,86.08
2014-01-28,86.23
2014-01-29,85.56
2014-01-30,87.42
2014-01-31,86.98
2014-02-03,84.61
2014-02-04,85.57
2014-02-05,85.41
2014-02-06,86.89
2014-02-07,88.82
2014-02-10,88.52
2014-02-11,89.77
2014-02-12,89.89
2014-02-13,90.12
2014-02-14,90.2
2014-02-18,89.95
2014-02-19,88.62
2014-02-20,89.2
2014-02-21,89.55
2014-02-24,89.39
2014-02-25,89.49
2014-02-26,89.48
2014-02-27,89.97
2014-02-28,90.04
2014-03-03,89.23
2014-03-04,90.19
2014-03-05,90.25
2014-03-06,90.33
2014-03-07,90.99
2014-03-10,90.81
2014-03-11,89.72
2014-03-12,89.47
2014-03-13,88.52
2014-03-14,87.72
2014-03-17,89.04
2014-03-18,89.38
2014-03-19,88.56
2014-03-20,88.62
2014-03-21,88.65
2014-03-24,87.68
2014-03-25,88.13
2014-03-26,86.6
2014-03-27,86.09
2014-03-28,86.65
2014-03-31,88.43
2014-04-01,88.91
2014-04-02,89.5
2014-04-03,89.88
2014-04-04,88.98
2014-04-07,87.61
2014-04-08,87.68
2014-04-09,88.86
2014-04-10,87.08
2014-04-11,86.18
2014-04-14,86.68
2014-04-15,87.43
2014-04-16,88.95
2014-04-17,88.76
2014-04-21,88.83
2014-04-22,88.99
2014-04-23,89.65
2014-04-24,89.26
2014-04-25,88.33
2014-04-28,88.15
2014-04-29,88.16
2014-04-30,88.57
2014-05-01,87.94
2014-05-02,88.06
2014-05-05,88.29
2014-05-06,87.31
2014-05-07,88.59
2014-05-08,88.63
2014-05-09,88.47
2014-05-12,89.99
2014-05-13,89.83
2014-05-14,88.42
2014-05-15,86.91
2014-05-16,86.95
2014-05-19,87.61
2014-05-20,86.15
2014-05-21,87.0
2014-05-22,87.19
2014-05-23,87.68
2014-05-27,88.05
2014-05-28,88.2
2014-05-29,88.5
2014-05-30,88.81
2014-06-02,89.05
2014-06-03,88.91
2014-06-04,89.47
2014-06-05,90.52
2014-06-06,90.76
2014-06-09,91.34
2014-06-10,90.89
2014-06-11,90.48
2014-06-12,89.29
2014-06-13,89.4
2014-06-16,89.43
2014-06-17,89.9
2014-06-18,89.8
2014-06-19,90.04
2014-06-20,90.4
2014-06-23,89.87
2014-06-24,88.68
2014-06-25,88.86
2014-06-26,88.72
2014-06-27,88.91
2014-06-30,88.62
2014-07-01,90.18
2014-07-02,89.88
2014-07-03,90.46
2014-07-07,89.98
2014-07-08,89.82
2014-07-09,90.13
2014-07-10,89.88
2014-07-11,90.47
2014-07-14,91.28
2014-07-15,91.49
2014-07-16,91.9
2014-07-17,90.73
2014-07-18,92.31
2014-07-21,92.8
2014-07-22,92.66
2014-07-23,92.1
2014-07-24,91.53
2014-07-25,91.29
2014-07-28,90.73
2014-07-29,89.41
2014-07-30,89.68
2014-07-31,87.55
2014-08-01,87.3
2014-08-04,87.1
2014-08-05,86.99
2014-08-06,86.34
2014-08-07,86.72
2014-08-08,88.39
2014-08-11,88.82
2014-08-12,88.58
2014-08-13,89.87
2014-08-14,89.99
2014-08-15,89.84
2014-08-18,90.82
2014-08-19,90.3
2014-08-20,91.3
2014-08-21,91.47
2014-08-22,91.1
2014-08-25,91.34
2014-08-26,91.06
2014-08-27,91.11
2014-08-28,90.86
2014-08-29,90.79
2014-09-02,91.05
2014-09-03,91.01
2014-09-04,90.56
2014-09-05,91.15
2014-09-08,90.8
2014-09-09,90.06
2014-09-10,89.96
2014-09-11,90.32
2014-09-12,90.09
2014-09-15,90.24
2014-09-16,90.44
2014-09-17,91.08
2014-09-18,91.9
2014-09-19,92.0
2014-09-22,90.28
2014-09-23,89.04
2014-09-24,89.45
2014-09-25,88.09
2014-09-26,88.95
2014-09-29,89.17
2014-09-30,88.78
2014-10-01,87.39
2014-10-02,86.87
2014-10-03,87.43
2014-10-06,87.66
2014-10-07,85.6
2014-10-08,87.19
2014-10-09,85.58
2014-10-10,83.8
2014-10-13,81.67
2014-10-14,82.17
2014-10-15,81.14
2014-10-16,82.36
2014-10-17,85.86
2014-10-20,85.8
2014-10-21,88.59
2014-10-22,86.91
2014-10-23,89.22
2014-10-24,90.28
2014-10-27,89.33
2014-10-28,90.73
2014-10-29,90.62
2014-10-30,91.13
2014-10-31,91.64
2014-11-03,91.2
2014-11-04,90.85
2014-11-05,92.2
2014-11-06,92.2
2014-11-07,92.26
2014-11-10,92.73
2014-11-11,92.46
2014-11-12,92.49
2014-11-13,92.53
2014-11-14,92.28
2014-11-17,92.03
2014-11-18,92.31
2014-11-19,92.07
2014-11-20,92.22
2014-11-21,93.65
2014-11-24,93.69
2014-11-25,94.27
2014-11-26,94.46
2014-11-28,94.45
2014-12-01,92.86
2014-12-02,93.3
2014-12-03,95.31
2014-12-04,94.63
2014-12-05,95.04
2014-12-08,94.15
2014-12-09,94.69
2014-12-10,92.95
2014-12-11,93.33
2014-12-12,91.41
2014-12-15,91.34
2014-12-16,91.89
2014-12-17,93.11
2014-12-18,95.94
2014-12-19,96.44
2014-12-22,96.49
2014-12-23,97.22
2014-12-24,97.21
2014-12-26,96.89
2014-12-29,96.93
2014-12-30,96.02
2014-12-31,95.26
2015-01-02,95.56
2015-01-05,93.74
2015-01-06,93.52
2015-01-07,94.19
2015-01-08,95.91
2015-01-09,94.32
2015-01-12,93.86
2015-01-13,94.53
2015-01-14,94.09
2015-01-15,92.58
2015-01-16,93.64
2015-01-20,94.36
2015-01-21,94.62
2015-01-22,94.76
2015-01-23,97.72
2015-01-26,97.14
2015-01-27,96.19
2015-01-28,95.17
2015-01-29,95.5
2015-01-30,93.2
2015-02-02,95.12
2015-02-03,96.55
2015-02-04,96.05
2015-02-05,97.57
2015-02-06,97.01
2015-02-09,96.85
2015-02-10,97.66
2015-02-11,97.65
2015-02-12,98.67
2015-02-13,99.51
2015-02-17,99.15
2015-02-18,99.74
2015-02-19,99.82
2015-02-20,100.45
2015-02-23,99.51
2015-02-24,99.44
2015-02-25,99.52
2015-02-26,98.81
2015-02-27,97.99
2015-03-02,99.7
2015-03-03,99.19
2015-03-04,98.24
2015-03-05,98.32
2015-03-06,97.12
2015-03-09,98.33
2015-03-10,96.45
2015-03-11,95.96
2015-03-12,97.68
2015-03-13,96.45
2015-03-16,97.99
2015-03-17,97.44
2015-03-18,99.0
2015-03-19,98.22
2015-03-20,100.49
2015-03-23,99.44
2015-03-24,99.21
2015-03-25,97.18
2015-03-26,97.41
2015-03-27,98.16
2015-03-30,100.02
2015-03-31,99.45
2015-04-01,98.43
2015-04-02,98.68
2015-04-06,99.62
2015-04-07,99.27
2015-04-08,99.01
2015-04-09,99.52
2015-04-10,99.82
2015-04-13,98.46
2015-04-14,98.44
2015-04-15,98.95
2015-04-16,99.07
2015-04-17,96.96
2015-04-20,97.8
2015-04-21,96.6
2015-04-22,97.42
2015-04-23,98.21
2015-04-24,97.72
2015-04-27,97.76
2015-04-28,98.13
2015-04-29,97.0
2015-04-30,96.21
2015-05-01,97.72
2015-05-04,97.8
2015-05-05,96.81
2015-05-06,96.28
2015-05-07,96.3
2015-05-08,97.36
2015-05-11,97.9
2015-05-12,97.54
2015-05-13,99.57
2015-05-14,101.48
2015-05-15,101.87
2015-05-18,101.79
2015-05-19,100.88
2015-05-20,101.28
2015-05-21,101.4
2015-05-22,100.98
2015-05-26,99.95
2015-05-27,100.47
2015-05-28,100.76
2015-05-29,99.34
2015-06-01,99.21
2015-06-02,99.68
2015-06-03,100.08
2015-06-04,98.88
2015-06-05,98.9
2015-06-08,98.44
2015-06-09,98.73
2015-06-10,99.88
2015-06-11,100.01
2015-06-12,99.2
2015-06-15,98.62
2015-06-16,99.25
2015-06-17,99.34
2015-06-18,100.61
2015-06-19,100.43
2015-06-22,100.46
2015-06-23,99.87
2015-06-24,99.25
2015-06-25,98.54
2015-06-26,98.71
2015-06-29,97.1
2015-06-30,97.22
2015-07-01,98.04
2015-07-02,97.73
2015-07-06,97.61
2015-07-07,98.04
2015-07-08,96.26
2015-07-09,96.46
2015-07-10,97.63
2015-07-13,98.93
2015-07-14,99.23
2015-07-15,99.0
2015-07-16,98.74
2015-07-17,100.62
2015-07-20,101.41
2015-07-21,100.49
2015-07-22,99.86
2015-07-23,99.46
2015-07-24,97.98
2015-07-27,96.9
2015-07-28,99.34
2015-07-29,100.62
2015-07-30,100.47
2015-07-31,100.15
2015-08-03,99.82
2015-08-04,99.74
2015-08-05,100.8
2015-08-06,100.86
2015-08-07,100.54
2015-08-10,102.3
2015-08-11,100.46
2015-08-12,100.62
2015-08-13,100.6
2015-08-14,101.13
2015-08-17,101.32
2015-08-18,101.26
2015-08-19,100.14
2015-08-20,97.85
2015-08-21,94.27
2015-08-24,90.84
2015-08-25,89.55
2015-08-26,93.27
2015-08-27,95.23
2015-08-28,95.36
2015-08-31,94.64
2015-09-01,91.49
2015-09-02,93.44
2015-09-03,93.97
2015-09-04,92.09
2015-09-08,95.16
2015-09-09,94.25
2015-09-10,94.91
2015-09-11,94.97
2015-09-14,94.59
2015-09-15,95.64
2015-09-16,96.25
2015-09-17,95.84
2015-09-18,93.47
2015-09-21,93.18
2015-09-22,91.56
2015-09-23,90.18
2015-09-24,89.25
2015-09-25,89.16
2015-09-28,87.32
2015-09-29,88.21
2015-09-30,90.27
2015-10-01,90.29
2015-10-02,92.04
2015-10-05,93.79
2015-10-06,93.63
2015-10-07,94.85
2015-10-08,96.36
2015-10-09,96.44
2015-10-12,96.77
2015-10-13,95.17
2015-10-14,93.68
2015-10-15,93.91
2015-10-16,92.51
2015-10-19,92.65
2015-10-20,93.7
2015-10-21,94.16
2015-10-22,97.8
2015-10-23,98.32
2015-10-26,97.99
2015-10-27,97.67
2015-10-28,98.75
2015-10-29,98.14
2015-10-30,98.46
2015-11-02,99.32
2015-11-03,98.82
2015-11-04,98.55
2015-11-05,98.77
2015-11-06,99.15
2015-11-09,97.92
2015-11-10,97.63
2015-11-11,98.44
2015-11-12,97.22
2015-11-13,96.37
2015-11-16,98.16
2015-11-17,97.52
2015-11-18,99.21
2015-11-19,100.14
2015-11-20,100.7
2015-11-23,99.71
2015-11-24,98.36
2015-11-25,98.8
2015-11-27,99.21
2015-11-30,99.1
2015-12-01,99.29
2015-12-02,98.29
2015-12-03,97.63
2015-12-04,99.67
2015-12-07,99.32
2015-12-08,97.87
2015-12-09,97.14
2015-12-10,97.01
2015-12-11,93.65
2015-12-14,94.36
2015-12-15,93.88
2015-12-16,99.23
2015-12-17,97.54
2015-12-18,97.08
2015-12-21,97.82
2015-12-22,99.3
2015-12-23,100.07
2015-12-24,99.77
2015-12-28,99.47
2015-12-29,100.43
2015-12-30,99.59
2015-12-31,98.74
2016-01-04,97.79
2016-01-05,98.59
2016-01-06,97.47
2016-01-07,94.6
2016-01-08,93.84
2016-01-11,93.83
2016-01-12,94.55
2016-01-13,92.57
2016-01-14,94.14
2016-01-15,92.72
2016-01-19,92.79
2016-01-20,91.75
2016-01-21,92.08
2016-01-22,93.26
2016-01-25,91.98
2016-01-26,93.92
2016-01-27,92.44
2016-01-28,93.4
2016-01-29,98.39
2016-02-01,98.08
2016-02-02,95.97
2016-02-03,97.4
2016-02-04,97.77
2016-02-05,97.37
2016-02-08,96.8
2016-02-09,97.93
2016-02-10,97.82
2016-02-11,96.81
2016-02-12,98.65
2016-02-16,100.06
2016-02-17,101.18
2016-02-18,101.51
2016-02-19,102.27
2016-02-22,100.27
2016-02-23,98.81
2016-02-24,98.48
2016-02-25,99.33
2016-02-26,98.23
2016-02-29,96.62
2016-03-01,100.93
2016-03-02,101.52
2016-03-03,102.94
2016-03-04,103.11
2016-03-07,102.46
2016-03-08,102.56
2016-03-09,103.85
2016-03-10,103.31
2016-03-11,103.95
2016-03-14,103.45
2016-03-15,103.61
2016-03-16,104.14
2016-03-17,105.84
2016-03-18,106.87
2016-03-21,107.43
2016-03-22,107.71
2016-03-23,106.98
2016-03-24,106.13
2016-03-28,106.4
2016-03-29,106.68
2016-03-30,106.94
2016-03-31,106.83
2016-04-01,107.95
2016-04-04,107.3
2016-04-05,106.57
2016-04-06,107.79
2016-04-07,106.46
2016-04-08,106.89
2016-04-11,106.72
2016-04-12,107.76
2016-04-13,109.39
2016-04-14,109.18
2016-04-15,109.28
2016-04-18,110.08
2016-04-19,110.4
2016-04-20,109.81
2016-04-21,109.56
2016-04-22,108.85
2016-04-25,107.97
2016-04-26,109.45
2016-04-27,110.06
2016-04-28,109.28
2016-04-29,108.94
2016-05-02,109.32
2016-05-03,109.17
2016-05-04,107.66
2016-05-05,108.32
2016-05-06,108.47
2016-05-09,107.88
2016-05-10,109.58
2016-05-11,108.79
2016-05-12,108.87
2016-05-13,107.92
2016-05-16,109.48
2016-05-17,108.33
2016-05-18,107.44
2016-05-19,107.08
2016-05-20,107.94
2016-05-23,107.54
2016-05-24,109.04
2016-05-25,109.37
2016-05-26,108.87
2016-05-27,109.0
2016-05-31,108.52
2016-06-01,108.63
2016-06-02,109.19
2016-06-03,109.44
2016-06-06,110.15
2016-06-07,109.97
2016-06-08,110.66
2016-06-09,111.74
2016-06-10,111.24
2016-06-13,109.76
2016-06-14,110.12
2016-06-15,110.13
2016-06-16,110.39
2016-06-17,110.51
2016-06-20,111.6
2016-06-21,111.83
2016-06-22,111.13
2016-06-23,111.85
2016-06-24,107.71
2016-06-27,106.26
2016-06-28,108.74
2016-06-29,109.12
2016-06-30,110.9
2016-07-01,111.07
2016-07-05,109.86
2016-07-06,111.37
2016-07-07,110.7
2016-07-08,113.3
2016-07-11,113.04
2016-07-12,113.47
2016-07-13,113.5
2016-07-14,113.54
2016-07-15,113.67
2016-07-18,113.35
2016-07-19,113.78
2016-07-20,114.29
2016-07-21,113.13
2016-07-22,110.22
2016-07-25,110.1
2016-07-26,110.54
2016-07-27,109.6
2016-07-28,110.36
2016-07-29,110.91
2016-08-01,110.48
2016-08-02,110.07
2016-08-03,110.6
2016-08-04,110.54
2016-08-05,110.94
2016-08-08,110.63
2016-08-09,110.84
2016-08-10,110.62
2016-08-11,110.94
2016-08-12,110.69
2016-08-15,111.39
2016-08-16,110.81
2016-08-17,110.38
2016-08-18,110.46
2016-08-19,110.7
2016-08-22,111.14
2016-08-23,111.55
2016-08-24,111.32
2016-08-25,111.32
2016-08-26,111.31
2016-08-29,111.71
2016-08-30,111.56
2016-08-31,111.27
2016-09-01,110.71
2016-09-02,110.96
2016-09-06,110.31
2016-09-07,108.91
2016-09-08,108.51
2016-09-09,106.79
2016-09-12,108.2
2016-09-13,106.4
2016-09-14,108.71
2016-09-15,109.9
2016-09-16,108.93
2016-09-19,109.2
2016-09-20,109.51
2016-09-21,110.52
2016-09-22,111.38
2016-09-23,110.57
2016-09-26,110.53
2016-09-27,110.79
2016-09-28,111.7
2016-09-29,110.77
2016-09-30,111.15
2016-10-03,111.23
2016-10-04,110.11
2016-10-05,110.47
2016-10-06,110.81
2016-10-07,102.5
2016-10-10,102.36
2016-10-11,101.38
2016-10-12,102.97
2016-10-13,103.76
2016-10-14,104.47
2016-10-17,103.55
2016-10-18,103.39
2016-10-19,103.77
2016-10-20,103.65
2016-10-21,104.43
2016-10-24,104.72
2016-10-25,104.54
2016-10-26,104.88
2016-10-27,104.31
2016-10-28,105.27
2016-10-31,105.12
2016-11-01,104.61
2016-11-02,103.95
2016-11-03,103.85
2016-11-04,103.75
2016-11-07,106.63
2016-11-08,106.02
2016-11-09,107.69
2016-11-10,108.49
2016-11-11,108.54
2016-11-14,108.34
2016-11-15,108.42
2016-11-16,107.61
2016-11-17,108.4
2016-11-18,107.43
2016-11-21,107.55
2016-11-22,107.84
2016-11-23,109.1
2016-11-25,109.43
2016-11-28,109.12
2016-11-29,108.63
2016-11-30,109.21
2016-12-01,108.95
2016-12-02,107.78
2016-12-05,108.19
2016-12-06,108.37
2016-12-07,111.67
2016-12-08,110.84
2016-12-09,111.4
2016-12-12,112.53
2016-12-13,113.18
2016-12-14,111.67
2016-12-15,111.51
2016-12-16,111.54
2016-12-19,112.42
2016-12-20,112.82
2016-12-21,112.33
2016-12-22,112.06
2016-12-23,112.13
2016-12-27,112.17
2016-12-28,110.94
2016-12-29,111.18
2016-12-30,111.04
2017-01-03,111.35
2017-01-04,111.66
2017-01-05,111.91
2017-01-06,113.6
2017-01-09,112.67
2017-01-10,112.95
2017-01-11,113.11
2017-01-12,112.74
2017-01-13,113.16
2017-01-17,112.36
2017-01-18,113.15
2017-01-19,113.01
2017-01-20,112.92
2017-01-23,112.53
2017-01-24,113.06
2017-01-25,112.98
2017-01-26,113.07
2017-01-27,113.5
2017-01-30,114.16
2017-01-31,113.4
2017-02-01,113.1
2017-02-02,113.09
2017-02-03,114.24
2017-02-06,114.38
2017-02-07,114.75
2017-02-08,114.76
2017-02-09,115.65
2017-02-10,116.79
2017-02-13,118.48
2017-02-14,118.48
2017-02-15,119.12
2017-02-16,119.0
2017-02-17,119.38
2017-02-21,119.53
2017-02-22,119.84
2017-02-23,119.63
2017-02-24,119.83
2017-02-27,119.7
2017-02-28,119.33
2017-03-01,121.96
2017-03-02,121.08
2017-03-03,120.97
2017-03-06,120.84
2017-03-07,121.01
2017-03-08,121.33
2017-03-09,120.95
2017-03-10,121.76
2017-03-13,121.46
2017-03-14,120.49
2017-03-15,121.69
2017-03-16,121.11
2017-03-17,121.88
2017-03-20,121.24
2017-03-21,120.44
2017-03-22,120.29
2017-03-23,120.3
2017-03-24,119.59
2017-03-27,119.33
2017-03-28,120.07
2017-03-29,120.09
2017-03-30,120.2
2017-03-31,119.68
2017-04-03,119.16
2017-04-04,119.02
2017-04-05,118.44
2017-04-06,118.68
2017-04-07,119.11
2017-04-10,119.29
2017-04-11,119.37
2017-04-12,118.03
2017-04-13,117.41
2017-04-17,118.3
2017-04-18,117.97
2017-04-19,117.64
2017-04-20,118.63
2017-04-21,121.8
2017-04-24,124.4
2017-04-25,123.93
2017-04-26,124.69
2017-04-27,124.48
2017-04-28,125.69
2017-05-01,125.46
2017-05-02,125.74
2017-05-03,125.62
2017-05-04,125.75
2017-05-05,125.95
2017-05-08,125.68
2017-05-09,126.43
2017-05-10,126.27
2017-05-11,126.42
2017-05-12,126.03
2017-05-15,126.5
2017-05-16,126.52
2017-05-17,124.54
2017-05-18,125.0
2017-05-19,125.94
2017-05-22,126.36
2017-05-23,126.37
2017-05-24,126.65
2017-05-25,128.19
2017-05-26,127.71
2017-05-30,127.41
2017-05-31,127.46
2017-06-01,127.91
2017-06-02,128.46
2017-06-05,127.94
2017-06-06,127.22
2017-06-07,127.21
2017-06-08,128.0
2017-06-09,128.23
2017-06-12,127.72
2017-06-13,128.81
2017-06-14,128.66
2017-06-15,128.88
2017-06-16,129.04
2017-06-19,130.2
2017-06-20,129.3
2017-06-21,128.67
2017-06-22,128.5
2017-06-23,128.42
2017-06-26,128.68
2017-06-27,127.41
2017-06-28,128.4
2017-06-29,126.82
2017-06-30,127.75
2017-07-03,128.15
2017-07-05,128.24
2017-07-06,127.83
2017-07-07,128.55
2017-07-10,129.09
2017-07-11,128.64
2017-07-12,129.17
2017-07-13,129.71
2017-07-14,130.19
2017-07-17,129.64
2017-07-18,129.57
2017-07-19,130.49
2017-07-20,129.34
2017-07-21,130.68
2017-07-24,131.99
2017-07-25,131.55
2017-07-26,132.74
2017-07-27,131.29
2017-07-28,131.11
2017-07-31,130.46
2017-08-01,131.32
2017-08-02,132.96
2017-08-03,133.76
2017-08-04,134.22
2017-08-07,133.19
2017-08-08,132.91
2017-08-09,133.22
2017-08-10,131.54
2017-08-11,130.91
2017-08-14,132.52
2017-08-15,131.71
2017-08-16,132.34
2017-08-17,130.21
2017-08-18,129.34
2017-08-21,129.94
2017-08-22,131.21
2017-08-23,130.74
2017-08-24,130.87
2017-08-25,131.14
2017-08-28,131.18
2017-08-29,131.91
2017-08-30,132.3
2017-08-31,132.52
2017-09-01,131.91
2017-09-05,130.84
2017-09-06,130.88
2017-09-07,131.38
2017-09-08,131.85
2017-09-11,133.22
2017-09-12,132.92
2017-09-13,132.17
2017-09-14,131.51
2017-09-15,133.18
2017-09-18,131.95
2017-09-19,132.03
2017-09-20,132.93
2017-09-21,135.01
2017-09-22,135.86
2017-09-25,134.96
2017-09-26,134.41
2017-09-27,133.77
2017-09-28,134.74
2017-09-29,135.85
2017-10-02,136.73
2017-10-03,136.74
2017-10-04,136.63
2017-10-05,137.13
2017-10-06,137.65
2017-10-09,137.63
2017-10-10,137.36
2017-10-11,136.79
2017-10-12,137.24
2017-10-13,137.41
2017-10-16,137.78
2017-10-17,137.47
2017-10-18,137.48
2017-10-19,137.65
2017-10-20,139.31
2017-10-23,139.86
2017-10-24,140.05
2017-10-25,139.92
2017-10-26,139.78
2017-10-27,140.13
2017-10-30,138.63
2017-10-31,138.17
2017-11-01,138.91
2017-11-02,139.37
2017-11-03,138.95
2017-11-06,139.55
2017-11-07,140.86
2017-11-08,140.76
2017-11-09,139.4
2017-11-10,139.69
2017-11-13,140.62
2017-11-14,141.2
2017-11-15,140.29
2017-11-16,140.78
2017-11-17,140.4
2017-11-20,141.79
2017-11-21,143.14
2017-11-22,142.8
2017-11-24,143.44
2017-11-27,144.18
2017-11-28,146.41
2017-11-29,146.87
2017-11-30,149.48
2017-12-01,147.98
2017-12-04,147.38
2017-12-05,146.7
2017-12-06,146.64
2017-12-07,146.91
2017-12-08,147.28
2017-12-11,146.84
2017-12-12,147.35
2017-12-13,149.33
2017-12-14,146.86
2017-12-15,147.84
2017-12-18,148.17
2017-12-19,147.71
2017-12-20,148.3
2017-12-21,147.33
2017-12-22,147.11
2017-12-26,147.37
2017-12-27,147.55
2017-12-28,147.73
2017-12-29,146.99
2018-01-02,147.32
2018-01-03,146.11
2018-01-04,148.08
2018-01-05,149.12
2018-01-08,148.31
2018-01-09,149.53
2018-01-10,150.56
2018-01-11,151.36
2018-01-12,152.46
2018-01-16,151.33
2018-01-17,151.83
