Date,Close
2013-11-12,85.65
2013-11-13,86.1
2013-11-14,87.5
2013-11-15,88.57
2013-11-18,89.06
2013-11-19,87.3
2013-11-20,86.23
2013-11-21,86.59
2013-11-22,86.59
2013-11-25,86.1
2013-11-26,85.13
2013-11-27,84.94
2013-11-29,84.59
2013-12-02,83.93
2013-12-03,84.05
2013-12-04,84.21
2013-12-05,83.59
2013-12-06,84.63
2013-12-09,84.11
2013-12-10,82.84
2013-12-11,82.4
2013-12-12,82.76
2013-12-13,82.71
2013-12-16,82.86
2013-12-17,82.63
2013-12-18,83.68
2013-12-19,83.73
2013-12-20,84.82
2013-12-23,84.7
2013-12-24,84.73
2013-12-26,84.59
2013-12-27,84.7
2013-12-30,85.05
2013-12-31,85.62
2014-01-02,84.25
2014-01-03,84.36
2014-01-06,84.4
2014-01-07,85.02
2014-01-08,85.29
2014-01-09,86.02
2014-01-10,87.25
2014-01-13,86.68
2014-01-14,86.72
2014-01-15,86.8
2014-01-16,87.55
2014-01-17,87.66
2014-01-21,89.05
2014-01-22,88.86
2014-01-23,88.8
2014-01-24,87.06
2014-01-27,86.89
2014-01-28,88.78
2014-01-29,88.77
2014-01-30,90.96
2014-01-31,91.93
2014-02-03,91.22
2014-02-04,90.14
2014-02-05,89.36
2014-02-06,89.78
2014-02-07,90.61
2014-02-10,91.34
2014-02-11,91.98
2014-02-12,92.2
2014-02-13,92.85
2014-02-14,93.27
2014-02-18,93.35
2014-02-19,92.44
2014-02-20,92.45
2014-02-21,92.56
2014-02-24,91.78
2014-02-25,91.64
2014-02-26,90.46
2014-02-27,90.58
2014-02-28,91.39
2014-03-03,90.28
2014-03-04,91.66
2014-03-05,90.65
2014-03-06,90.74
2014-03-07,91.8
2014-03-10,91.18
2014-03-11,90.96
2014-03-12,92.19
2014-03-13,93.78
2014-03-14,94.26
2014-03-17,94.81
2014-03-18,94.47
2014-03-19,93.3
2014-03-20,93.54
2014-03-21,94.57
2014-03-24,94.08
2014-03-25,94.57
2014-03-26,93.88
2014-03-27,94.61
2014-03-28,94.72
2014-03-31,95.62
2014-04-01,94.86
2014-04-02,94.04
2014-04-03,94.6
2014-04-04,95.01
2014-04-07,93.9
2014-04-08,96.5
2014-04-09,96.43
2014-04-10,95.77
2014-04-11,95.15
2014-04-14,96.11
2014-04-15,97.24
2014-04-16,97.91
2014-04-17,96.59
2014-04-21,96.68
2014-04-22,96.35
2014-04-23,96.47
2014-04-24,96.69
2014-04-25,97.67
2014-04-28,97.27
2014-04-29,97.97
2014-04-30,99.85
2014-05-01,99.97
2014-05-02,97.99
2014-05-05,97.95
2014-05-06,97.86
2014-05-07,99.26
2014-05-08,98.49
2014-05-09,96.92
2014-05-12,95.81
2014-05-13,96.08
2014-05-14,96.61
2014-05-15,96.27
2014-05-16,96.6
2014-05-19,94.7
2014-05-20,96.33
2014-05-21,96.28
2014-05-22,96.64
2014-05-23,96.46
2014-05-27,96.53
2014-05-28,97.36
2014-05-29,96.55
2014-05-30,97.36
2014-06-02,97.18
2014-06-03,97.16
2014-06-04,97.32
2014-06-05,97.77
2014-06-06,97.44
2014-06-09,96.38
2014-06-10,95.78
2014-06-11,94.9
2014-06-12,95.62
2014-06-13,96.78
2014-06-16,97.16
2014-06-17,97.75
2014-06-18,99.69
2014-06-19,100.16
2014-06-20,99.99
2014-06-23,99.63
2014-06-24,100.73
2014-06-25,101.75
2014-06-26,101.4
2014-06-27,101.6
2014-06-30,102.48
2014-07-01,101.45
2014-07-02,99.7
2014-07-03,98.22
2014-07-07,98.48
2014-07-08,98.9
2014-07-09,98.83
2014-07-10,99.39
2014-07-11,98.97
2014-07-14,97.42
2014-07-15,98.32
2014-07-16,98.72
2014-07-17,97.58
2014-07-18,98.78
2014-07-21,98.68
2014-07-22,98.35
2014-07-23,98.49
2014-07-24,98.72
2014-07-25,98.45
2014-07-28,99.58
2014-07-29,98.4
2014-07-30,96.34
2014-07-31,93.89
2014-08-01,93.82
2014-08-04,94.05
2014-08-05,92.59
2014-08-06,92.35
2014-08-07,93.97
2014-08-08,95.45
2014-08-11,94.89
2014-08-12,94.9
2014-08-13,95.75
2014-08-14,96.19
2014-08-15,96.38
2014-08-18,96.14
2014-08-19,97.32
2014-08-20,97.74
2014-08-21,98.01
2014-08-22,97.64
2014-08-25,98.17
2014-08-26,96.72
2014-08-27,96.89
2014-08-28,97.53
2014-08-29,98.45
2014-09-02,97.23
2014-09-03,97.6
2014-09-04,97.23
2014-09-05,97.92
2014-09-08,97.24
2014-09-09,95.7
2014-09-10,95.62
2014-09-11,96.15
2014-09-12,94.1
2014-09-15,94.18
2014-09-16,95.13
2014-09-17,95.29
2014-09-18,94.58
2014-09-19,95.14
2014-09-22,94.62
2014-09-23,94.55
2014-09-24,94.18
2014-09-25,93.14
2014-09-26,93.44
2014-09-29,93.6
2014-09-30,93.88
2014-10-01,94.29
2014-10-02,93.77
2014-10-03,94.23
2014-10-06,93.66
2014-10-07,93.02
2014-10-08,95.32
2014-10-09,93.59
2014-10-10,93.63
2014-10-13,92.79
2014-10-14,93.34
2014-10-15,91.82
2014-10-16,93.37
2014-10-17,94.25
2014-10-20,95.13
2014-10-21,95.52
2014-10-22,96.53
2014-10-23,97.8
2014-10-24,98.36
2014-10-27,98.09
2014-10-28,99.13
2014-10-29,98.6
2014-10-30,99.91
2014-10-31,100.22
2014-11-03,100.81
2014-11-04,100.96
2014-11-05,104.88
2014-11-06,103.95
2014-11-07,104.73
2014-11-10,105.61
2014-11-11,104.8
2014-11-12,103.09
2014-11-13,102.27
2014-11-14,101.85
2014-11-17,103.21
2014-11-18,103.34
2014-11-19,103.71
2014-11-20,103.06
2014-11-21,103.74
2014-11-24,103.22
2014-11-25,102.85
2014-11-26,103.2
2014-11-28,104.39
2014-12-01,104.81
2014-12-02,105.11
2014-12-03,104.39
2014-12-04,103.49
2014-12-05,102.93
2014-12-08,103.67
2014-12-09,104.59
2014-12-10,101.44
2014-12-11,102.48
2014-12-12,100.81
2014-12-15,100.66
2014-12-16,101.08
2014-12-17,103.12
2014-12-18,105.45
2014-12-19,105.87
2014-12-22,105.94
2014-12-23,106.32
2014-12-24,107.98
2014-12-26,109.29
2014-12-29,110.5
2014-12-30,107.83
2014-12-31,106.29
2015-01-02,106.69
2015-01-05,105.56
2015-01-06,105.97
2015-01-07,106.94
2015-01-08,107.59
2015-01-09,106.64
2015-01-12,106.37
2015-01-13,106.79
2015-01-14,107.45
2015-01-15,107.04
2015-01-16,108.22
2015-01-20,108.93
2015-01-21,109.89
2015-01-22,109.55
2015-01-23,109.48
2015-01-26,109.75
2015-01-27,111.22
2015-01-28,109.92
2015-01-29,111.66
2015-01-30,109.24
2015-02-02,110.07
2015-02-03,110.24
2015-02-04,109.44
2015-02-05,109.71
2015-02-06,105.8
2015-02-09,104.52
2015-02-10,107.83
2015-02-11,105.06
2015-02-12,105.34
2015-02-13,103.62
2015-02-17,103.42
2015-02-18,106.49
2015-02-19,105.43
2015-02-20,105.6
2015-02-23,105.99
2015-02-24,106.08
2015-02-25,103.78
2015-02-26,103.48
2015-02-27,103.46
2015-03-02,101.54
2015-03-03,101.94
2015-03-04,101.39
2015-03-05,102.13
2015-03-06,98.7
2015-03-09,98.93
2015-03-10,97.99
2015-03-11,97.98
2015-03-12,100.52
2015-03-13,100.61
2015-03-16,102.97
2015-03-17,103.28
2015-03-18,106.9
2015-03-19,105.48
2015-03-20,105.99
2015-03-23,105.74
2015-03-24,104.84
2015-03-25,103.42
2015-03-26,102.72
2015-03-27,103.54
2015-03-30,104.74
2015-03-31,104.05
2015-04-01,104.76
2015-04-02,104.75
2015-04-06,105.54
2015-04-07,104.29
2015-04-08,104.04
2015-04-09,104.01
2015-04-10,104.9
2015-04-13,103.75
2015-04-14,104.36
2015-04-15,104.18
2015-04-16,103.76
2015-04-17,103.15
2015-04-20,104.5
2015-04-21,103.4
2015-04-22,103.29
2015-04-23,104.28
2015-04-24,105.05
2015-04-27,103.82
2015-04-28,104.1
2015-04-29,102.7
2015-04-30,100.93
2015-05-01,101.88
2015-05-04,102.76
2015-05-05,100.15
2015-05-06,100.03
2015-05-07,100.6
2015-05-08,101.21
2015-05-11,100.01
2015-05-12,99.91
2015-05-13,100.2
2015-05-14,101.08
2015-05-15,102.14
2015-05-18,102.3
2015-05-19,102.51
2015-05-20,102.52
2015-05-21,102.16
2015-05-22,102.23
2015-05-26,101.03
2015-05-27,100.83
2015-05-28,102.27
2015-05-29,102.34
2015-06-01,103.53
2015-06-02,102.22
2015-06-03,100.22
2015-06-04,100.37
2015-06-05,98.77
2015-06-08,98.12
2015-06-09,98.19
2015-06-10,99.12
2015-06-11,99.67
2015-06-12,99.24
2015-06-15,99.12
2015-06-16,99.53
2015-06-17,100.7
2015-06-18,102.26
2015-06-19,100.96
2015-06-22,100.76
2015-06-23,99.29
2015-06-24,98.53
2015-06-25,97.99
2015-06-26,98.7
2015-06-29,98.17
2015-06-30,98.03
2015-07-01,98.43
2015-07-02,100.22
2015-07-06,100.46
2015-07-07,102.88
2015-07-08,101.95
2015-07-09,101.18
2015-07-10,101.64
2015-07-13,101.97
2015-07-14,101.99
2015-07-15,102.77
2015-07-16,104.43
2015-07-17,103.65
2015-07-20,103.15
2015-07-21,102.13
2015-07-22,102.8
2015-07-23,102.07
2015-07-24,102.28
2015-07-27,103.5
2015-07-28,104.09
2015-07-29,104.59
2015-07-30,104.89
2015-07-31,105.2
2015-08-03,107.71
2015-08-04,106.54
2015-08-05,105.96
2015-08-06,105.75
2015-08-07,107.0
2015-08-10,106.53
2015-08-11,106.63
2015-08-12,108.4
2015-08-13,108.92
2015-08-14,109.04
2015-08-17,109.53
2015-08-18,109.51
2015-08-19,109.07
2015-08-20,108.25
2015-08-21,106.96
2015-08-24,103.04
2015-08-25,100.51
2015-08-26,101.66
2015-08-27,102.26
2015-08-28,101.82
2015-08-31,98.41
2015-09-01,95.35
2015-09-02,95.04
2015-09-03,95.17
2015-09-04,94.62
2015-09-08,97.09
2015-09-09,95.3
2015-09-10,95.35
2015-09-11,95.85
2015-09-14,96.13
2015-09-15,96.23
2015-09-16,97.51
2015-09-17,98.7
2015-09-18,97.29
2015-09-21,98.05
2015-09-22,97.05
2015-09-23,96.98
2015-09-24,97.52
2015-09-25,98.61
2015-09-28,97.55
2015-09-29,96.79
2015-09-30,97.55
2015-10-01,96.55
2015-10-02,98.54
2015-10-05,100.72
2015-10-06,99.85
2015-10-07,99.93
2015-10-08,100.85
2015-10-09,101.05
2015-10-12,101.45
2015-10-13,101.24
2015-10-14,100.93
2015-10-15,103.2
2015-10-16,103.66
2015-10-19,103.77
2015-10-20,103.94
2015-10-21,104.2
2015-10-22,105.71
2015-10-23,104.56
2015-10-26,103.85
2015-10-27,104.1
2015-10-28,102.95
2015-10-29,101.78
2015-10-30,102.66
2015-11-02,102.23
2015-11-03,102.31
2015-11-04,103.22
2015-11-05,102.1
2015-11-06,98.84
2015-11-09,98.91
2015-11-10,99.0
2015-11-11,99.72
2015-11-12,100.73
2015-11-13,100.43
2015-11-16,102.12
2015-11-17,100.75
2015-11-18,99.7
2015-11-19,100.99
2015-11-20,101.02
2015-11-23,100.49
2015-11-24,99.41
2015-11-25,98.88
2015-11-27,99.37
2015-11-30,99.86
2015-12-01,100.57
2015-12-02,97.99
2015-12-03,96.42
2015-12-04,98.14
2015-12-07,98.57
2015-12-08,99.34
2015-12-09,98.76
2015-12-10,97.6
2015-12-11,97.41
2015-12-14,97.98
2015-12-15,98.72
2015-12-16,103.65
2015-12-17,103.41
2015-12-18,102.11
2015-12-21,102.3
2015-12-22,102.91
2015-12-23,103.98
2015-12-24,103.93
2015-12-28,103.99
2015-12-29,104.65
2015-12-30,104.91
2015-12-31,103.89
2016-01-04,103.57
2016-01-05,104.58
2016-01-06,104.24
2016-01-07,104.7
2016-01-08,105.17
2016-01-11,105.58
2016-01-12,105.38
2016-01-13,104.62
2016-01-14,105.69
2016-01-15,105.26
2016-01-19,107.81
2016-01-20,105.31
2016-01-21,105.04
2016-01-22,106.6
2016-01-25,106.42
2016-01-26,106.56
2016-01-27,106.73
2016-01-28,108.3
2016-01-29,111.71
2016-02-01,112.98
2016-02-02,113.91
2016-02-03,114.75
2016-02-04,113.52
2016-02-05,113.61
2016-02-08,114.17
2016-02-09,115.35
2016-02-10,113.74
2016-02-11,111.9
2016-02-12,111.67
2016-02-16,112.35
2016-02-17,111.43
2016-02-18,114.33
2016-02-19,114.75
2016-02-22,115.7
2016-02-23,116.12
2016-02-24,116.0
2016-02-25,115.84
2016-02-26,112.52
2016-02-29,112.82
2016-03-01,112.6
2016-03-02,112.36
2016-03-03,111.62
2016-03-04,114.29
2016-03-07,114.45
2016-03-08,115.45
2016-03-09,116.26
2016-03-10,115.69
2016-03-11,115.82
2016-03-14,115.84
2016-03-15,115.6
2016-03-16,117.12
2016-03-17,118.33
2016-03-18,118.5
2016-03-21,117.57
2016-03-22,117.04
2016-03-23,117.69
2016-03-24,118.48
2016-03-28,117.58
2016-03-29,119.01
2016-03-30,118.5
2016-03-31,118.34
2016-04-01,118.71
2016-04-04,118.72
2016-04-05,116.35
2016-04-06,116.71
2016-04-07,116.19
2016-04-08,116.81
2016-04-11,116.23
2016-04-12,117.05
2016-04-13,116.48
2016-04-14,116.15
2016-04-15,117.43
2016-04-18,117.77
2016-04-19,118.1
2016-04-20,115.51
2016-04-21,112.91
2016-04-22,114.44
2016-04-25,114.47
2016-04-26,115.52
2016-04-27,116.89
2016-04-28,116.47
2016-04-29,117.58
2016-05-02,118.06
2016-05-03,118.42
2016-05-04,119.46
2016-05-05,118.85
2016-05-06,118.49
2016-05-09,118.89
2016-05-10,119.6
2016-05-11,119.69
2016-05-12,121.15
2016-05-13,120.76
2016-05-16,121.48
2016-05-17,119.78
2016-05-18,118.02
2016-05-19,118.41
2016-05-20,119.33
2016-05-23,117.99
2016-05-24,119.89
2016-05-25,119.1
2016-05-26,119.82
2016-05-27,119.84
2016-05-31,120.12
2016-06-01,120.15
2016-06-02,119.81
2016-06-03,121.8
2016-06-06,121.75
2016-06-07,121.11
2016-06-08,122.92
2016-06-09,123.98
2016-06-10,123.83
2016-06-13,123.59
2016-06-14,124.98
2016-06-15,123.84
2016-06-16,124.85
2016-06-17,125.1
2016-06-20,124.24
2016-06-21,124.27
2016-06-22,123.64
2016-06-23,123.81
2016-06-24,123.8
2016-06-27,127.88
2016-06-28,128.46
2016-06-29,127.75
2016-06-30,130.4
2016-07-01,129.73
2016-07-05,130.87
2016-07-06,130.89
2016-07-07,128.33
2016-07-08,129.93
2016-07-11,129.69
2016-07-12,127.33
2016-07-13,128.17
2016-07-14,127.24
2016-07-15,127.58
2016-07-18,128.25
2016-07-19,128.09
2016-07-20,127.21
2016-07-21,128.26
2016-07-22,129.81
2016-07-25,129.49
2016-07-26,128.43
2016-07-27,127.17
2016-07-28,127.42
2016-07-29,128.29
2016-08-01,128.5
2016-08-02,127.63
2016-08-03,128.09
2016-08-04,127.45
2016-08-05,125.99
2016-08-08,125.99
2016-08-09,126.07
2016-08-10,126.37
2016-08-11,127.02
2016-08-12,126.79
2016-08-15,125.32
2016-08-16,123.99
2016-08-17,125.8
2016-08-18,126.96
2016-08-19,125.08
2016-08-22,125.04
2016-08-23,124.27
2016-08-24,124.15
2016-08-25,124.51
2016-08-26,121.62
2016-08-29,122.34
2016-08-30,121.22
2016-08-31,120.94
2016-09-01,121.0
2016-09-02,123.13
2016-09-06,125.29
2016-09-07,125.06
2016-09-08,125.38
2016-09-09,120.86
2016-09-12,123.29
2016-09-13,121.54
2016-09-14,122.1
2016-09-15,122.73
2016-09-16,123.32
2016-09-19,124.74
2016-09-20,125.07
2016-09-21,127.84
2016-09-22,128.03
2016-09-23,126.75
2016-09-26,126.23
2016-09-27,126.79
2016-09-28,126.48
2016-09-29,123.7
2016-09-30,122.32
2016-10-03,121.13
2016-10-04,118.9
2016-10-05,118.54
2016-10-06,118.03
2016-10-07,121.74
2016-10-10,122.78
2016-10-11,121.15
2016-10-12,122.98
2016-10-13,124.63
2016-10-14,124.03
2016-10-17,124.06
2016-10-18,125.11
2016-10-19,124.58
2016-10-20,124.13
2016-10-21,123.71
2016-10-24,124.38
2016-10-25,125.52
2016-10-26,126.2
2016-10-27,125.12
2016-10-28,125.73
2016-10-31,128.0
2016-11-01,125.89
2016-11-02,123.68
2016-11-03,123.84
2016-11-04,123.18
2016-11-07,124.66
2016-11-08,125.17
2016-11-09,117.49
2016-11-10,115.06
2016-11-11,113.54
2016-11-14,114.44
2016-11-15,115.03
2016-11-16,114.29
2016-11-17,114.78
2016-11-18,114.09
2016-11-21,114.35
2016-11-22,113.83
2016-11-23,113.42
2016-11-25,114.76
2016-11-28,116.3
2016-11-29,117.27
2016-11-30,114.23
2016-12-01,112.95
2016-12-02,114.41
2016-12-05,115.0
2016-12-06,114.75
2016-12-07,117.68
2016-12-08,116.87
2016-12-09,116.49
2016-12-12,117.45
2016-12-13,119.02
2016-12-14,116.03
2016-12-15,117.03
2016-12-16,118.9
2016-12-19,119.22
2016-12-20,119.3
2016-12-21,118.6
2016-12-22,118.9
2016-12-23,119.23
2016-12-27,119.25
2016-12-28,118.65
2016-12-29,120.18
2016-12-30,119.46
2017-01-03,118.72
2017-01-04,119.07
2017-01-05,119.0
2017-01-06,118.65
2017-01-09,118.35
2017-01-10,118.58
2017-01-11,119.41
2017-01-12,119.5
2017-01-13,119.05
2017-01-17,120.22
2017-01-18,120.03
2017-01-19,119.28
2017-01-20,119.26
2017-01-23,118.78
2017-01-24,118.81
2017-01-25,119.02
2017-01-26,118.75
2017-01-27,121.37
2017-01-30,122.45
2017-01-31,123.72
2017-02-01,122.62
2017-02-02,123.46
2017-02-03,124.21
2017-02-06,123.86
2017-02-07,124.33
2017-02-08,126.3
2017-02-09,124.65
2017-02-10,125.47
2017-02-13,126.0
2017-02-14,126.0
2017-02-15,125.29
2017-02-16,126.19
2017-02-17,126.86
2017-02-21,128.26
2017-02-22,128.44
2017-02-23,129.17
2017-02-24,130.96
2017-02-27,129.87
2017-02-28,131.0
2017-03-01,129.41
2017-03-02,130.94
2017-03-03,130.8
2017-03-06,130.64
2017-03-07,130.65
2017-03-08,129.44
2017-03-09,128.75
2017-03-10,130.06
2017-03-13,130.46
2017-03-14,130.57
2017-03-15,131.9
2017-03-16,129.9
2017-03-17,130.23
2017-03-20,129.89
2017-03-21,131.85
2017-03-22,132.41
2017-03-23,132.09
2017-03-24,132.8
2017-03-27,131.1
2017-03-28,131.26
2017-03-29,130.55
2017-03-30,128.13
2017-03-31,128.37
2017-04-03,128.72
2017-04-04,129.54
2017-04-05,130.64
2017-04-06,129.76
2017-04-07,128.93
2017-04-10,129.43
2017-04-11,129.32
2017-04-12,130.51
2017-04-13,130.77
2017-04-17,130.91
2017-04-18,131.94
2017-04-19,131.5
2017-04-20,130.87
2017-04-21,133.02
2017-04-24,132.75
2017-04-25,132.92
2017-04-26,132.83
2017-04-27,133.52
2017-04-28,133.56
2017-05-01,133.04
2017-05-02,134.02
2017-05-03,133.36
2017-05-04,134.34
2017-05-05,134.33
2017-05-08,134.95
2017-05-09,133.77
2017-05-10,134.17
2017-05-11,134.64
2017-05-12,135.55
2017-05-15,136.13
2017-05-16,135.9
2017-05-17,136.45
2017-05-18,136.94
2017-05-19,137.29
2017-05-22,138.35
2017-05-23,138.96
2017-05-24,140.15
2017-05-25,140.7
2017-05-26,140.71
2017-05-30,140.65
2017-05-31,141.44
2017-06-01,141.9
2017-06-02,142.71
2017-06-05,141.85
2017-06-06,141.92
2017-06-07,142.58
2017-06-08,141.45
2017-06-09,140.24
2017-06-12,139.42
2017-06-13,139.95
2017-06-14,141.15
2017-06-15,141.87
2017-06-16,142.84
2017-06-19,142.39
2017-06-20,141.96
2017-06-21,141.06
2017-06-22,141.59
2017-06-23,143.14
2017-06-26,144.23
2017-06-27,142.27
2017-06-28,141.02
2017-06-29,139.97
2017-06-30,140.13
2017-07-03,139.62
2017-07-05,138.82
2017-07-06,139.57
2017-07-07,140.48
2017-07-10,141.03
2017-07-11,140.75
2017-07-12,140.78
2017-07-13,140.58
2017-07-14,141.66
2017-07-17,140.97
2017-07-18,141.49
2017-07-19,141.8
2017-07-20,143.48
2017-07-21,144.37
2017-07-24,143.15
2017-07-25,143.11
2017-07-26,145.49
2017-07-27,144.65
2017-07-28,145.12
2017-07-31,146.09
2017-08-01,146.57
2017-08-02,146.74
2017-08-03,147.54
2017-08-04,146.75
2017-08-07,147.09
2017-08-08,147.35
2017-08-09,147.24
2017-08-10,147.72
2017-08-11,147.18
2017-08-14,148.06
2017-08-15,149.05
2017-08-16,149.98
2017-08-17,148.61
2017-08-18,149.93
2017-08-21,150.45
2017-08-22,150.84
2017-08-23,149.64
2017-08-24,149.31
2017-08-25,150.1
2017-08-28,150.88
2017-08-29,150.72
2017-08-30,150.62
2017-08-31,150.51
2017-09-01,150.16
2017-09-05,150.26
2017-09-06,148.25
2017-09-07,149.49
2017-09-08,148.26
2017-09-11,151.4
2017-09-12,149.13
2017-09-13,148.18
2017-09-14,149.55
2017-09-15,150.09
2017-09-18,148.3
2017-09-19,147.92
2017-09-20,146.74
2017-09-21,146.78
2017-09-22,146.36
2017-09-25,146.82
2017-09-26,147.7
2017-09-27,146.25
2017-09-28,146.99
2017-09-29,146.55
2017-10-02,146.74
2017-10-03,146.89
2017-10-04,148.57
2017-10-05,147.76
2017-10-06,147.47
2017-10-09,147.9
2017-10-10,149.03
2017-10-11,149.87
2017-10-12,150.7
2017-10-13,150.55
2017-10-16,151.52
2017-10-17,152.67
2017-10-18,152.54
2017-10-19,153.87
2017-10-20,154.16
2017-10-23,154.38
2017-10-24,154.22
2017-10-25,153.86
2017-10-26,153.39
2017-10-27,155.84
2017-10-30,155.36
2017-10-31,155.07
2017-11-01,153.38
2017-11-02,149.86
2017-11-03,152.65
2017-11-06,151.86
2017-11-07,155.49
2017-11-08,154.92
2017-11-09,155.25
2017-11-10,155.16
2017-11-13,156.78
2017-11-14,158.4
2017-11-15,157.36
2017-11-16,157.29
2017-11-17,156.04
2017-11-20,155.92
2017-11-21,156.21
2017-11-22,155.18
2017-11-24,156.03
2017-11-27,157.0
2017-11-28,157.79
2017-11-29,157.77
2017-11-30,158.04
2017-12-01,157.47
2017-12-04,155.97
2017-12-05,155.64
2017-12-06,157.78
2017-12-07,158.18
2017-12-08,159.03
2017-12-11,159.25
2017-12-12,157.07
2017-12-13,156.47
2017-12-14,157.98
2017-12-15,158.43
2017-12-18,156.35
2017-12-19,154.1
2017-12-20,153.64
2017-12-21,154.48
2017-12-22,154.54
2017-12-26,154.0
2017-12-27,155.29
2017-12-28,156.35
2017-12-29,156.19
2018-01-02,155.09
2018-01-03,151.8
2018-01-04,151.02
2018-01-05,151.71
2018-01-08,152.96
2018-01-09,151.84
2018-01-10,150.59
2018-01-11,150.5
2018-01-12,150.32
2018-01-16,150.54
2018-01-17,151.88
