Date,Close
2013-11-21,57.1
2013-11-22,57.6
2013-11-25,57.28
2013-11-26,57.36
2013-11-27,57.45
2013-11-29,57.32
2013-12-02,57.53
2013-12-03,57.64
2013-12-04,56.93
2013-12-05,56.91
2013-12-06,58.14
2013-12-09,57.87
2013-12-10,57.38
2013-12-11,56.26
2013-12-12,55.65
2013-12-13,55.89
2013-12-16,56.34
2013-12-17,56.59
2013-12-18,57.76
2013-12-19,57.17
2013-12-20,56.89
2013-12-23,57.4
2013-12-24,57.37
2013-12-26,57.47
2013-12-27,57.4
2013-12-30,57.37
2013-12-31,57.39
2014-01-02,57.24
2014-01-03,58.34
2014-01-06,59.22
2014-01-07,59.84
2014-01-08,60.84
2014-01-09,59.36
2014-01-10,59.95
2014-01-13,59.25
2014-01-14,59.41
2014-01-15,59.33
2014-01-16,59.11
2014-01-17,59.51
2014-01-21,59.37
2014-01-22,59.15
2014-01-23,58.71
2014-01-24,57.16
2014-01-27,56.96
2014-01-28,57.09
2014-01-29,56.36
2014-01-30,57.01
2014-01-31,56.56
2014-02-03,54.71
2014-02-04,53.6
2014-02-05,54.73
2014-02-06,54.75
2014-02-07,55.59
2014-02-10,55.81
2014-02-11,56.47
2014-02-12,56.43
2014-02-13,56.6
2014-02-14,56.88
2014-02-18,56.19
2014-02-19,56.2
2014-02-20,57.0
2014-02-21,57.12
2014-02-24,57.6
2014-02-25,57.45
2014-02-26,57.81
2014-02-27,58.3
2014-02-28,59.26
2014-03-03,59.04
2014-03-04,59.65
2014-03-05,59.64
2014-03-06,59.77
2014-03-07,59.91
2014-03-10,60.07
2014-03-11,60.26
2014-03-12,59.83
2014-03-13,59.03
2014-03-14,58.86
2014-03-17,59.22
2014-03-18,59.85
2014-03-19,59.85
2014-03-20,59.58
2014-03-21,58.83
2014-03-24,58.15
2014-03-25,59.0
2014-03-26,59.29
2014-03-27,59.17
2014-03-28,60.41
2014-03-31,61.54
2014-04-01,61.61
2014-04-02,61.86
2014-04-03,62.31
2014-04-04,61.57
2014-04-07,61.62
2014-04-08,61.0
2014-04-09,61.4
2014-04-10,60.1
2014-04-11,59.2
2014-04-14,58.08
2014-04-15,58.05
2014-04-16,58.49
2014-04-17,58.55
2014-04-21,58.94
2014-04-22,58.3
2014-04-23,58.38
2014-04-24,58.34
2014-04-25,58.21
2014-04-28,58.73
2014-04-29,58.8
2014-04-30,58.82
2014-05-01,59.21
2014-05-02,58.77
2014-05-05,59.05
2014-05-06,59.2
2014-05-07,59.32
2014-05-08,59.43
2014-05-09,60.17
2014-05-12,60.99
2014-05-13,60.83
2014-05-14,60.65
2014-05-15,59.91
2014-05-16,60.39
2014-05-19,60.34
2014-05-20,59.41
2014-05-21,59.76
2014-05-22,59.78
2014-05-23,59.93
2014-05-27,60.42
2014-05-28,60.16
2014-05-29,60.62
2014-05-30,61.03
2014-06-02,61.02
2014-06-03,61.01
2014-06-04,63.22
2014-06-05,62.04
2014-06-06,62.47
2014-06-09,62.24
2014-06-10,61.86
2014-06-11,61.17
2014-06-12,60.79
2014-06-13,60.7
2014-06-16,60.03
2014-06-17,61.58
2014-06-18,63.77
2014-06-19,64.67
2014-06-20,63.86
2014-06-23,64.14
2014-06-24,64.07
2014-06-25,64.2
2014-06-26,64.66
2014-06-27,64.12
2014-06-30,63.76
2014-07-01,63.91
2014-07-02,63.91
2014-07-03,64.55
2014-07-07,63.61
2014-07-08,63.62
2014-07-09,63.6
2014-07-10,63.47
2014-07-11,63.79
2014-07-14,64.04
2014-07-15,63.56
2014-07-16,62.93
2014-07-17,61.52
2014-07-18,62.36
2014-07-21,62.41
2014-07-22,62.71
2014-07-23,63.37
2014-07-24,63.28
2014-07-25,62.9
2014-07-28,62.76
2014-07-29,62.65
2014-07-30,62.58
2014-07-31,61.74
2014-08-01,61.48
2014-08-04,62.47
2014-08-05,61.99
2014-08-06,61.3
2014-08-07,61.0
2014-08-08,62.15
2014-08-11,62.07
2014-08-12,62.21
2014-08-13,63.47
2014-08-14,63.73
2014-08-15,63.25
2014-08-18,63.47
2014-08-19,64.01
2014-08-20,64.15
2014-08-21,64.1
2014-08-22,63.59
2014-08-25,63.63
2014-08-26,63.52
2014-08-27,63.36
2014-08-28,63.12
2014-08-29,63.85
2014-09-02,63.91
2014-09-03,64.31
2014-09-04,64.01
2014-09-05,64.31
2014-09-08,64.77
2014-09-09,65.54
2014-09-10,65.97
2014-09-11,65.74
2014-09-12,65.19
2014-09-15,64.95
2014-09-16,66.19
2014-09-17,65.98
2014-09-18,66.53
2014-09-19,66.22
2014-09-22,65.98
2014-09-23,64.08
2014-09-24,63.77
2014-09-25,62.75
2014-09-26,63.34
2014-09-29,62.54
2014-09-30,61.95
2014-10-01,62.47
2014-10-02,62.8
2014-10-03,65.02
2014-10-06,64.9
2014-10-07,63.94
2014-10-08,65.73
2014-10-09,63.65
2014-10-10,64.11
2014-10-13,63.06
2014-10-14,63.51
2014-10-15,62.25
2014-10-16,61.81
2014-10-17,61.99
2014-10-20,63.84
2014-10-21,64.98
2014-10-22,64.66
2014-10-23,65.61
2014-10-24,66.56
2014-10-27,66.26
2014-10-28,66.51
2014-10-29,67.04
2014-10-30,67.43
2014-10-31,68.16
2014-11-03,68.15
2014-11-04,67.93
2014-11-05,68.7
2014-11-06,68.74
2014-11-07,68.1
2014-11-10,68.71
2014-11-11,68.99
2014-11-12,68.5
2014-11-13,69.38
2014-11-14,68.95
2014-11-17,69.19
2014-11-18,72.47
2014-11-19,71.76
2014-11-20,72.08
2014-11-21,72.49
2014-11-24,72.93
2014-11-25,72.79
2014-11-26,73.48
2014-11-28,73.87
2014-12-01,73.87
2014-12-02,74.33
2014-12-03,74.84
2014-12-04,73.94
2014-12-05,75.04
2014-12-08,74.79
2014-12-09,74.72
2014-12-10,73.23
2014-12-11,73.77
2014-12-12,72.52
2014-12-15,71.99
2014-12-16,71.34
2014-12-17,72.67
2014-12-18,74.63
2014-12-19,74.62
2014-12-22,75.57
2014-12-23,73.77
2014-12-24,74.08
2014-12-26,73.61
2014-12-29,73.69
2014-12-30,73.07
2014-12-31,72.2
2015-01-02,71.88
2015-01-05,71.58
2015-01-06,71.22
2015-01-07,73.0
2015-01-08,74.75
2015-01-09,74.4
2015-01-12,74.47
2015-01-13,72.79
2015-01-14,71.77
2015-01-15,71.9
2015-01-16,72.76
2015-01-20,72.2
2015-01-21,73.06
2015-01-22,75.48
2015-01-23,76.95
2015-01-26,75.59
2015-01-27,75.26
2015-01-28,73.41
2015-01-29,73.01
2015-01-30,71.4
2015-02-02,72.76
2015-02-03,74.79
2015-02-04,74.13
2015-02-05,75.32
2015-02-06,74.47
2015-02-09,73.62
2015-02-10,74.87
2015-02-11,74.39
2015-02-12,74.93
2015-02-13,75.26
2015-02-17,78.07
2015-02-18,78.5
2015-02-19,78.13
2015-02-20,78.79
2015-02-23,79.25
2015-02-24,79.02
2015-02-25,78.63
2015-02-26,78.81
2015-02-27,77.59
2015-03-02,78.83
2015-03-03,78.03
2015-03-04,78.19
2015-03-05,78.5
2015-03-06,76.48
2015-03-09,76.9
2015-03-10,75.87
2015-03-11,76.05
2015-03-12,76.76
2015-03-13,76.47
2015-03-16,77.67
2015-03-17,76.72
2015-03-18,77.61
2015-03-19,77.66
2015-03-20,78.02
2015-03-23,78.67
2015-03-24,78.72
2015-03-25,77.6
2015-03-26,76.61
2015-03-27,77.38
2015-03-30,78.42
2015-03-31,77.99
2015-04-01,76.14
2015-04-02,76.87
2015-04-06,77.36
2015-04-07,77.18
2015-04-08,76.39
2015-04-09,77.13
2015-04-10,77.93
2015-04-13,78.08
2015-04-14,77.89
2015-04-15,77.91
2015-04-16,77.02
2015-04-17,76.49
2015-04-20,77.14
2015-04-21,77.08
2015-04-22,78.01
2015-04-23,78.5
2015-04-24,77.61
2015-04-27,76.21
2015-04-28,76.52
2015-04-29,75.69
2015-04-30,74.45
2015-05-01,75.6
2015-05-04,75.9
2015-05-05,74.91
2015-05-06,74.32
2015-05-07,74.6
2015-05-08,76.21
2015-05-11,76.02
2015-05-12,75.2
2015-05-13,74.86
2015-05-14,76.26
2015-05-15,76.42
2015-05-18,77.47
2015-05-19,78.44
2015-05-20,78.79
2015-05-21,78.41
2015-05-22,77.82
2015-05-26,76.57
2015-05-27,77.32
2015-05-28,77.21
2015-05-29,76.32
2015-06-01,76.7
2015-06-02,76.88
2015-06-03,76.83
2015-06-04,76.04
2015-06-05,75.46
2015-06-08,75.14
2015-06-09,74.92
2015-06-10,76.16
2015-06-11,76.22
2015-06-12,75.52
2015-06-15,75.42
2015-06-16,75.6
2015-06-17,75.71
2015-06-18,76.72
2015-06-19,76.71
2015-06-22,77.21
2015-06-23,76.61
2015-06-24,75.27
2015-06-25,75.48
2015-06-26,75.16
2015-06-29,73.3
2015-06-30,74.1
2015-07-01,74.08
2015-07-02,73.81
2015-07-06,73.53
2015-07-07,73.46
2015-07-08,72.85
2015-07-09,73.09
2015-07-10,74.37
2015-07-13,75.17
2015-07-14,75.89
2015-07-15,75.95
2015-07-16,76.8
2015-07-17,76.91
2015-07-20,77.0
2015-07-21,76.54
2015-07-22,76.82
2015-07-23,76.8
2015-07-24,76.01
2015-07-27,75.66
2015-07-28,77.47
2015-07-29,77.88
2015-07-30,78.28
2015-07-31,78.39
2015-08-03,78.0
2015-08-04,77.77
2015-08-05,78.67
2015-08-06,77.41
2015-08-07,77.48
2015-08-10,77.62
2015-08-11,77.39
2015-08-12,77.39
2015-08-13,77.48
2015-08-14,77.58
2015-08-17,78.74
2015-08-18,78.09
2015-08-19,77.47
2015-08-20,76.49
2015-08-21,74.27
2015-08-24,70.91
2015-08-25,69.88
2015-08-26,72.24
2015-08-27,73.52
2015-08-28,73.56
2015-08-31,72.29
2015-09-01,69.53
2015-09-02,71.55
2015-09-03,69.98
2015-09-04,68.98
2015-09-08,70.8
2015-09-09,69.59
2015-09-10,70.01
2015-09-11,69.9
2015-09-14,68.73
2015-09-15,69.93
2015-09-16,70.12
2015-09-17,70.81
2015-09-18,70.33
2015-09-21,70.24
2015-09-22,70.14
2015-09-23,69.29
2015-09-24,68.38
2015-09-25,66.53
2015-09-28,64.52
2015-09-29,66.37
2015-09-30,66.94
2015-10-01,68.4
2015-10-02,71.13
2015-10-05,70.87
2015-10-06,69.92
2015-10-07,70.94
2015-10-08,72.05
2015-10-09,72.6
2015-10-12,73.01
2015-10-13,72.79
2015-10-14,72.2
2015-10-15,73.43
2015-10-16,74.11
2015-10-19,74.24
2015-10-20,73.64
2015-10-21,73.42
2015-10-22,73.07
2015-10-23,73.69
2015-10-26,72.76
2015-10-27,72.68
2015-10-28,73.54
2015-10-29,73.76
2015-10-30,73.92
2015-11-02,75.75
2015-11-03,76.3
2015-11-04,76.16
2015-11-05,76.17
2015-11-06,76.06
2015-11-09,75.87
2015-11-10,76.4
2015-11-11,76.06
2015-11-12,74.21
2015-11-13,74.46
2015-11-16,76.24
2015-11-17,76.58
2015-11-18,77.56
2015-11-19,75.75
2015-11-20,76.09
2015-11-23,76.56
2015-11-24,76.56
2015-11-25,76.56
2015-11-27,76.46
2015-11-30,75.34
2015-12-01,76.51
2015-12-02,76.11
2015-12-03,76.67
2015-12-04,78.14
2015-12-07,77.95
2015-12-08,78.08
2015-12-09,77.56
2015-12-10,77.44
2015-12-11,76.65
2015-12-14,76.65
2015-12-15,77.1
2015-12-16,78.57
2015-12-17,77.9
2015-12-18,76.31
2015-12-21,76.68
2015-12-22,77.32
2015-12-23,77.65
2015-12-24,77.63
2015-12-28,77.18
2015-12-29,77.85
2015-12-30,77.53
2015-12-31,76.92
2016-01-04,75.77
2016-01-05,75.99
2016-01-06,76.2
2016-01-07,74.41
2016-01-08,73.78
2016-01-11,73.0
2016-01-12,76.44
2016-01-13,74.65
2016-01-14,74.79
2016-01-15,73.92
2016-01-19,74.58
2016-01-20,74.57
2016-01-21,74.6
2016-01-22,75.92
2016-01-25,75.7
2016-01-26,75.59
2016-01-27,75.49
2016-01-28,73.91
2016-01-29,75.92
2016-02-01,76.85
2016-02-02,76.51
2016-02-03,76.15
2016-02-04,76.2
2016-02-05,74.46
2016-02-08,72.63
2016-02-09,73.08
2016-02-10,74.16
2016-02-11,72.62
2016-02-12,73.4
2016-02-16,74.74
2016-02-17,75.6
2016-02-18,74.97
2016-02-19,75.38
2016-02-22,76.68
2016-02-23,75.8
2016-02-24,76.43
2016-02-25,77.66
2016-02-26,77.29
2016-02-29,77.39
2016-03-01,74.18
2016-03-02,74.59
2016-03-03,74.92
2016-03-04,75.61
2016-03-07,76.01
2016-03-08,75.44
2016-03-09,75.55
2016-03-10,76.27
2016-03-11,77.35
2016-03-14,77.53
2016-03-15,76.85
2016-03-16,76.65
2016-03-17,75.5
2016-03-18,76.26
2016-03-21,75.21
2016-03-22,74.94
2016-03-23,74.5
2016-03-24,73.97
2016-03-28,73.98
2016-03-29,75.48
2016-03-30,75.42
2016-03-31,75.0
2016-04-01,75.37
2016-04-04,76.3
2016-04-05,75.49
2016-04-06,77.31
2016-04-07,76.14
2016-04-08,76.37
2016-04-11,75.66
2016-04-12,76.62
2016-04-13,77.34
2016-04-14,77.37
2016-04-15,77.1
2016-04-18,77.63
2016-04-19,78.11
2016-04-20,78.68
2016-04-21,78.52
2016-04-22,78.99
2016-04-25,79.39
2016-04-26,78.72
2016-04-27,79.45
2016-04-28,79.78
2016-04-29,79.15
2016-05-02,79.35
2016-05-03,79.44
2016-05-04,78.82
2016-05-05,79.5
2016-05-06,79.74
2016-05-09,80.33
2016-05-10,81.23
2016-05-11,81.11
2016-05-12,81.34
2016-05-13,80.71
2016-05-16,81.89
2016-05-17,80.81
2016-05-18,80.6
2016-05-19,80.0
2016-05-20,80.52
2016-05-23,80.3
2016-05-24,80.94
2016-05-25,81.08
2016-05-26,81.18
2016-05-27,81.69
2016-05-31,80.48
2016-06-01,80.52
2016-06-02,82.99
2016-06-03,82.94
2016-06-06,83.32
2016-06-07,83.72
2016-06-08,84.79
2016-06-09,85.78
2016-06-10,85.7
2016-06-13,85.7
2016-06-14,85.49
2016-06-15,84.23
2016-06-16,84.59
2016-06-17,84.14
2016-06-20,84.47
2016-06-21,84.59
2016-06-22,84.26
2016-06-23,85.77
2016-06-24,83.26
2016-06-27,82.38
2016-06-28,84.14
2016-06-29,85.45
2016-06-30,86.77
2016-07-01,87.03
2016-07-05,87.05
2016-07-06,87.45
2016-07-07,87.49
2016-07-08,88.36
2016-07-11,88.51
2016-07-12,88.92
2016-07-13,88.75
2016-07-14,88.83
2016-07-15,88.36
2016-07-18,88.19
2016-07-19,88.38
2016-07-20,88.75
2016-07-21,87.94
2016-07-22,87.1
2016-07-25,86.92
2016-07-26,88.25
2016-07-27,87.48
2016-07-28,87.42
2016-07-29,87.63
2016-08-01,88.06
2016-08-02,87.64
2016-08-03,86.67
2016-08-04,86.76
2016-08-05,87.09
2016-08-08,86.96
2016-08-09,87.74
2016-08-10,87.29
2016-08-11,87.8
2016-08-12,87.54
2016-08-15,87.91
2016-08-16,87.27
2016-08-17,87.13
2016-08-18,87.08
2016-08-19,87.04
2016-08-22,87.32
2016-08-23,87.8
2016-08-24,86.65
2016-08-25,85.39
2016-08-26,86.6
2016-08-29,87.46
2016-08-30,86.85
2016-08-31,87.03
2016-09-01,86.98
2016-09-02,87.32
2016-09-06,87.17
2016-09-07,86.15
2016-09-08,86.26
2016-09-09,84.87
2016-09-12,86.2
2016-09-13,84.84
2016-09-14,84.68
2016-09-15,85.66
2016-09-16,86.01
2016-09-19,85.99
2016-09-20,86.36
2016-09-21,87.14
2016-09-22,87.82
2016-09-23,87.71
2016-09-26,86.56
2016-09-27,86.67
2016-09-28,86.74
2016-09-29,85.4
2016-09-30,86.4
2016-10-03,86.39
2016-10-04,86.11
2016-10-05,86.3
2016-10-06,85.95
2016-10-07,85.96
2016-10-10,86.17
2016-10-11,83.2
2016-10-12,83.68
2016-10-13,83.31
2016-10-14,82.71
2016-10-17,82.57
2016-10-18,83.55
2016-10-19,83.67
2016-10-20,84.02
2016-10-21,83.91
2016-10-24,83.3
2016-10-25,82.47
2016-10-26,81.12
2016-10-27,81.13
2016-10-28,81.93
2016-10-31,82.02
2016-11-01,80.92
2016-11-02,81.09
2016-11-03,81.6
2016-11-04,82.14
2016-11-07,83.95
2016-11-08,84.34
2016-11-09,82.86
2016-11-10,82.72
2016-11-11,82.07
2016-11-14,78.75
2016-11-15,80.27
2016-11-16,80.89
2016-11-17,81.8
2016-11-18,80.93
2016-11-21,80.58
2016-11-22,73.6
2016-11-23,75.78
2016-11-25,75.52
2016-11-28,73.99
2016-11-29,73.42
2016-11-30,73.01
2016-12-01,71.88
2016-12-02,72.01
2016-12-05,71.67
2016-12-06,72.11
2016-12-07,72.22
2016-12-08,72.07
2016-12-09,73.35
2016-12-12,73.71
2016-12-13,73.37
2016-12-14,73.3
2016-12-15,73.44
2016-12-16,73.46
2016-12-19,73.1
2016-12-20,72.44
2016-12-21,71.58
2016-12-22,71.74
2016-12-23,71.95
2016-12-27,71.77
2016-12-28,71.81
2016-12-29,71.54
2016-12-30,71.23
2017-01-03,70.61
2017-01-04,71.27
2017-01-05,70.83
2017-01-06,72.87
2017-01-09,73.82
2017-01-10,74.9
2017-01-11,74.44
2017-01-12,75.11
2017-01-13,75.09
2017-01-17,75.82
2017-01-18,75.67
2017-01-19,75.3
2017-01-20,74.99
2017-01-23,74.77
2017-01-24,73.83
2017-01-25,74.49
2017-01-26,74.04
2017-01-27,74.95
2017-01-30,74.67
2017-01-31,76.02
2017-02-01,76.0
2017-02-02,75.92
2017-02-03,76.34
2017-02-06,75.98
2017-02-07,76.12
2017-02-08,75.6
2017-02-09,75.71
2017-02-10,76.15
2017-02-13,76.92
2017-02-14,77.05
2017-02-15,77.7
2017-02-16,77.99
2017-02-17,78.88
2017-02-21,80.56
2017-02-22,79.62
2017-02-23,80.74
2017-02-24,81.03
2017-02-27,80.75
2017-02-28,80.91
2017-03-01,82.07
2017-03-02,81.99
2017-03-03,81.86
2017-03-06,81.54
2017-03-07,81.4
2017-03-08,82.22
2017-03-09,82.79
2017-03-10,83.04
2017-03-13,82.89
2017-03-14,82.52
2017-03-15,83.3
2017-03-16,81.83
2017-03-17,82.23
2017-03-20,81.42
2017-03-21,81.12
2017-03-22,81.0
2017-03-23,80.86
2017-03-24,81.0
2017-03-27,81.03
2017-03-28,80.74
2017-03-29,81.14
2017-03-30,80.99
2017-03-31,80.56
2017-04-03,81.03
2017-04-04,80.62
2017-04-05,80.24
2017-04-06,80.22
2017-04-07,80.37
2017-04-10,80.3
2017-04-11,80.15
2017-04-12,80.1
2017-04-13,80.01
2017-04-17,80.36
2017-04-18,80.33
2017-04-19,80.32
2017-04-20,81.02
2017-04-21,80.48
2017-04-24,80.65
2017-04-25,81.76
2017-04-26,82.14
2017-04-27,83.13
2017-04-28,83.09
2017-05-01,83.74
2017-05-02,84.75
2017-05-03,84.09
2017-05-04,83.91
2017-05-05,84.0
2017-05-08,83.3
2017-05-09,83.34
2017-05-10,82.89
2017-05-11,83.01
2017-05-12,83.42
2017-05-15,84.14
2017-05-16,83.94
2017-05-17,82.66
2017-05-18,82.4
2017-05-19,83.23
2017-05-22,83.99
2017-05-23,84.61
2017-05-24,84.7
2017-05-25,85.58
2017-05-26,85.09
2017-05-30,84.86
2017-05-31,84.28
2017-06-01,86.08
2017-06-02,85.82
2017-06-05,85.95
2017-06-06,86.0
2017-06-07,85.98
2017-06-08,85.94
2017-06-09,86.51
2017-06-12,87.63
2017-06-13,87.2
2017-06-14,87.65
2017-06-15,87.66
2017-06-16,88.08
2017-06-19,88.99
2017-06-20,88.82
2017-06-21,88.79
2017-06-22,89.09
2017-06-23,89.2
2017-06-26,89.15
2017-06-27,88.79
2017-06-28,89.3
2017-06-29,88.71
2017-06-30,88.75
2017-07-03,88.81
2017-07-05,88.9
2017-07-06,87.26
2017-07-07,87.96
2017-07-10,87.2
2017-07-11,87.26
2017-07-12,87.81
2017-07-13,87.81
2017-07-14,88.57
2017-07-17,86.06
2017-07-18,85.85
2017-07-19,85.65
2017-07-20,85.67
2017-07-21,85.17
2017-07-24,85.09
2017-07-25,85.93
2017-07-26,85.74
2017-07-27,84.68
2017-07-28,84.29
2017-07-31,83.97
2017-08-01,83.52
2017-08-02,83.2
2017-08-03,83.29
2017-08-04,83.68
2017-08-07,84.37
2017-08-08,83.83
2017-08-09,83.95
2017-08-10,83.04
2017-08-11,83.71
2017-08-14,84.47
2017-08-15,84.59
2017-08-16,84.6
2017-08-17,83.67
2017-08-18,83.41
2017-08-21,83.52
2017-08-22,81.76
2017-08-23,79.75
2017-08-24,79.24
2017-08-25,79.06
2017-08-28,79.59
2017-08-29,79.72
2017-08-30,79.86
2017-08-31,80.62
2017-09-01,80.05
2017-09-05,79.82
2017-09-06,79.87
2017-09-07,79.95
2017-09-08,82.03
2017-09-11,81.56
2017-09-12,82.3
2017-09-13,81.93
2017-09-14,81.8
2017-09-15,82.12
2017-09-18,82.4
2017-09-19,81.19
2017-09-20,80.16
2017-09-21,79.53
2017-09-22,79.7
2017-09-25,78.27
2017-09-26,78.37
2017-09-27,77.84
2017-09-28,77.71
2017-09-29,77.77
2017-10-02,78.05
2017-10-03,78.11
2017-10-04,78.63
2017-10-05,79.51
2017-10-06,79.81
2017-10-09,76.93
2017-10-10,77.29
2017-10-11,78.24
2017-10-12,77.92
2017-10-13,78.07
2017-10-16,77.73
2017-10-17,78.0
2017-10-18,78.59
2017-10-19,78.48
2017-10-20,78.34
2017-10-23,79.02
2017-10-24,78.66
2017-10-25,79.2
2017-10-26,80.44
2017-10-27,81.3
2017-10-30,80.53
2017-10-31,80.52
2017-11-01,80.31
2017-11-02,77.87
2017-11-03,78.43
2017-11-06,77.69
2017-11-07,78.01
2017-11-08,77.81
2017-11-09,80.81
2017-11-10,79.33
2017-11-13,79.2
2017-11-14,79.16
2017-11-15,78.68
2017-11-16,79.26
2017-11-17,79.49
2017-11-20,78.9
2017-11-21,82.66
2017-11-22,82.34
2017-11-24,83.25
2017-11-27,81.41
2017-11-28,82.46
2017-11-29,82.11
2017-11-30,82.13
2017-12-01,81.27
2017-12-04,79.87
2017-12-05,80.92
2017-12-06,81.5
2017-12-07,80.57
2017-12-08,81.07
2017-12-11,81.27
2017-12-12,82.0
2017-12-13,81.92
2017-12-14,81.83
2017-12-15,83.5
2017-12-18,83.43
2017-12-19,82.04
2017-12-20,81.38
2017-12-21,81.48
2017-12-22,81.54
2017-12-26,81.47
2017-12-27,81.76
2017-12-28,81.34
2017-12-29,80.75
2018-01-02,82.21
2018-01-03,83.92
2018-01-04,84.12
2018-01-05,85.54
2018-01-08,85.51
2018-01-09,85.88
2018-01-10,85.49
2018-01-11,85.73
2018-01-12,85.45
2018-01-16,85.32
2018-01-17,86.11
