Date,Close
2014-03-12,59.2
2014-03-13,58.34
2014-03-14,58.87
2014-03-17,58.87
2014-03-18,59.4
2014-03-19,59.05
2014-03-20,58.57
2014-03-21,57.78
2014-03-24,57.4
2014-03-25,57.21
2014-03-26,57.48
2014-03-27,57.53
2014-03-28,57.61
2014-03-31,58.86
2014-04-01,58.82
2014-04-02,59.15
2014-04-03,58.97
2014-04-04,59.01
2014-04-07,58.62
2014-04-08,58.58
2014-04-09,60.43
2014-04-10,58.66
2014-04-11,58.45
2014-04-14,58.95
2014-04-15,59.42
2014-04-16,59.96
2014-04-17,60.43
2014-04-21,60.86
2014-04-22,60.03
2014-04-23,59.56
2014-04-24,58.68
2014-04-25,58.5
2014-04-28,58.97
2014-04-29,59.62
2014-04-30,59.1
2014-05-01,59.52
2014-05-02,59.08
2014-05-05,58.88
2014-05-06,58.56
2014-05-07,59.15
2014-05-08,59.5
2014-05-09,59.36
2014-05-12,59.42
2014-05-13,60.04
2014-05-14,60.1
2014-05-15,58.21
2014-05-16,58.34
2014-05-19,58.65
2014-05-20,58.66
2014-05-21,59.07
2014-05-22,59.72
2014-05-23,59.8
2014-05-27,59.73
2014-05-28,59.7
2014-05-29,59.47
2014-05-30,59.86
2014-06-02,59.49
2014-06-03,59.35
2014-06-04,59.22
2014-06-05,59.58
2014-06-06,59.63
2014-06-09,59.74
2014-06-10,59.75
2014-06-11,59.47
2014-06-12,58.88
2014-06-13,58.9
2014-06-16,58.83
2014-06-17,59.25
2014-06-18,59.99
2014-06-19,59.85
2014-06-20,62.03
2014-06-23,62.07
2014-06-24,61.89
2014-06-25,63.0
2014-06-26,63.04
2014-06-27,63.1
2014-06-30,62.17
2014-07-01,62.5
2014-07-02,62.7
2014-07-03,63.06
2014-07-07,62.61
2014-07-08,62.46
2014-07-09,62.62
2014-07-10,62.53
2014-07-11,62.84
2014-07-14,63.01
2014-07-15,62.86
2014-07-16,62.81
2014-07-17,62.26
2014-07-18,63.47
2014-07-21,63.64
2014-07-22,63.72
2014-07-23,64.25
2014-07-24,64.37
2014-07-25,63.78
2014-07-28,63.39
2014-07-29,62.77
2014-07-30,62.62
2014-07-31,61.06
2014-08-01,60.68
2014-08-04,61.63
2014-08-05,60.87
2014-08-06,61.11
2014-08-07,60.35
2014-08-08,60.98
2014-08-11,61.08
2014-08-12,61.37
2014-08-13,60.59
2014-08-14,61.19
2014-08-15,60.84
2014-08-18,61.35
2014-08-19,62.16
2014-08-20,62.01
2014-08-21,62.03
2014-08-22,62.32
2014-08-25,62.73
2014-08-26,62.81
2014-08-27,63.0
2014-08-28,63.11
2014-08-29,63.56
2014-09-02,63.68
2014-09-03,64.15
2014-09-04,64.22
2014-09-05,64.72
2014-09-08,65.0
2014-09-09,64.44
2014-09-10,64.78
2014-09-11,65.18
2014-09-12,65.27
2014-09-15,65.19
2014-09-16,65.8
2014-09-17,65.91
2014-09-18,66.59
2014-09-19,66.53
2014-09-22,66.08
2014-09-23,65.95
2014-09-24,66.19
2014-09-25,65.58
2014-09-26,65.48
2014-09-29,65.34
2014-09-30,64.85
2014-10-01,65.08
2014-10-02,64.83
2014-10-03,65.67
2014-10-06,65.62
2014-10-07,64.22
2014-10-08,65.24
2014-10-09,64.3
2014-10-10,64.15
2014-10-13,63.28
2014-10-14,63.14
2014-10-15,62.87
2014-10-16,61.9
2014-10-17,62.58
2014-10-20,63.1
2014-10-21,64.68
2014-10-22,64.68
2014-10-23,64.35
2014-10-24,66.05
2014-10-27,66.2
2014-10-28,64.83
2014-10-29,65.49
2014-10-30,66.8
2014-10-31,66.33
2014-11-03,66.54
2014-11-04,67.17
2014-11-05,66.99
2014-11-06,66.96
2014-11-07,66.6
2014-11-10,68.35
2014-11-11,67.85
2014-11-12,67.4
2014-11-13,67.68
2014-11-14,67.33
2014-11-17,67.29
2014-11-18,67.78
2014-11-19,67.21
2014-11-20,66.8
2014-11-21,67.36
2014-11-24,66.93
2014-11-25,66.85
2014-11-26,67.32
2014-11-28,68.12
2014-12-01,68.51
2014-12-02,70.38
2014-12-03,71.13
2014-12-04,72.38
2014-12-05,71.85
2014-12-08,72.83
2014-12-09,72.21
2014-12-10,71.05
2014-12-11,71.61
2014-12-12,69.55
2014-12-15,69.67
2014-12-16,69.26
2014-12-17,70.28
2014-12-18,72.45
2014-12-19,72.4
2014-12-22,71.42
2014-12-23,69.74
2014-12-24,70.16
2014-12-26,70.39
2014-12-29,70.1
2014-12-30,69.64
2014-12-31,68.99
2015-01-02,70.06
2015-01-05,69.37
2015-01-06,69.72
2015-01-07,69.23
2015-01-08,70.87
2015-01-09,69.93
2015-01-12,69.42
2015-01-13,69.38
2015-01-14,69.76
2015-01-15,69.74
2015-01-16,70.68
2015-01-20,72.03
2015-01-21,72.24
2015-01-22,72.46
2015-01-23,72.13
2015-01-26,72.11
2015-01-27,71.73
2015-01-28,70.97
2015-01-29,72.11
2015-01-30,72.0
2015-02-02,71.69
2015-02-03,70.89
2015-02-04,70.22
2015-02-05,71.41
2015-02-06,70.36
2015-02-09,69.61
2015-02-10,70.5
2015-02-11,69.95
2015-02-12,70.53
2015-02-13,70.56
2015-02-17,71.56
2015-02-18,71.01
2015-02-19,71.12
2015-02-20,71.88
2015-02-23,71.09
2015-02-24,70.9
2015-02-25,70.36
2015-02-26,70.03
2015-02-27,70.17
2015-03-02,71.12
2015-03-03,70.37
2015-03-04,70.65
2015-03-05,70.59
2015-03-06,68.41
2015-03-09,69.58
2015-03-10,68.78
2015-03-11,68.46
2015-03-12,69.56
2015-03-13,69.89
2015-03-16,71.07
2015-03-17,70.84
2015-03-18,73.54
2015-03-19,74.22
2015-03-20,76.12
2015-03-23,76.36
2015-03-24,75.56
2015-03-25,74.36
2015-03-26,73.44
2015-03-27,73.58
2015-03-30,73.87
2015-03-31,72.65
2015-04-01,71.53
2015-04-02,71.24
2015-04-06,71.31
2015-04-07,71.7
2015-04-08,72.15
2015-04-09,72.36
2015-04-10,73.92
2015-04-13,73.52
2015-04-14,73.46
2015-04-15,73.71
2015-04-16,73.49
2015-04-17,72.47
2015-04-20,72.41
2015-04-21,72.21
2015-04-22,72.3
2015-04-23,72.4
2015-04-24,71.58
2015-04-27,70.89
2015-04-28,71.18
2015-04-29,72.28
2015-04-30,71.87
2015-05-01,73.12
2015-05-04,73.05
2015-05-05,71.91
2015-05-06,72.05
2015-05-07,71.82
2015-05-08,73.26
2015-05-11,73.47
2015-05-12,72.44
2015-05-13,72.8
2015-05-14,73.06
2015-05-15,72.9
2015-05-18,72.94
2015-05-19,73.45
2015-05-20,73.36
2015-05-21,74.27
2015-05-22,74.3
2015-05-26,74.31
2015-05-27,74.9
2015-05-28,76.41
2015-05-29,78.9
2015-06-01,79.0
2015-06-02,77.95
2015-06-03,77.83
2015-06-04,77.68
2015-06-05,78.12
2015-06-08,78.52
2015-06-09,82.77
2015-06-10,83.18
2015-06-11,86.59
2015-06-12,84.21
2015-06-15,84.08
2015-06-16,84.78
2015-06-17,83.53
2015-06-18,83.04
2015-06-19,82.63
2015-06-22,82.92
2015-06-23,82.67
2015-06-24,82.26
2015-06-25,84.8
2015-06-26,85.85
2015-06-29,83.78
2015-06-30,83.49
2015-07-01,84.85
2015-07-02,86.14
2015-07-06,86.35
2015-07-07,88.73
2015-07-08,87.25
2015-07-09,87.48
2015-07-10,88.29
2015-07-13,88.82
2015-07-14,88.76
2015-07-15,86.38
2015-07-16,87.17
2015-07-17,87.37
2015-07-20,87.87
2015-07-21,85.57
2015-07-22,86.38
2015-07-23,86.76
2015-07-24,84.72
2015-07-27,84.15
2015-07-28,85.68
2015-07-29,85.09
2015-07-30,84.54
2015-07-31,84.51
2015-08-03,84.14
2015-08-04,84.05
2015-08-05,84.73
2015-08-06,82.7
2015-08-07,82.27
2015-08-10,83.51
2015-08-11,83.54
2015-08-12,83.38
2015-08-13,83.03
2015-08-14,83.91
2015-08-17,83.47
2015-08-18,83.39
2015-08-19,83.77
2015-08-20,87.33
2015-08-21,84.53
2015-08-24,80.73
2015-08-25,78.26
2015-08-26,81.1
2015-08-27,83.74
2015-08-28,83.19
2015-08-31,82.35
2015-09-01,79.8
2015-09-02,81.81
2015-09-03,81.6
2015-09-04,80.32
2015-09-08,82.88
2015-09-09,81.09
2015-09-10,80.84
2015-09-11,81.8
2015-09-14,81.89
2015-09-15,82.96
2015-09-16,84.45
2015-09-17,89.98
2015-09-18,88.49
2015-09-21,87.59
2015-09-22,87.8
2015-09-23,86.69
2015-09-24,85.35
2015-09-25,84.06
2015-09-28,79.74
2015-09-29,80.28
2015-09-30,83.69
2015-10-01,85.18
2015-10-02,87.52
2015-10-05,86.57
2015-10-06,84.17
2015-10-07,83.99
2015-10-08,83.77
2015-10-09,86.14
2015-10-12,79.44
2015-10-13,79.62
2015-10-14,79.25
2015-10-15,79.86
2015-10-16,81.51
2015-10-19,80.25
2015-10-20,77.79
2015-10-21,77.01
2015-10-22,76.98
2015-10-23,78.31
2015-10-26,79.11
2015-10-27,80.91
2015-10-28,83.07
2015-10-29,82.0
2015-10-30,81.57
2015-11-02,82.04
2015-11-03,81.67
2015-11-04,81.05
2015-11-05,80.61
2015-11-06,80.46
2015-11-09,79.36
2015-11-10,80.06
2015-11-11,80.7
2015-11-12,79.86
2015-11-13,79.55
2015-11-16,81.23
2015-11-17,81.3
2015-11-18,83.65
2015-11-19,83.72
2015-11-20,84.47
2015-11-23,84.74
2015-11-24,83.88
2015-11-25,83.74
2015-11-27,83.65
2015-11-30,82.04
2015-12-01,86.5
2015-12-02,84.56
2015-12-03,83.06
2015-12-04,86.62
2015-12-07,86.38
2015-12-08,86.41
2015-12-09,83.86
2015-12-10,84.91
2015-12-11,83.29
2015-12-14,84.68
2015-12-15,85.52
2015-12-16,86.29
2015-12-17,86.22
2015-12-18,84.77
2015-12-21,86.04
2015-12-22,85.91
2015-12-23,86.2
2015-12-24,85.85
2015-12-28,85.49
2015-12-29,86.25
2015-12-30,86.2
2015-12-31,84.26
2016-01-04,82.87
2016-01-05,84.11
2016-01-06,83.58
2016-01-07,81.41
2016-01-08,81.25
2016-01-11,80.27
2016-01-12,80.4
2016-01-13,79.3
2016-01-14,82.54
2016-01-15,81.24
2016-01-19,83.23
2016-01-20,82.62
2016-01-21,81.4
2016-01-22,82.48
2016-01-25,81.71
2016-01-26,81.96
2016-01-27,81.76
2016-01-28,76.81
2016-01-29,79.1
2016-02-01,78.4
2016-02-02,76.3
2016-02-03,76.09
2016-02-04,74.28
2016-02-05,74.32
2016-02-08,74.19
2016-02-09,73.74
2016-02-10,73.07
2016-02-11,71.42
2016-02-12,71.27
2016-02-16,73.33
2016-02-17,74.68
2016-02-18,73.47
2016-02-19,72.61
2016-02-22,73.01
2016-02-23,73.47
2016-02-24,74.1
2016-02-25,74.82
2016-02-26,73.6
2016-02-29,72.0
2016-03-01,72.74
2016-03-02,74.02
2016-03-03,73.25
2016-03-04,73.6
2016-03-07,73.4
2016-03-08,73.0
2016-03-09,73.54
2016-03-10,73.02
2016-03-11,74.65
2016-03-14,73.91
2016-03-15,71.24
2016-03-16,72.48
2016-03-17,69.06
2016-03-18,70.95
2016-03-21,70.25
2016-03-22,71.92
2016-03-23,71.17
2016-03-24,71.12
2016-03-28,70.62
2016-03-29,71.7
2016-03-30,71.78
2016-03-31,72.01
2016-04-01,73.42
2016-04-04,73.18
2016-04-05,73.04
2016-04-06,74.76
2016-04-07,74.59
2016-04-08,74.39
2016-04-11,73.95
2016-04-12,74.57
2016-04-13,75.16
2016-04-14,75.63
2016-04-15,75.53
2016-04-18,77.22
2016-04-19,77.25
2016-04-20,77.08
2016-04-21,77.37
2016-04-22,77.83
2016-04-25,77.94
2016-04-26,76.27
2016-04-27,76.51
2016-04-28,76.46
2016-04-29,75.53
2016-05-02,76.75
2016-05-03,76.25
2016-05-04,74.87
2016-05-05,75.27
2016-05-06,74.6
2016-05-09,75.59
2016-05-10,76.88
2016-05-11,76.31
2016-05-12,75.96
2016-05-13,76.33
2016-05-16,78.29
2016-05-17,76.39
2016-05-18,76.33
2016-05-19,74.31
2016-05-20,74.81
2016-05-23,74.08
2016-05-24,74.99
2016-05-25,74.54
2016-05-26,75.52
2016-05-27,74.99
2016-05-31,75.03
2016-06-01,74.94
2016-06-02,75.46
2016-06-03,75.12
2016-06-06,74.84
2016-06-07,74.7
2016-06-08,74.91
2016-06-09,74.43
2016-06-10,73.95
2016-06-13,73.86
2016-06-14,74.32
2016-06-15,73.71
2016-06-16,74.25
2016-06-17,73.86
2016-06-20,73.28
2016-06-21,72.57
2016-06-22,73.07
2016-06-23,73.94
2016-06-24,74.33
2016-06-27,74.89
2016-06-28,75.15
2016-06-29,78.15
2016-06-30,78.75
2016-07-01,78.95
2016-07-05,79.64
2016-07-06,80.02
2016-07-07,79.32
2016-07-08,79.66
2016-07-11,79.14
2016-07-12,79.67
2016-07-13,79.36
2016-07-14,80.59
2016-07-15,80.22
2016-07-18,79.95
2016-07-19,79.97
2016-07-20,80.28
2016-07-21,80.4
2016-07-22,81.59
2016-07-25,81.98
2016-07-26,82.09
2016-07-27,83.4
2016-07-28,82.93
2016-07-29,82.89
2016-08-01,83.18
2016-08-02,83.32
2016-08-03,82.72
2016-08-04,82.42
2016-08-05,81.56
2016-08-08,81.6
2016-08-09,81.5
2016-08-10,80.55
2016-08-11,80.56
2016-08-12,80.22
2016-08-15,80.26
2016-08-16,79.84
2016-08-17,80.11
2016-08-18,79.78
2016-08-19,79.06
2016-08-22,79.29
2016-08-23,79.57
2016-08-24,78.44
2016-08-25,78.01
2016-08-26,78.24
2016-08-29,78.6
2016-08-30,77.77
2016-08-31,77.75
2016-09-01,77.23
2016-09-02,76.85
2016-09-06,78.51
2016-09-07,78.59
2016-09-08,79.89
2016-09-09,78.24
2016-09-12,79.08
2016-09-13,78.48
2016-09-14,78.29
2016-09-15,78.82
2016-09-16,78.8
2016-09-19,79.16
2016-09-20,79.88
2016-09-21,80.87
2016-09-22,81.29
2016-09-23,81.16
2016-09-26,79.52
2016-09-27,80.88
2016-09-28,80.71
2016-09-29,79.74
2016-09-30,80.26
2016-10-03,81.0
2016-10-04,81.11
2016-10-05,81.75
2016-10-06,81.47
2016-10-07,82.09
2016-10-10,83.06
2016-10-11,81.81
2016-10-12,80.51
2016-10-13,80.0
2016-10-14,79.27
2016-10-17,78.53
2016-10-18,78.77
2016-10-19,78.56
2016-10-20,78.74
2016-10-21,78.25
2016-10-24,77.57
2016-10-25,77.75
2016-10-26,76.76
2016-10-27,76.16
2016-10-28,74.53
2016-10-31,73.84
2016-11-01,72.98
2016-11-02,72.65
2016-11-03,72.11
2016-11-04,72.49
2016-11-07,73.88
2016-11-08,74.02
2016-11-09,78.39
2016-11-10,78.34
2016-11-11,77.67
2016-11-14,77.02
2016-11-15,77.32
2016-11-16,76.94
2016-11-17,77.71
2016-11-18,76.67
2016-11-21,76.64
2016-11-22,75.99
2016-11-23,68.0
2016-11-25,69.12
2016-11-28,67.2
2016-11-29,67.15
2016-11-30,67.12
2016-12-01,65.97
2016-12-02,67.71
2016-12-05,67.26
2016-12-06,67.8
2016-12-07,67.38
2016-12-08,67.19
2016-12-09,67.85
2016-12-12,67.61
2016-12-13,68.64
2016-12-14,67.67
2016-12-15,71.37
2016-12-16,73.31
2016-12-19,73.42
2016-12-20,73.38
2016-12-21,73.25
2016-12-22,73.26
2016-12-23,73.79
2016-12-27,73.81
2016-12-28,73.06
2016-12-29,73.56
2016-12-30,73.55
2017-01-03,74.6
2017-01-04,74.72
2017-01-05,75.59
2017-01-06,75.67
2017-01-09,76.27
2017-01-10,76.27
2017-01-11,75.26
2017-01-12,77.15
2017-01-13,77.4
2017-01-17,76.85
2017-01-18,77.53
2017-01-19,76.84
2017-01-20,76.81
2017-01-23,76.32
2017-01-24,74.85
2017-01-25,74.85
2017-01-26,74.58
2017-01-27,75.38
2017-01-30,74.7
2017-01-31,77.03
2017-02-01,77.6
2017-02-02,77.39
2017-02-03,77.23
2017-02-06,77.83
2017-02-07,77.7
2017-02-08,78.11
2017-02-09,77.7
2017-02-10,77.79
2017-02-13,77.77
2017-02-14,78.81
2017-02-15,80.25
2017-02-16,80.04
2017-02-17,80.39
2017-02-21,80.36
2017-02-22,81.07
2017-02-23,82.55
2017-02-24,82.87
2017-02-27,83.06
2017-02-28,82.81
2017-03-01,83.85
2017-03-02,82.91
2017-03-03,83.78
2017-03-06,83.83
2017-03-07,82.74
2017-03-08,83.41
2017-03-09,84.55
2017-03-10,84.36
2017-03-13,84.14
2017-03-14,84.46
2017-03-15,85.88
2017-03-16,84.99
2017-03-17,83.96
2017-03-20,84.06
2017-03-21,83.73
2017-03-22,84.36
2017-03-23,84.42
2017-03-24,84.18
2017-03-27,84.24
2017-03-28,84.75
2017-03-29,84.44
2017-03-30,84.76
2017-03-31,84.11
2017-04-03,84.45
2017-04-04,86.09
2017-04-05,85.63
2017-04-06,85.36
2017-04-07,85.32
2017-04-10,85.47
2017-04-11,85.93
2017-04-12,86.25
2017-04-13,85.88
2017-04-17,82.38
2017-04-18,81.2
2017-04-19,80.89
2017-04-20,81.94
2017-04-21,81.89
2017-04-24,83.42
2017-04-25,81.2
2017-04-26,80.96
2017-04-27,81.33
2017-04-28,82.06
2017-05-01,81.82
2017-05-02,81.7
2017-05-03,81.25
2017-05-04,83.04
2017-05-05,82.51
2017-05-08,80.67
2017-05-09,80.79
2017-05-10,81.05
2017-05-11,80.22
2017-05-12,80.19
2017-05-15,80.3
2017-05-16,78.99
2017-05-17,78.14
2017-05-18,78.3
2017-05-19,77.8
2017-05-22,76.98
2017-05-23,77.99
2017-05-24,77.96
2017-05-25,78.34
2017-05-26,78.05
2017-05-30,78.35
2017-05-31,79.57
2017-06-01,79.99
2017-06-02,80.13
2017-06-05,79.35
2017-06-06,79.09
2017-06-07,79.39
2017-06-08,80.1
2017-06-09,81.04
2017-06-12,80.9
2017-06-13,81.25
2017-06-14,81.6
2017-06-15,82.05
2017-06-16,81.88
2017-06-19,82.34
2017-06-20,82.75
2017-06-21,82.64
2017-06-22,84.31
2017-06-23,83.89
2017-06-26,84.28
2017-06-27,83.04
2017-06-28,83.1
2017-06-29,82.7
2017-06-30,82.3
2017-07-03,82.7
2017-07-05,82.7
2017-07-06,81.6
2017-07-07,82.29
2017-07-10,82.28
2017-07-11,82.35
2017-07-12,83.5
2017-07-13,84.02
2017-07-14,84.35
2017-07-17,83.64
2017-07-18,83.7
2017-07-19,84.23
2017-07-20,84.75
2017-07-21,84.66
2017-07-24,84.74
2017-07-25,82.19
2017-07-26,81.84
2017-07-27,83.02
2017-07-28,83.1
2017-07-31,82.66
2017-08-01,82.37
2017-08-02,81.82
2017-08-03,81.93
2017-08-04,82.31
2017-08-07,82.07
2017-08-08,81.97
2017-08-09,82.57
2017-08-10,82.05
2017-08-11,81.15
2017-08-14,81.49
2017-08-15,81.71
2017-08-16,80.69
2017-08-17,77.8
2017-08-18,77.07
2017-08-21,77.38
2017-08-22,78.26
2017-08-23,78.15
2017-08-24,78.86
2017-08-25,78.79
2017-08-28,78.84
2017-08-29,78.55
2017-08-30,80.49
2017-08-31,81.29
2017-09-01,80.08
2017-09-05,79.82
2017-09-06,80.51
2017-09-07,81.54
2017-09-08,82.92
2017-09-11,82.63
2017-09-12,82.17
2017-09-13,82.43
2017-09-14,83.07
2017-09-15,82.44
2017-09-18,82.52
2017-09-19,81.73
2017-09-20,82.02
2017-09-21,83.33
2017-09-22,83.91
2017-09-25,84.64
2017-09-26,84.22
2017-09-27,84.65
2017-09-28,85.0
2017-09-29,85.54
2017-10-02,86.35
2017-10-03,86.45
2017-10-04,86.96
2017-10-05,87.65
2017-10-06,87.08
2017-10-09,87.05
2017-10-10,86.16
2017-10-11,86.06
2017-10-12,86.43
2017-10-13,86.55
2017-10-16,85.95
2017-10-17,86.06
2017-10-18,85.73
2017-10-19,86.36
2017-10-20,87.23
2017-10-23,87.18
2017-10-24,85.17
2017-10-25,84.85
2017-10-26,84.16
2017-10-27,83.86
2017-10-30,82.65
2017-10-31,81.94
2017-11-01,82.89
2017-11-02,83.13
2017-11-03,83.51
2017-11-06,82.94
2017-11-07,83.28
2017-11-08,84.01
2017-11-09,83.99
2017-11-10,83.29
2017-11-13,82.86
2017-11-14,82.49
2017-11-15,82.19
2017-11-16,83.44
2017-11-17,82.89
2017-11-20,83.18
2017-11-21,83.51
2017-11-22,83.68
2017-11-24,84.03
2017-11-27,84.81
2017-11-28,85.05
2017-11-29,84.96
2017-11-30,84.64
2017-12-01,85.32
2017-12-04,85.58
2017-12-05,86.06
2017-12-06,85.32
2017-12-07,85.87
2017-12-08,86.45
2017-12-11,86.67
2017-12-12,86.71
2017-12-13,87.89
2017-12-14,86.5
2017-12-15,86.54
2017-12-18,86.08
2017-12-19,86.71
2017-12-20,85.74
2017-12-21,85.61
2017-12-22,85.07
2017-12-26,84.99
2017-12-27,85.14
2017-12-28,85.05
2017-12-29,84.46
2018-01-02,84.68
2018-01-03,85.14
2018-01-04,85.52
2018-01-05,86.57
2018-01-08,86.13
2018-01-09,86.06
2018-01-10,86.1
2018-01-11,86.39
2018-01-12,86.98
2018-01-16,85.29
2018-01-17,86.21
