Date,Close
2013-08-02,30.62
2013-08-05,30.63
2013-08-06,30.25
2013-08-07,30.84
2013-08-08,31.35
2013-08-09,31.26
2013-08-12,31.06
2013-08-13,30.42
2013-08-14,30.44
2013-08-15,30.47
2013-08-16,30.16
2013-08-19,29.86
2013-08-20,30.12
2013-08-21,29.86
2013-08-22,30.72
2013-08-23,30.96
2013-08-26,30.7
2013-08-27,30.56
2013-08-28,30.71
2013-08-29,30.42
2013-08-30,30.49
2013-09-03,30.09
2013-09-04,30.09
2013-09-05,30.05
2013-09-06,30.31
2013-09-09,30.25
2013-09-10,30.73
2013-09-11,30.12
2013-09-12,30.02
2013-09-13,30.17
2013-09-16,30.22
2013-09-17,30.34
2013-09-18,31.02
2013-09-19,30.84
2013-09-20,30.13
2013-09-23,30.42
2013-09-24,30.52
2013-09-25,30.31
2013-09-26,30.09
2013-09-27,29.74
2013-09-30,29.64
2013-10-01,29.64
2013-10-02,29.71
2013-10-03,29.17
2013-10-04,29.23
2013-10-07,29.08
2013-10-08,29.3
2013-10-09,29.71
2013-10-10,30.15
2013-10-11,30.34
2013-10-14,30.02
2013-10-15,29.52
2013-10-16,28.75
2013-10-17,29.04
2013-10-18,28.75
2013-10-21,28.58
2013-10-22,28.69
2013-10-23,27.97
2013-10-24,27.74
2013-10-25,27.96
2013-10-28,28.07
2013-10-29,28.05
2013-10-30,28.55
2013-10-31,28.54
2013-11-01,28.67
2013-11-04,28.59
2013-11-05,28.25
2013-11-06,29.01
2013-11-07,28.56
2013-11-08,28.34
2013-11-11,28.85
2013-11-12,28.17
2013-11-13,28.06
2013-11-14,27.9
2013-11-15,28.12
2013-11-18,28.04
2013-11-19,27.72
2013-11-20,27.6
2013-11-21,27.65
2013-11-22,27.35
2013-11-25,27.23
2013-11-26,26.95
2013-11-27,26.94
2013-11-29,26.91
2013-12-02,26.9
2013-12-03,27.41
2013-12-04,27.7
2013-12-05,27.81
2013-12-06,28.44
2013-12-09,28.47
2013-12-10,28.2
2013-12-11,28.01
2013-12-12,27.9
2013-12-13,27.7
2013-12-16,27.78
2013-12-17,27.73
2013-12-18,27.93
2013-12-19,27.22
2013-12-20,27.26
2013-12-23,27.14
2013-12-24,27.29
2013-12-26,27.19
2013-12-27,27.15
2013-12-30,27.48
2013-12-31,27.39
2014-01-02,27.17
2014-01-03,26.62
2014-01-06,26.79
2014-01-07,26.93
2014-01-08,26.87
2014-01-09,27.03
2014-01-10,27.17
2014-01-13,26.98
2014-01-14,26.89
2014-01-15,26.77
2014-01-16,27.41
2014-01-17,27.2
2014-01-21,27.77
2014-01-22,28.13
2014-01-23,28.32
2014-01-24,28.27
2014-01-27,28.2
2014-01-28,28.1
2014-01-29,28.19
2014-01-30,28.99
2014-01-31,29.0
2014-02-03,28.97
2014-02-04,28.91
2014-02-05,28.86
2014-02-06,29.49
2014-02-07,29.44
2014-02-10,29.4
2014-02-11,29.47
2014-02-12,28.94
2014-02-13,29.4
2014-02-14,29.74
2014-02-18,30.05
2014-02-19,29.96
2014-02-20,30.23
2014-02-21,30.42
2014-02-24,30.39
2014-02-25,30.36
2014-02-26,30.42
2014-02-27,30.17
2014-02-28,30.41
2014-03-03,30.03
2014-03-04,30.4
2014-03-05,30.28
2014-03-06,29.81
2014-03-07,29.82
2014-03-10,29.88
2014-03-11,29.84
2014-03-12,30.18
2014-03-13,30.51
2014-03-14,30.64
2014-03-17,31.02
2014-03-18,31.15
2014-03-19,31.06
2014-03-20,31.37
2014-03-21,32.55
2014-03-24,32.93
2014-03-25,32.93
2014-03-26,32.44
2014-03-27,32.82
2014-03-28,33.29
2014-03-31,33.56
2014-04-01,33.49
2014-04-02,33.51
2014-04-03,33.78
2014-04-04,34.47
2014-04-07,34.69
2014-04-08,35.54
2014-04-09,35.29
2014-04-10,35.09
2014-04-11,35.16
2014-04-14,35.29
2014-04-15,36.0
2014-04-16,36.24
2014-04-17,36.06
2014-04-21,35.94
2014-04-22,35.89
2014-04-23,35.9
2014-04-24,36.01
2014-04-25,36.26
2014-04-28,36.51
2014-04-29,36.18
2014-04-30,35.03
2014-05-01,35.99
2014-05-02,35.84
2014-05-05,36.24
2014-05-06,36.04
2014-05-07,36.76
2014-05-08,36.48
2014-05-09,36.2
2014-05-12,35.4
2014-05-13,35.63
2014-05-14,34.8
2014-05-15,34.55
2014-05-16,34.37
2014-05-19,33.97
2014-05-20,33.89
2014-05-21,33.9
2014-05-22,34.2
2014-05-23,34.15
2014-05-27,35.38
2014-05-28,35.99
2014-05-29,36.06
2014-05-30,36.83
2014-06-02,36.6
2014-06-03,37.19
2014-06-04,37.27
2014-06-05,37.46
2014-06-06,37.41
2014-06-09,37.08
2014-06-10,37.16
2014-06-11,35.75
2014-06-12,35.07
2014-06-13,35.72
2014-06-16,36.11
2014-06-17,36.29
2014-06-18,36.85
2014-06-19,37.17
2014-06-20,36.76
2014-06-23,36.28
2014-06-24,36.21
2014-06-25,36.22
2014-06-26,36.11
2014-06-27,36.29
2014-06-30,36.48
2014-07-01,35.7
2014-07-02,34.59
2014-07-03,33.97
2014-07-07,34.36
2014-07-08,34.32
2014-07-09,34.26
2014-07-10,34.36
2014-07-11,33.78
2014-07-14,32.89
2014-07-15,32.85
2014-07-16,32.94
2014-07-17,31.95
2014-07-18,32.09
2014-07-21,32.23
2014-07-22,31.78
2014-07-23,31.76
2014-07-24,31.81
2014-07-25,31.45
2014-07-28,31.95
2014-07-29,31.47
2014-07-30,31.01
2014-07-31,31.08
2014-08-01,31.54
2014-08-04,31.36
2014-08-05,31.13
2014-08-06,31.18
2014-08-07,31.56
2014-08-08,32.12
2014-08-11,32.11
2014-08-12,31.87
2014-08-13,31.45
2014-08-14,31.83
2014-08-15,31.8
2014-08-18,31.82
2014-08-19,31.96
2014-08-20,31.99
2014-08-21,32.25
2014-08-22,32.39
2014-08-25,32.83
2014-08-26,32.31
2014-08-27,32.77
2014-08-28,33.0
2014-08-29,33.42
2014-09-02,32.83
2014-09-03,33.26
2014-09-04,33.55
2014-09-05,33.81
2014-09-08,33.44
2014-09-09,33.12
2014-09-10,33.04
2014-09-11,33.25
2014-09-12,32.86
2014-09-15,33.23
2014-09-16,33.82
2014-09-17,33.68
2014-09-18,33.78
2014-09-19,34.41
2014-09-22,34.29
2014-09-23,34.12
2014-09-24,33.91
2014-09-25,33.6
2014-09-26,33.7
2014-09-29,34.11
2014-09-30,34.09
2014-10-01,34.57
2014-10-02,34.73
2014-10-03,34.88
2014-10-06,34.79
2014-10-07,34.76
2014-10-08,35.83
2014-10-09,34.8
2014-10-10,34.83
2014-10-13,34.11
2014-10-14,34.64
2014-10-15,33.93
2014-10-16,34.09
2014-10-17,34.38
2014-10-20,34.99
2014-10-21,35.0
2014-10-22,34.88
2014-10-23,34.88
2014-10-24,35.73
2014-10-27,35.2
2014-10-28,35.74
2014-10-29,35.28
2014-10-30,36.7
2014-10-31,36.59
2014-11-03,36.4
2014-11-04,36.47
2014-11-05,37.52
2014-11-06,37.44
2014-11-07,37.77
2014-11-10,37.6
2014-11-11,37.55
2014-11-12,35.93
2014-11-13,35.36
2014-11-14,35.41
2014-11-17,35.71
2014-11-18,35.79
2014-11-19,36.05
2014-11-20,35.94
2014-11-21,36.25
2014-11-24,35.25
2014-11-25,35.18
2014-11-26,35.69
2014-11-28,36.17
2014-12-01,36.24
2014-12-02,36.7
2014-12-03,36.22
2014-12-04,35.69
2014-12-05,35.59
2014-12-08,35.83
2014-12-09,36.36
2014-12-10,35.94
2014-12-11,36.27
2014-12-12,35.92
2014-12-15,35.51
2014-12-16,35.48
2014-12-17,36.58
2014-12-18,37.53
2014-12-19,37.61
2014-12-22,37.01
2014-12-23,37.24
2014-12-24,37.85
2014-12-26,38.21
2014-12-29,38.63
2014-12-30,38.1
2014-12-31,37.08
2015-01-02,37.57
2015-01-05,36.5
2015-01-06,36.22
2015-01-07,36.27
2015-01-08,36.55
2015-01-09,36.49
2015-01-12,36.63
2015-01-13,36.51
2015-01-14,36.92
2015-01-15,37.27
2015-01-16,37.38
2015-01-20,37.25
2015-01-21,37.99
2015-01-22,37.25
2015-01-23,37.37
2015-01-26,37.34
2015-01-27,37.41
2015-01-28,37.0
2015-01-29,37.03
2015-01-30,36.04
2015-02-02,36.05
2015-02-03,36.93
2015-02-04,36.19
2015-02-05,36.6
2015-02-06,35.0
2015-02-09,34.48
2015-02-10,35.0
2015-02-11,34.26
2015-02-12,34.44
2015-02-13,33.51
2015-02-17,33.09
2015-02-18,33.9
2015-02-19,33.42
2015-02-20,33.39
2015-02-23,33.78
2015-02-24,34.79
2015-02-25,34.49
2015-02-26,33.96
2015-02-27,33.92
2015-03-02,32.83
2015-03-03,33.02
2015-03-04,32.62
2015-03-05,32.97
2015-03-06,32.27
2015-03-09,32.1
2015-03-10,32.13
2015-03-11,31.83
2015-03-12,32.69
2015-03-13,32.39
2015-03-16,32.69
2015-03-17,32.93
2015-03-18,33.72
2015-03-19,33.25
2015-03-20,33.2
2015-03-23,33.36
2015-03-24,33.21
2015-03-25,32.84
2015-03-26,32.52
2015-03-27,32.43
2015-03-30,33.57
2015-03-31,33.61
2015-04-01,32.85
2015-04-02,33.38
2015-04-06,33.83
2015-04-07,33.8
2015-04-08,33.4
2015-04-09,33.45
2015-04-10,33.38
2015-04-13,33.13
2015-04-14,33.46
2015-04-15,33.67
2015-04-16,33.39
2015-04-17,32.99
2015-04-20,33.66
2015-04-21,33.11
2015-04-22,33.11
2015-04-23,33.09
2015-04-24,34.06
2015-04-27,33.37
2015-04-28,33.72
2015-04-29,33.82
2015-04-30,34.02
2015-05-01,34.12
2015-05-04,34.81
2015-05-05,34.02
2015-05-06,33.44
2015-05-07,33.83
2015-05-08,33.93
2015-05-11,33.38
2015-05-12,33.65
2015-05-13,33.09
2015-05-14,33.54
2015-05-15,34.5
2015-05-18,34.49
2015-05-19,34.62
2015-05-20,34.33
2015-05-21,34.46
2015-05-22,34.4
2015-05-26,33.89
2015-05-27,33.95
2015-05-28,33.95
2015-05-29,33.83
2015-06-01,33.99
2015-06-02,33.73
2015-06-03,33.42
2015-06-04,33.59
2015-06-05,33.43
2015-06-08,33.11
2015-06-09,33.11
2015-06-10,34.18
2015-06-11,34.25
2015-06-12,33.9
2015-06-15,33.81
2015-06-16,34.0
2015-06-17,34.18
2015-06-18,34.26
2015-06-19,33.53
2015-06-22,33.4
2015-06-23,32.8
2015-06-24,32.78
2015-06-25,32.03
2015-06-26,32.11
2015-06-29,31.8
2015-06-30,31.42
2015-07-01,31.73
2015-07-02,32.05
2015-07-06,31.94
2015-07-07,32.77
2015-07-08,32.6
2015-07-09,32.5
2015-07-10,32.75
2015-07-13,32.7
2015-07-14,32.77
2015-07-15,32.85
2015-07-16,33.59
2015-07-17,33.49
2015-07-20,33.39
2015-07-21,32.78
2015-07-22,32.78
2015-07-23,31.24
2015-07-24,30.91
2015-07-27,30.63
2015-07-28,31.0
2015-07-29,31.14
2015-07-30,31.65
2015-07-31,32.09
2015-08-03,32.45
2015-08-04,31.75
2015-08-05,31.73
2015-08-06,31.99
2015-08-07,32.44
2015-08-10,32.18
2015-08-11,32.09
2015-08-12,32.69
2015-08-13,32.75
2015-08-14,33.08
2015-08-17,33.41
2015-08-18,33.6
2015-08-19,34.18
2015-08-20,33.8
2015-08-21,33.0
2015-08-24,32.64
2015-08-25,30.4
2015-08-26,31.44
2015-08-27,31.72
2015-08-28,31.4
2015-08-31,30.76
2015-09-01,29.96
2015-09-02,29.96
2015-09-03,30.26
2015-09-04,29.72
2015-09-08,30.29
2015-09-09,29.79
2015-09-10,29.75
2015-09-11,29.7
2015-09-14,30.16
2015-09-15,30.49
2015-09-16,31.06
2015-09-17,31.57
2015-09-18,30.91
2015-09-21,30.52
2015-09-22,28.46
2015-09-23,29.02
2015-09-24,29.07
2015-09-25,29.5
2015-09-28,29.2
2015-09-29,29.15
2015-09-30,29.7
2015-10-01,29.2
2015-10-02,29.82
2015-10-05,30.3
2015-10-06,30.21
2015-10-07,30.13
2015-10-08,30.88
2015-10-09,30.82
2015-10-12,31.03
2015-10-13,30.59
2015-10-14,30.39
2015-10-15,30.96
2015-10-16,30.46
2015-10-19,30.18
2015-10-20,30.58
2015-10-21,30.46
2015-10-22,31.01
2015-10-23,29.86
2015-10-26,29.17
2015-10-27,28.55
2015-10-28,28.56
2015-10-29,28.59
2015-10-30,27.92
2015-11-02,28.37
2015-11-03,28.51
2015-11-04,29.1
2015-11-05,28.74
2015-11-06,28.09
2015-11-09,28.81
2015-11-10,28.74
2015-11-11,28.87
2015-11-12,28.56
2015-11-13,28.34
2015-11-16,28.65
2015-11-17,27.69
2015-11-18,28.12
2015-11-19,28.16
2015-11-20,28.0
2015-11-23,27.67
2015-11-24,27.78
2015-11-25,27.7
2015-11-27,27.62
2015-11-30,27.31
2015-12-01,27.85
2015-12-02,27.34
2015-12-03,27.14
2015-12-04,26.71
2015-12-07,26.76
2015-12-08,26.54
2015-12-09,26.57
2015-12-10,26.48
2015-12-11,25.94
2015-12-14,25.46
2015-12-15,25.65
2015-12-16,26.44
2015-12-17,26.6
2015-12-18,26.9
2015-12-21,27.43
2015-12-22,27.52
2015-12-23,27.79
2015-12-24,27.75
2015-12-28,27.76
2015-12-29,27.95
2015-12-30,27.69
2015-12-31,27.77
2016-01-04,27.97
2016-01-05,28.16
2016-01-06,28.19
2016-01-07,27.84
2016-01-08,27.82
2016-01-11,28.06
2016-01-12,27.94
2016-01-13,27.54
2016-01-14,27.91
2016-01-15,27.46
2016-01-19,27.64
2016-01-20,26.78
2016-01-21,27.42
2016-01-22,28.03
2016-01-25,27.16
2016-01-26,27.84
2016-01-27,28.05
2016-01-28,28.71
2016-01-29,29.57
2016-02-01,30.0
2016-02-02,30.14
2016-02-03,31.61
2016-02-04,32.25
2016-02-05,32.9
2016-02-08,32.36
2016-02-09,31.94
2016-02-10,31.12
2016-02-11,30.31
2016-02-12,30.46
2016-02-16,31.02
2016-02-17,31.09
2016-02-18,31.45
2016-02-19,31.24
2016-02-22,31.69
2016-02-23,31.19
2016-02-24,31.75
2016-02-25,31.98
2016-02-26,31.73
2016-02-29,31.49
2016-03-01,31.77
2016-03-02,32.32
2016-03-03,33.08
2016-03-04,33.36
2016-03-07,33.92
2016-03-08,34.23
2016-03-09,34.17
2016-03-10,34.73
2016-03-11,34.73
2016-03-14,34.65
2016-03-15,34.5
2016-03-16,34.78
2016-03-17,34.91
2016-03-18,34.84
2016-03-21,34.88
2016-03-22,35.0
2016-03-23,34.72
2016-03-24,35.31
2016-03-28,35.16
2016-03-29,35.69
2016-03-30,35.43
2016-03-31,35.86
2016-04-01,35.66
2016-04-04,35.51
2016-04-05,34.6
2016-04-06,34.31
2016-04-07,34.35
2016-04-08,34.7
2016-04-11,34.54
2016-04-12,35.08
2016-04-13,34.76
2016-04-14,34.94
2016-04-15,34.37
2016-04-18,34.43
2016-04-19,34.8
2016-04-20,33.83
2016-04-21,33.36
2016-04-22,34.09
2016-04-25,34.17
2016-04-26,34.62
2016-04-27,35.35
2016-04-28,35.16
2016-04-29,35.09
2016-05-02,35.09
2016-05-03,34.78
2016-05-04,35.26
2016-05-05,35.38
2016-05-06,35.68
2016-05-09,35.25
2016-05-10,35.2
2016-05-11,35.34
2016-05-12,35.46
2016-05-13,34.94
2016-05-16,34.72
2016-05-17,34.34
2016-05-18,33.85
2016-05-19,34.18
2016-05-20,34.27
2016-05-23,33.73
2016-05-24,33.99
2016-05-25,33.88
2016-05-26,34.17
2016-05-27,34.33
2016-05-31,34.27
2016-06-01,34.41
2016-06-02,34.72
2016-06-03,34.96
2016-06-06,35.02
2016-06-07,34.72
2016-06-08,35.05
2016-06-09,35.14
2016-06-10,34.6
2016-06-13,34.4
2016-06-14,33.85
2016-06-15,34.19
2016-06-16,34.21
2016-06-17,34.65
2016-06-20,34.44
2016-06-21,34.76
2016-06-22,34.43
2016-06-23,34.95
2016-06-24,34.39
2016-06-27,34.59
2016-06-28,34.88
2016-06-29,35.12
2016-06-30,36.36
2016-07-01,36.41
2016-07-05,36.21
2016-07-06,36.63
2016-07-07,35.7
2016-07-08,36.11
2016-07-11,36.4
2016-07-12,36.43
2016-07-13,36.75
2016-07-14,36.39
2016-07-15,36.49
2016-07-18,36.67
2016-07-19,36.58
2016-07-20,36.25
2016-07-21,36.46
2016-07-22,37.41
2016-07-25,37.5
2016-07-26,37.09
2016-07-27,36.59
2016-07-28,36.86
2016-07-29,37.28
2016-08-01,37.46
2016-08-02,36.78
2016-08-03,36.57
2016-08-04,36.33
2016-08-05,36.14
2016-08-08,36.11
2016-08-09,35.85
2016-08-10,35.53
2016-08-11,34.81
2016-08-12,34.94
2016-08-15,34.63
2016-08-16,34.23
2016-08-17,34.58
2016-08-18,34.71
2016-08-19,34.37
2016-08-22,34.43
2016-08-23,34.59
2016-08-24,34.71
2016-08-25,34.51
2016-08-26,33.9
2016-08-29,34.05
2016-08-30,33.81
2016-08-31,34.0
2016-09-01,33.81
2016-09-02,34.07
2016-09-06,34.45
2016-09-07,34.56
2016-09-08,34.84
2016-09-09,33.4
2016-09-12,33.63
2016-09-13,33.05
2016-09-14,33.12
2016-09-15,33.65
2016-09-16,33.83
2016-09-19,34.16
2016-09-20,33.91
2016-09-21,34.85
2016-09-22,35.22
2016-09-23,34.8
2016-09-26,34.82
2016-09-27,34.18
2016-09-28,34.01
2016-09-29,33.29
2016-09-30,33.29
2016-10-03,32.77
2016-10-04,31.86
2016-10-05,32.13
2016-10-06,32.06
2016-10-07,32.18
2016-10-10,32.5
2016-10-11,32.15
2016-10-12,32.51
2016-10-13,32.85
2016-10-14,32.7
2016-10-17,32.75
2016-10-18,33.09
2016-10-19,32.88
2016-10-20,32.84
2016-10-21,32.5
2016-10-24,32.65
2016-10-25,32.9
2016-10-26,33.26
2016-10-27,33.27
2016-10-28,33.23
2016-10-31,34.07
2016-11-01,33.26
2016-11-02,32.7
2016-11-03,32.78
2016-11-04,32.69
2016-11-07,33.42
2016-11-08,33.66
2016-11-09,32.07
2016-11-10,30.19
2016-11-11,30.0
2016-11-14,30.77
2016-11-15,32.07
2016-11-16,31.6
2016-11-17,31.49
2016-11-18,31.73
2016-11-21,32.48
2016-11-22,32.46
2016-11-23,32.31
2016-11-25,32.58
2016-11-28,33.39
2016-11-29,33.66
2016-11-30,32.51
2016-12-01,32.17
2016-12-02,33.01
2016-12-05,33.32
2016-12-06,33.05
2016-12-07,33.53
2016-12-08,34.2
2016-12-09,34.9
2016-12-12,34.51
2016-12-13,35.46
2016-12-14,35.09
2016-12-15,35.73
2016-12-16,35.72
2016-12-19,35.75
2016-12-20,35.46
2016-12-21,35.14
2016-12-22,35.31
2016-12-23,35.3
2016-12-27,35.4
2016-12-28,35.2
2016-12-29,35.72
2016-12-30,35.49
2017-01-03,35.19
2017-01-04,35.49
2017-01-05,35.5
2017-01-06,36.08
2017-01-09,35.27
2017-01-10,35.06
2017-01-11,35.39
2017-01-12,35.44
2017-01-13,35.44
2017-01-17,35.88
2017-01-18,35.71
2017-01-19,35.74
2017-01-20,35.8
2017-01-23,35.3
2017-01-24,35.13
2017-01-25,35.35
2017-01-26,35.29
2017-01-27,35.08
2017-01-30,35.04
2017-01-31,35.88
2017-02-01,35.45
2017-02-02,35.82
2017-02-03,35.78
2017-02-06,35.81
2017-02-07,36.01
2017-02-08,35.23
2017-02-09,34.85
2017-02-10,35.02
2017-02-13,35.1
2017-02-14,35.36
2017-02-15,35.22
2017-02-16,35.42
2017-02-17,35.58
2017-02-21,35.92
2017-02-22,35.69
2017-02-23,35.98
2017-02-24,37.18
2017-02-27,36.57
2017-02-28,36.71
2017-03-01,36.07
2017-03-02,36.42
2017-03-03,36.32
2017-03-06,36.07
2017-03-07,36.13
2017-03-08,35.72
2017-03-09,35.78
2017-03-10,35.97
2017-03-13,35.94
2017-03-14,35.64
2017-03-15,36.28
2017-03-16,35.98
2017-03-17,36.01
2017-03-20,35.57
2017-03-21,35.96
2017-03-22,36.3
2017-03-23,35.96
2017-03-24,36.12
2017-03-27,35.84
2017-03-28,35.67
2017-03-29,35.93
2017-03-30,35.7
2017-03-31,35.98
2017-04-03,35.82
2017-04-04,36.14
2017-04-05,36.06
2017-04-06,36.27
2017-04-07,35.97
2017-04-10,35.81
2017-04-11,36.14
2017-04-12,36.19
2017-04-13,35.97
2017-04-17,35.9
2017-04-18,35.78
2017-04-19,35.46
2017-04-20,35.05
2017-04-21,35.03
2017-04-24,35.5
2017-04-25,35.08
2017-04-26,34.9
2017-04-27,34.84
2017-04-28,34.63
2017-05-01,34.33
2017-05-02,34.46
2017-05-03,33.98
2017-05-04,34.05
2017-05-05,34.34
2017-05-08,34.26
2017-05-09,33.59
2017-05-10,33.76
2017-05-11,33.5
2017-05-12,34.13
2017-05-15,34.7
2017-05-16,34.51
2017-05-17,34.85
2017-05-18,35.08
2017-05-19,35.06
2017-05-22,35.53
2017-05-23,35.37
2017-05-24,35.81
2017-05-25,36.03
2017-05-26,35.82
2017-05-30,36.06
2017-05-31,36.31
2017-06-01,36.73
2017-06-02,36.6
2017-06-05,36.63
2017-06-06,36.69
2017-06-07,36.61
2017-06-08,36.4
2017-06-09,36.62
2017-06-12,36.48
2017-06-13,36.55
2017-06-14,36.69
2017-06-15,36.82
2017-06-16,37.08
2017-06-19,36.84
2017-06-20,36.89
2017-06-21,36.67
2017-06-22,36.66
2017-06-23,36.5
2017-06-26,37.21
2017-06-27,36.76
2017-06-28,36.19
2017-06-29,35.84
2017-06-30,36.07
2017-07-03,35.84
2017-07-05,35.52
2017-07-06,35.68
2017-07-07,35.58
2017-07-10,35.76
2017-07-11,35.72
2017-07-12,36.07
2017-07-13,35.72
2017-07-14,36.06
2017-07-17,37.03
2017-07-18,37.16
2017-07-19,37.39
2017-07-20,37.6
2017-07-21,37.48
2017-07-24,37.2
2017-07-25,37.02
2017-07-26,37.68
2017-07-27,37.99
2017-07-28,38.4
2017-07-31,38.34
2017-08-01,38.55
2017-08-02,38.42
2017-08-03,38.44
2017-08-04,38.17
2017-08-07,38.22
2017-08-08,38.21
2017-08-09,37.7
2017-08-10,37.74
2017-08-11,37.5
2017-08-14,37.6
2017-08-15,37.84
2017-08-16,38.13
2017-08-17,37.6
2017-08-18,37.99
2017-08-21,37.96
2017-08-22,38.23
2017-08-23,38.32
2017-08-24,38.34
2017-08-25,38.3
2017-08-28,38.27
2017-08-29,38.22
2017-08-30,37.84
2017-08-31,37.87
2017-09-01,37.54
2017-09-05,37.6
2017-09-06,37.55
2017-09-07,38.03
2017-09-08,38.17
2017-09-11,38.47
2017-09-12,37.88
2017-09-13,37.8
2017-09-14,38.1
2017-09-15,37.61
2017-09-18,37.4
2017-09-19,37.28
2017-09-20,36.91
2017-09-21,37.15
2017-09-22,37.12
2017-09-25,37.6
2017-09-26,37.17
2017-09-27,37.15
2017-09-28,37.4
2017-09-29,37.67
2017-10-02,38.14
2017-10-03,37.84
2017-10-04,38.19
2017-10-05,38.35
2017-10-06,38.15
2017-10-09,38.04
2017-10-10,38.3
2017-10-11,38.46
2017-10-12,38.94
2017-10-13,39.24
2017-10-16,39.67
2017-10-17,39.6
2017-10-18,39.62
2017-10-19,39.77
2017-10-20,39.58
2017-10-23,39.74
2017-10-24,39.96
2017-10-25,40.07
2017-10-26,39.88
2017-10-27,40.25
2017-10-30,40.24
2017-10-31,40.21
2017-11-01,40.15
2017-11-02,40.72
2017-11-03,40.94
2017-11-06,40.69
2017-11-07,41.27
2017-11-08,41.32
2017-11-09,41.14
2017-11-10,41.3
2017-11-13,42.09
2017-11-14,42.39
2017-11-15,41.77
2017-11-16,41.24
2017-11-17,41.26
2017-11-20,41.35
2017-11-21,41.39
2017-11-22,41.5
2017-11-24,41.63
2017-11-27,41.65
2017-11-28,41.96
2017-11-29,41.69
2017-11-30,41.71
2017-12-01,41.83
2017-12-04,41.56
2017-12-05,41.25
2017-12-06,41.12
2017-12-07,40.81
2017-12-08,41.05
2017-12-11,41.92
2017-12-12,41.01
2017-12-13,41.13
2017-12-14,40.81
2017-12-15,40.74
2017-12-18,40.48
2017-12-19,39.62
2017-12-20,39.04
2017-12-21,39.07
2017-12-22,39.01
2017-12-26,38.81
2017-12-27,38.99
2017-12-28,39.3
2017-12-29,39.41
2018-01-02,39.59
2018-01-03,39.06
2018-01-04,38.51
2018-01-05,38.19
2018-01-08,38.6
2018-01-09,38.16
2018-01-10,37.95
2018-01-11,38.41
2018-01-12,38.39
2018-01-16,38.47
2018-01-17,39.09
