Date,Close
2013-09-25,37.18
2013-09-26,36.95
2013-09-27,36.37
2013-09-30,35.97
2013-10-01,35.91
2013-10-02,35.94
2013-10-03,35.29
2013-10-04,35.7
2013-10-07,35.18
2013-10-08,34.21
2013-10-09,34.16
2013-10-10,34.85
2013-10-11,35.35
2013-10-14,35.33
2013-10-15,34.7
2013-10-16,35.13
2013-10-17,35.66
2013-10-18,35.89
2013-10-21,35.5
2013-10-22,35.41
2013-10-23,35.05
2013-10-24,35.63
2013-10-25,35.59
2013-10-28,35.8
2013-10-29,36.06
2013-10-30,37.23
2013-10-31,36.95
2013-11-01,37.39
2013-11-04,37.47
2013-11-05,37.09
2013-11-06,36.59
2013-11-07,35.92
2013-11-08,36.66
2013-11-11,36.68
2013-11-12,36.66
2013-11-13,38.44
2013-11-14,38.5
2013-11-15,38.77
2013-11-18,38.57
2013-11-19,38.01
2013-11-20,37.69
2013-11-21,38.12
2013-11-22,37.63
2013-11-25,37.55
2013-11-26,37.67
2013-11-27,38.85
2013-11-29,38.73
2013-12-02,39.11
2013-12-03,38.14
2013-12-04,38.71
2013-12-05,39.09
2013-12-06,40.17
2013-12-09,40.9
2013-12-10,40.4
2013-12-11,40.16
2013-12-12,40.05
2013-12-13,40.04
2013-12-16,41.44
2013-12-17,41.53
2013-12-18,41.27
2013-12-19,40.3
2013-12-20,40.99
2013-12-23,41.29
2013-12-24,40.88
2013-12-26,41.52
2013-12-27,40.94
2013-12-30,40.69
2013-12-31,40.87
2014-01-02,40.95
2014-01-03,39.57
2014-01-06,40.4
2014-01-07,40.2
2014-01-08,40.42
2014-01-09,40.49
2014-01-10,40.03
2014-01-13,39.58
2014-01-14,40.02
2014-01-15,39.38
2014-01-16,39.0
2014-01-17,38.6
2014-01-21,38.34
2014-01-22,38.8
2014-01-23,38.42
2014-01-24,36.83
2014-01-27,36.76
2014-01-28,36.81
2014-01-29,36.35
2014-01-30,36.84
2014-01-31,36.08
2014-02-03,35.25
2014-02-04,35.82
2014-02-05,35.24
2014-02-06,35.23
2014-02-07,36.11
2014-02-10,34.9
2014-02-11,35.25
2014-02-12,35.56
2014-02-13,35.2
2014-02-14,35.95
2014-02-18,36.31
2014-02-19,36.03
2014-02-20,36.51
2014-02-21,36.69
2014-02-24,36.55
2014-02-25,36.1
2014-02-26,36.83
2014-02-27,36.77
2014-02-28,36.2
2014-03-03,36.21
2014-03-04,36.93
2014-03-05,37.52
2014-03-06,37.54
2014-03-07,37.69
2014-03-10,37.09
2014-03-11,35.18
2014-03-12,34.86
2014-03-13,34.09
2014-03-14,34.09
2014-03-17,34.63
2014-03-18,35.17
2014-03-19,34.91
2014-03-20,35.26
2014-03-21,35.01
2014-03-24,35.14
2014-03-25,34.51
2014-03-26,34.22
2014-03-27,34.51
2014-03-28,34.73
2014-03-31,34.42
2014-04-01,34.34
2014-04-02,34.88
2014-04-03,35.44
2014-04-04,34.81
2014-04-07,34.11
2014-04-08,34.53
2014-04-09,33.62
2014-04-10,33.3
2014-04-11,31.93
2014-04-14,32.55
2014-04-15,33.36
2014-04-16,33.97
2014-04-17,33.98
2014-04-21,33.98
2014-04-22,34.23
2014-04-23,34.39
2014-04-24,34.17
2014-04-25,33.72
2014-04-28,33.76
2014-04-29,33.99
2014-04-30,34.48
2014-05-01,34.9
2014-05-02,34.97
2014-05-05,34.75
2014-05-06,34.75
2014-05-07,35.07
2014-05-08,34.85
2014-05-09,34.23
2014-05-12,34.82
2014-05-13,35.15
2014-05-14,34.94
2014-05-15,34.36
2014-05-16,34.0
2014-05-19,34.25
2014-05-20,33.07
2014-05-21,33.46
2014-05-22,33.42
2014-05-23,33.63
2014-05-27,33.94
2014-05-28,34.59
2014-05-29,34.45
2014-05-30,34.58
2014-06-02,34.86
2014-06-03,35.26
2014-06-04,36.52
2014-06-05,36.27
2014-06-06,36.55
2014-06-09,36.5
2014-06-10,36.4
2014-06-11,36.12
2014-06-12,35.52
2014-06-13,35.63
2014-06-16,36.06
2014-06-17,36.36
2014-06-18,36.3
2014-06-19,36.37
2014-06-20,36.22
2014-06-23,36.67
2014-06-24,36.58
2014-06-25,37.09
2014-06-26,36.9
2014-06-27,36.62
2014-06-30,36.3
2014-07-01,37.59
2014-07-02,37.74
2014-07-03,37.74
2014-07-07,37.44
2014-07-08,37.58
2014-07-09,37.97
2014-07-10,37.75
2014-07-11,37.95
2014-07-14,37.7
2014-07-15,37.58
2014-07-16,37.48
2014-07-17,37.1
2014-07-18,37.41
2014-07-21,37.43
2014-07-22,37.76
2014-07-23,37.41
2014-07-24,35.74
2014-07-25,35.07
2014-07-28,34.9
2014-07-29,34.45
2014-07-30,34.31
2014-07-31,33.82
2014-08-01,33.44
2014-08-04,33.61
2014-08-05,33.36
2014-08-06,33.4
2014-08-07,33.11
2014-08-08,33.53
2014-08-11,33.8
2014-08-12,33.7
2014-08-13,33.95
2014-08-14,33.95
2014-08-15,33.84
2014-08-18,34.4
2014-08-19,34.57
2014-08-20,34.53
2014-08-21,34.6
2014-08-22,34.24
2014-08-25,34.67
2014-08-26,34.85
2014-08-27,34.71
2014-08-28,34.68
2014-08-29,34.8
2014-09-02,34.8
2014-09-03,34.47
2014-09-04,34.63
2014-09-05,34.58
2014-09-08,33.24
2014-09-09,33.07
2014-09-10,33.29
2014-09-11,33.61
2014-09-12,33.27
2014-09-15,33.63
2014-09-16,33.71
2014-09-17,33.85
2014-09-18,34.03
2014-09-19,33.94
2014-09-22,33.44
2014-09-23,33.22
2014-09-24,33.65
2014-09-25,32.87
2014-09-26,33.17
2014-09-29,32.22
2014-09-30,31.94
2014-10-01,32.49
2014-10-02,33.18
2014-10-03,33.76
2014-10-06,33.75
2014-10-07,31.77
2014-10-08,32.18
2014-10-09,31.03
2014-10-10,30.29
2014-10-13,29.79
2014-10-14,30.11
2014-10-15,29.69
2014-10-16,29.94
2014-10-17,30.24
2014-10-20,30.34
2014-10-21,30.84
2014-10-22,31.31
2014-10-23,30.93
2014-10-24,30.04
2014-10-27,30.08
2014-10-28,31.17
2014-10-29,30.72
2014-10-30,30.78
2014-10-31,31.4
2014-11-03,31.18
2014-11-04,30.82
2014-11-05,30.73
2014-11-06,31.37
2014-11-07,31.59
2014-11-10,31.12
2014-11-11,31.35
2014-11-12,31.42
2014-11-13,31.65
2014-11-14,31.79
2014-11-17,32.31
2014-11-18,32.27
2014-11-19,32.15
2014-11-20,32.13
2014-11-21,32.13
2014-11-24,32.19
2014-11-25,32.23
2014-11-26,32.07
2014-11-28,33.43
2014-12-01,32.94
2014-12-02,33.26
2014-12-03,33.64
2014-12-04,33.09
2014-12-05,33.93
2014-12-08,32.68
2014-12-09,32.81
2014-12-10,31.97
2014-12-11,32.19
2014-12-12,31.57
2014-12-15,31.0
2014-12-16,30.73
2014-12-17,31.15
2014-12-18,31.75
2014-12-19,32.81
2014-12-22,33.23
2014-12-23,33.56
2014-12-24,33.43
2014-12-26,33.73
2014-12-29,34.6
2014-12-30,35.09
2014-12-31,34.91
2015-01-02,34.84
2015-01-05,34.33
2015-01-06,34.85
2015-01-07,35.84
2015-01-08,36.2
2015-01-09,35.59
2015-01-12,35.84
2015-01-13,35.25
2015-01-14,34.3
2015-01-15,33.43
2015-01-16,33.68
2015-01-20,33.93
2015-01-21,33.89
2015-01-22,33.82
2015-01-23,33.75
2015-01-26,33.7
2015-01-27,33.42
2015-01-28,32.84
2015-01-29,33.16
2015-01-30,32.62
2015-02-02,33.11
2015-02-03,33.98
2015-02-04,35.83
2015-02-05,36.25
2015-02-06,36.0
2015-02-09,36.0
2015-02-10,37.52
2015-02-11,37.67
2015-02-12,38.02
2015-02-13,37.62
2015-02-17,37.24
2015-02-18,37.19
2015-02-19,37.51
2015-02-20,37.65
2015-02-23,37.69
2015-02-24,37.75
2015-02-25,37.86
2015-02-26,37.56
2015-02-27,37.31
2015-03-02,37.61
2015-03-03,37.8
2015-03-04,37.57
2015-03-05,37.61
2015-03-06,36.84
2015-03-09,37.66
2015-03-10,37.55
2015-03-11,37.78
2015-03-12,38.43
2015-03-13,38.05
2015-03-16,38.58
2015-03-17,38.29
2015-03-18,38.5
2015-03-19,38.65
2015-03-20,38.87
2015-03-23,38.59
2015-03-24,37.85
2015-03-25,37.38
2015-03-26,37.35
2015-03-27,37.31
2015-03-30,37.68
2015-03-31,37.5
2015-04-01,36.74
2015-04-02,36.5
2015-04-06,36.66
2015-04-07,35.73
2015-04-08,36.11
2015-04-09,36.29
2015-04-10,36.57
2015-04-13,36.4
2015-04-14,36.48
2015-04-15,36.94
2015-04-16,37.08
2015-04-17,36.64
2015-04-20,37.11
2015-04-21,37.16
2015-04-22,37.16
2015-04-23,35.92
2015-04-24,35.59
2015-04-27,35.78
2015-04-28,35.72
2015-04-29,35.51
2015-04-30,35.06
2015-05-01,35.42
2015-05-04,35.4
2015-05-05,35.01
2015-05-06,34.77
2015-05-07,34.88
2015-05-08,35.32
2015-05-11,35.22
2015-05-12,34.74
2015-05-13,34.8
2015-05-14,34.65
2015-05-15,34.91
2015-05-18,35.05
2015-05-19,35.12
2015-05-20,35.02
2015-05-21,35.58
2015-05-22,35.7
2015-05-26,35.52
2015-05-27,35.81
2015-05-28,36.39
2015-05-29,35.97
2015-06-01,36.18
2015-06-02,36.22
2015-06-03,35.94
2015-06-04,35.54
2015-06-05,35.12
2015-06-08,34.99
2015-06-09,35.26
2015-06-10,35.59
2015-06-11,35.55
2015-06-12,35.71
2015-06-15,35.46
2015-06-16,35.61
2015-06-17,35.81
2015-06-18,36.2
2015-06-19,36.11
2015-06-22,36.19
2015-06-23,36.3
2015-06-24,35.16
2015-06-25,34.7
2015-06-26,34.38
2015-06-29,33.23
2015-06-30,33.33
2015-07-01,33.04
2015-07-02,33.23
2015-07-06,32.65
2015-07-07,32.86
2015-07-08,31.19
2015-07-09,31.01
2015-07-10,31.4
2015-07-13,31.68
2015-07-14,31.77
2015-07-15,31.43
2015-07-16,30.61
2015-07-17,30.65
2015-07-20,30.5
2015-07-21,30.39
2015-07-22,30.3
2015-07-23,31.5
2015-07-24,31.06
2015-07-27,31.05
2015-07-28,31.32
2015-07-29,31.95
2015-07-30,31.91
2015-07-31,31.51
2015-08-03,31.68
2015-08-04,31.52
2015-08-05,31.6
2015-08-06,31.86
2015-08-07,31.74
2015-08-10,31.94
2015-08-11,30.83
2015-08-12,30.87
2015-08-13,31.06
2015-08-14,31.49
2015-08-17,31.61
2015-08-18,31.71
2015-08-19,31.63
2015-08-20,30.84
2015-08-21,29.6
2015-08-24,27.8
2015-08-25,27.28
2015-08-26,28.1
2015-08-27,28.58
2015-08-28,29.0
2015-08-31,29.44
2015-09-01,28.64
2015-09-02,29.21
2015-09-03,29.11
2015-09-04,28.88
2015-09-08,29.88
2015-09-09,29.62
2015-09-10,30.0
2015-09-11,30.15
2015-09-14,30.72
2015-09-15,30.99
2015-09-16,31.2
2015-09-17,31.31
2015-09-18,30.51
2015-09-21,30.62
2015-09-22,30.03
2015-09-23,29.72
2015-09-24,29.44
2015-09-25,29.41
2015-09-28,28.56
2015-09-29,29.15
2015-09-30,30.02
2015-10-01,30.67
2015-10-02,31.73
2015-10-05,31.76
2015-10-06,32.22
2015-10-07,33.05
2015-10-08,33.43
2015-10-09,32.95
2015-10-12,33.02
2015-10-13,33.13
2015-10-14,33.33
2015-10-15,33.32
2015-10-16,33.15
2015-10-19,33.24
2015-10-20,33.48
2015-10-21,35.42
2015-10-22,35.42
2015-10-23,35.95
2015-10-26,35.67
2015-10-27,34.97
2015-10-28,35.22
2015-10-29,34.75
2015-10-30,34.91
2015-11-02,35.57
2015-11-03,35.78
2015-11-04,35.42
2015-11-05,35.44
2015-11-06,35.75
2015-11-09,35.67
2015-11-10,35.62
2015-11-11,35.55
2015-11-12,35.09
2015-11-13,34.31
2015-11-16,35.17
2015-11-17,35.21
2015-11-18,36.46
2015-11-19,36.14
2015-11-20,36.34
2015-11-23,36.08
2015-11-24,36.22
2015-11-25,36.34
2015-11-27,36.37
2015-11-30,36.2
2015-12-01,36.26
2015-12-02,35.73
2015-12-03,35.47
2015-12-04,36.25
2015-12-07,36.13
2015-12-08,35.48
2015-12-09,35.45
2015-12-10,35.63
2015-12-11,34.55
2015-12-14,34.39
2015-12-15,34.54
2015-12-16,35.14
2015-12-17,34.11
2015-12-18,33.67
2015-12-21,33.83
2015-12-22,34.29
2015-12-23,34.78
2015-12-24,34.6
2015-12-28,34.51
2015-12-29,34.5
2015-12-30,34.33
2015-12-31,34.01
2016-01-04,33.31
2016-01-05,32.43
2016-01-06,31.27
2016-01-07,29.99
2016-01-08,29.53
2016-01-11,30.25
2016-01-12,30.3
2016-01-13,30.49
2016-01-14,30.3
2016-01-15,29.57
2016-01-19,29.4
2016-01-20,29.42
2016-01-21,29.55
2016-01-22,29.28
2016-01-25,29.23
2016-01-26,29.65
2016-01-27,29.21
2016-01-28,29.02
2016-01-29,29.64
2016-02-01,30.11
2016-02-02,29.65
2016-02-03,28.92
2016-02-04,28.64
2016-02-05,28.54
2016-02-08,28.68
2016-02-09,27.87
2016-02-10,27.71
2016-02-11,26.9
2016-02-12,27.71
2016-02-16,28.58
2016-02-17,29.27
2016-02-18,29.03
2016-02-19,28.78
2016-02-22,29.63
2016-02-23,29.38
2016-02-24,28.84
2016-02-25,29.5
2016-02-26,29.63
2016-02-29,29.44
2016-03-01,30.01
2016-03-02,30.15
2016-03-03,31.07
2016-03-04,31.37
2016-03-07,31.59
2016-03-08,30.68
2016-03-09,30.54
2016-03-10,30.82
2016-03-11,31.26
2016-03-14,31.18
2016-03-15,31.05
2016-03-16,31.69
2016-03-17,31.96
2016-03-18,31.96
2016-03-21,32.08
2016-03-22,31.9
2016-03-23,31.31
2016-03-24,30.96
2016-03-28,31.02
2016-03-29,31.19
2016-03-30,30.99
2016-03-31,31.43
2016-04-01,30.47
2016-04-04,29.9
2016-04-05,29.6
2016-04-06,29.94
2016-04-07,29.42
2016-04-08,29.37
2016-04-11,29.53
2016-04-12,29.71
2016-04-13,30.78
2016-04-14,30.72
2016-04-15,30.56
2016-04-18,31.31
2016-04-19,31.97
2016-04-20,32.19
2016-04-21,32.66
2016-04-22,32.18
2016-04-25,31.95
2016-04-26,32.19
2016-04-27,32.16
2016-04-28,32.44
2016-04-29,31.8
2016-05-02,31.75
2016-05-03,31.25
2016-05-04,30.59
2016-05-05,30.54
2016-05-06,30.96
2016-05-09,30.78
2016-05-10,31.35
2016-05-11,31.08
2016-05-12,31.18
2016-05-13,30.52
2016-05-16,30.67
2016-05-17,30.63
2016-05-18,30.75
2016-05-19,30.32
2016-05-20,30.57
2016-05-23,30.59
2016-05-24,31.05
2016-05-25,31.65
2016-05-26,31.29
2016-05-27,31.39
2016-05-31,31.28
2016-06-01,30.22
2016-06-02,30.26
2016-06-03,29.6
2016-06-06,29.99
2016-06-07,30.23
2016-06-08,29.57
2016-06-09,29.36
2016-06-10,29.06
2016-06-13,29.08
2016-06-14,28.83
2016-06-15,28.86
2016-06-16,29.02
2016-06-17,29.23
2016-06-20,29.65
2016-06-21,29.51
2016-06-22,29.32
2016-06-23,29.82
2016-06-24,28.35
2016-06-27,27.51
2016-06-28,27.74
2016-06-29,28.17
2016-06-30,28.3
2016-07-01,28.89
2016-07-05,28.17
2016-07-06,28.4
2016-07-07,28.74
2016-07-08,29.66
2016-07-11,30.13
2016-07-12,30.6
2016-07-13,30.63
2016-07-14,30.76
2016-07-15,30.77
2016-07-18,30.87
2016-07-19,31.25
2016-07-20,31.49
2016-07-21,32.03
2016-07-22,32.16
2016-07-25,32.06
2016-07-26,32.15
2016-07-27,32.02
2016-07-28,30.99
2016-07-29,31.54
2016-08-01,31.3
2016-08-02,29.93
2016-08-03,30.24
2016-08-04,30.34
2016-08-05,30.8
2016-08-08,30.88
2016-08-09,31.07
2016-08-10,31.25
2016-08-11,31.75
2016-08-12,31.57
2016-08-15,31.86
2016-08-16,31.71
2016-08-17,31.85
2016-08-18,31.55
2016-08-19,31.83
2016-08-22,31.87
2016-08-23,31.9
2016-08-24,31.78
2016-08-25,31.54
2016-08-26,31.53
2016-08-29,31.81
2016-08-30,31.67
2016-08-31,31.92
2016-09-01,31.8
2016-09-02,32.16
2016-09-06,32.12
2016-09-07,31.89
2016-09-08,31.71
2016-09-09,30.48
2016-09-12,31.18
2016-09-13,30.94
2016-09-14,30.71
2016-09-15,31.12
2016-09-16,30.97
2016-09-19,31.72
2016-09-20,31.65
2016-09-21,32.11
2016-09-22,32.39
2016-09-23,32.12
2016-09-26,31.8
2016-09-27,31.6
2016-09-28,31.9
2016-09-29,31.48
2016-09-30,31.77
2016-10-03,32.04
2016-10-04,32.17
2016-10-05,32.68
2016-10-06,32.53
2016-10-07,32.34
2016-10-10,32.15
2016-10-11,31.89
2016-10-12,31.68
2016-10-13,31.51
2016-10-14,31.87
2016-10-17,31.56
2016-10-18,31.4
2016-10-19,31.85
2016-10-20,31.75
2016-10-21,32.04
2016-10-24,32.98
2016-10-25,31.6
2016-10-26,31.58
2016-10-27,31.33
2016-10-28,31.32
2016-10-31,31.6
2016-11-01,31.48
2016-11-02,31.45
2016-11-03,31.07
2016-11-04,31.16
2016-11-07,32.02
2016-11-08,31.73
2016-11-09,30.96
2016-11-10,32.73
2016-11-11,34.02
2016-11-14,33.28
2016-11-15,33.43
2016-11-16,33.23
2016-11-17,33.42
2016-11-18,33.0
2016-11-21,33.01
2016-11-22,33.81
2016-11-23,33.86
2016-11-25,34.25
2016-11-28,34.05
2016-11-29,34.57
2016-11-30,34.53
2016-12-01,36.43
2016-12-02,35.41
2016-12-05,34.94
2016-12-06,35.07
2016-12-07,36.3
2016-12-08,36.42
2016-12-09,37.66
2016-12-12,37.1
2016-12-13,37.36
2016-12-14,35.95
2016-12-15,36.24
2016-12-16,36.37
2016-12-19,36.4
2016-12-20,36.61
2016-12-21,36.42
2016-12-22,35.69
2016-12-23,35.69
2016-12-27,35.54
2016-12-28,35.15
2016-12-29,35.14
2016-12-30,34.84
2017-01-03,35.15
2017-01-04,37.09
2017-01-05,36.39
2017-01-06,35.99
2017-01-09,36.01
2017-01-10,37.35
2017-01-11,37.95
2017-01-12,37.51
2017-01-13,37.34
2017-01-17,37.31
2017-01-18,37.47
2017-01-19,37.3
2017-01-20,37.01
2017-01-23,36.65
2017-01-24,37.0
2017-01-25,38.28
2017-01-26,37.52
2017-01-27,37.01
2017-01-30,36.33
2017-01-31,36.61
2017-02-01,36.14
2017-02-02,35.73
2017-02-03,36.33
2017-02-06,36.83
2017-02-07,35.1
2017-02-08,35.14
2017-02-09,35.08
2017-02-10,35.17
2017-02-13,35.52
2017-02-14,37.24
2017-02-15,37.08
2017-02-16,37.03
2017-02-17,37.22
2017-02-21,37.81
2017-02-22,37.84
2017-02-23,37.25
2017-02-24,36.9
2017-02-27,37.27
2017-02-28,36.84
2017-03-01,37.43
2017-03-02,37.76
2017-03-03,38.23
2017-03-06,37.91
2017-03-07,37.52
2017-03-08,37.27
2017-03-09,36.83
2017-03-10,36.83
2017-03-13,36.87
2017-03-14,36.96
2017-03-15,37.09
2017-03-16,37.08
2017-03-17,36.33
2017-03-20,35.71
2017-03-21,34.55
2017-03-22,34.39
2017-03-23,34.26
2017-03-24,34.56
2017-03-27,34.71
2017-03-28,35.56
2017-03-29,35.54
2017-03-30,35.41
2017-03-31,35.36
2017-04-03,34.17
2017-04-04,34.27
2017-04-05,34.0
2017-04-06,34.16
2017-04-07,33.71
2017-04-10,33.97
2017-04-11,33.92
2017-04-12,33.94
2017-04-13,33.39
2017-04-17,33.9
2017-04-18,33.69
2017-04-19,33.79
2017-04-20,34.1
2017-04-21,33.75
2017-04-24,33.91
2017-04-25,33.99
2017-04-26,34.38
2017-04-27,34.54
2017-04-28,34.64
2017-05-01,34.2
2017-05-02,33.2
2017-05-03,33.48
2017-05-04,33.15
2017-05-05,33.77
2017-05-08,33.97
2017-05-09,34.26
2017-05-10,34.23
2017-05-11,34.11
2017-05-12,33.62
2017-05-15,33.82
2017-05-16,33.42
2017-05-17,32.42
2017-05-18,32.47
2017-05-19,32.72
2017-05-22,32.92
2017-05-23,33.22
2017-05-24,33.2
2017-05-25,32.6
2017-05-26,33.07
2017-05-30,33.53
2017-05-31,33.93
2017-06-01,34.43
2017-06-02,34.45
2017-06-05,34.46
2017-06-06,34.43
2017-06-07,34.34
2017-06-08,34.11
2017-06-09,34.34
2017-06-12,34.68
2017-06-13,34.51
2017-06-14,34.61
2017-06-15,34.6
2017-06-16,34.29
2017-06-19,34.35
2017-06-20,34.4
2017-06-21,34.13
2017-06-22,34.19
2017-06-23,34.2
2017-06-26,34.52
2017-06-27,34.21
2017-06-28,34.58
2017-06-29,34.86
2017-06-30,34.93
2017-07-03,35.57
2017-07-05,35.01
2017-07-06,34.87
2017-07-07,34.94
2017-07-10,35.19
2017-07-11,35.4
2017-07-12,35.5
2017-07-13,35.86
2017-07-14,36.35
2017-07-17,36.38
2017-07-18,36.43
2017-07-19,36.47
2017-07-20,36.41
2017-07-21,36.07
2017-07-24,35.82
2017-07-25,35.57
2017-07-26,35.62
2017-07-27,35.94
2017-07-28,35.77
2017-07-31,35.98
2017-08-01,34.76
2017-08-02,34.82
2017-08-03,34.77
2017-08-04,35.27
2017-08-07,35.3
2017-08-08,35.39
2017-08-09,35.28
2017-08-10,34.88
2017-08-11,34.93
2017-08-14,35.47
2017-08-15,35.54
2017-08-16,35.75
2017-08-17,35.0
2017-08-18,34.83
2017-08-21,34.91
2017-08-22,35.3
2017-08-23,35.49
2017-08-24,35.52
2017-08-25,35.6
2017-08-28,35.51
2017-08-29,35.52
2017-08-30,35.82
2017-08-31,36.54
2017-09-01,37.36
2017-09-05,37.23
2017-09-06,37.67
2017-09-07,36.91
2017-09-08,37.0
2017-09-11,37.35
2017-09-12,37.89
2017-09-13,38.21
2017-09-14,38.79
2017-09-15,38.88
2017-09-18,38.59
2017-09-19,38.7
2017-09-20,38.88
2017-09-21,39.1
2017-09-22,39.42
2017-09-25,40.3
2017-09-26,40.26
2017-09-27,40.58
2017-09-28,40.58
2017-09-29,40.38
2017-10-02,42.15
2017-10-03,43.45
2017-10-04,43.78
2017-10-05,43.85
2017-10-06,44.93
2017-10-09,45.33
2017-10-10,45.21
2017-10-11,45.47
2017-10-12,44.89
2017-10-13,45.88
2017-10-16,45.76
2017-10-17,45.02
2017-10-18,45.12
2017-10-19,45.35
2017-10-20,45.61
2017-10-23,45.15
2017-10-24,46.48
2017-10-25,45.12
2017-10-26,45.25
2017-10-27,44.64
2017-10-30,43.37
2017-10-31,42.98
2017-11-01,43.13
2017-11-02,42.6
2017-11-03,42.34
2017-11-06,42.14
2017-11-07,41.7
2017-11-08,42.11
2017-11-09,42.11
2017-11-10,42.66
2017-11-13,43.57
2017-11-14,43.0
2017-11-15,42.86
2017-11-16,43.6
2017-11-17,43.88
2017-11-20,44.88
2017-11-21,44.97
2017-11-22,44.29
2017-11-24,44.46
2017-11-27,44.17
2017-11-28,44.92
2017-11-29,43.81
2017-11-30,43.09
2017-12-01,42.79
2017-12-04,43.05
2017-12-05,42.8
2017-12-06,42.15
2017-12-07,42.02
2017-12-08,42.02
2017-12-11,41.67
2017-12-12,41.53
2017-12-13,41.4
2017-12-14,40.81
2017-12-15,40.95
2017-12-18,42.15
2017-12-19,42.49
2017-12-20,42.52
2017-12-21,42.16
2017-12-22,42.02
2017-12-26,41.8
2017-12-27,41.31
2017-12-28,41.38
2017-12-29,40.99
2018-01-02,41.8
2018-01-03,42.82
2018-01-04,44.14
2018-01-05,44.01
2018-01-08,44.22
2018-01-09,44.05
2018-01-10,43.0
2018-01-11,44.19
2018-01-12,44.07
2018-01-16,44.19
2018-01-17,44.03
