Date,Close
2013-07-24,154.67
2013-07-25,154.08
2013-07-26,154.79
2013-07-29,153.39
2013-07-30,152.14
2013-07-31,150.57
2013-08-01,149.55
2013-08-02,148.27
2013-08-05,147.61
2013-08-06,147.08
2013-08-07,147.56
2013-08-08,147.08
2013-08-09,148.59
2013-08-12,147.97
2013-08-13,146.0
2013-08-14,143.62
2013-08-15,140.82
2013-08-16,136.69
2013-08-19,134.73
2013-08-20,137.28
2013-08-21,136.36
2013-08-22,137.69
2013-08-23,138.76
2013-08-26,138.41
2013-08-27,137.1
2013-08-28,136.66
2013-08-29,137.67
2013-08-30,137.0
2013-09-03,135.88
2013-09-04,136.0
2013-09-05,134.09
2013-09-06,136.35
2013-09-09,139.64
2013-09-10,139.92
2013-09-11,140.28
2013-09-12,139.51
2013-09-13,139.72
2013-09-16,142.72
2013-09-17,142.46
2013-09-18,145.31
2013-09-19,145.36
2013-09-20,142.05
2013-09-23,142.32
2013-09-24,141.11
2013-09-25,141.34
2013-09-26,142.3
2013-09-27,141.2
2013-09-30,139.44
2013-10-01,140.68
2013-10-02,142.61
2013-10-03,139.96
2013-10-04,140.33
2013-10-07,142.11
2013-10-08,140.21
2013-10-09,140.41
2013-10-10,143.7
2013-10-11,144.86
2013-10-14,145.17
2013-10-15,144.81
2013-10-16,147.86
2013-10-17,149.2
2013-10-18,148.65
2013-10-21,147.48
2013-10-22,150.28
2013-10-23,149.39
2013-10-24,150.99
2013-10-25,150.24
2013-10-28,148.21
2013-10-29,147.39
2013-10-30,146.62
2013-10-31,145.39
2013-11-01,147.32
2013-11-04,147.81
2013-11-05,146.01
2013-11-06,146.9
2013-11-07,146.11
2013-11-08,143.94
2013-11-11,143.44
2013-11-12,140.92
2013-11-13,140.81
2013-11-14,143.05
2013-11-15,144.43
2013-11-18,143.41
2013-11-19,143.1
2013-11-20,141.16
2013-11-21,141.76
2013-11-22,140.71
2013-11-25,140.02
2013-11-26,141.23
2013-11-27,142.74
2013-11-29,140.97
2013-12-02,140.02
2013-12-03,140.05
2013-12-04,140.51
2013-12-05,141.86
2013-12-06,143.7
2013-12-09,144.63
2013-12-10,144.05
2013-12-11,141.52
2013-12-12,139.58
2013-12-13,142.64
2013-12-16,143.25
2013-12-17,143.56
2013-12-18,145.88
2013-12-19,144.87
2013-12-20,145.54
2013-12-23,144.84
2013-12-24,144.99
2013-12-26,145.09
2013-12-27,144.14
2013-12-30,144.31
2013-12-31,143.14
2014-01-02,143.08
2014-01-03,144.83
2014-01-06,145.8
2014-01-07,145.7
2014-01-08,145.2
2014-01-09,145.06
2014-01-10,146.47
2014-01-13,145.97
2014-01-14,146.98
2014-01-15,147.86
2014-01-16,148.07
2014-01-17,147.42
2014-01-21,148.55
2014-01-22,148.13
2014-01-23,146.88
2014-01-24,144.11
2014-01-27,142.93
2014-01-28,143.04
2014-01-29,141.69
2014-01-30,143.89
2014-01-31,145.66
2014-02-03,142.22
2014-02-04,144.32
2014-02-05,144.81
2014-02-06,146.11
2014-02-07,147.67
2014-02-10,148.96
2014-02-11,149.76
2014-02-12,148.58
2014-02-13,149.32
2014-02-14,150.7
2014-02-18,150.77
2014-02-19,150.69
2014-02-20,150.44
2014-02-21,150.1
2014-02-24,150.43
2014-02-25,149.92
2014-02-26,151.51
2014-02-27,150.87
2014-02-28,151.73
2014-03-03,152.34
2014-03-04,154.62
2014-03-05,154.38
2014-03-06,153.88
2014-03-07,152.13
2014-03-10,151.36
2014-03-11,152.47
2014-03-12,152.65
2014-03-13,152.15
2014-03-14,151.52
2014-03-17,153.08
2014-03-18,153.78
2014-03-19,150.18
2014-03-20,150.83
2014-03-21,151.72
2014-03-24,150.83
2014-03-25,152.31
2014-03-26,150.06
2014-03-27,151.82
2014-03-28,154.15
2014-03-31,154.28
2014-04-01,155.15
2014-04-02,154.72
2014-04-03,154.65
2014-04-04,155.59
2014-04-07,157.18
2014-04-08,157.39
2014-04-09,157.51
2014-04-10,157.16
2014-04-11,156.52
2014-04-14,158.12
2014-04-15,159.88
2014-04-16,161.42
2014-04-17,159.79
2014-04-21,160.53
2014-04-22,160.53
2014-04-23,160.64
2014-04-24,160.99
2014-04-25,160.45
2014-04-28,161.19
2014-04-29,162.01
2014-04-30,162.94
2014-05-01,163.36
2014-05-02,162.81
2014-05-05,163.73
2014-05-06,163.12
2014-05-07,165.32
2014-05-08,165.62
2014-05-09,165.24
2014-05-12,165.62
2014-05-13,164.24
2014-05-14,163.94
2014-05-15,164.52
2014-05-16,165.69
2014-05-19,165.11
2014-05-20,164.94
2014-05-21,164.06
2014-05-22,163.71
2014-05-23,164.87
2014-05-27,166.09
2014-05-28,165.51
2014-05-29,165.29
2014-05-30,166.46
2014-06-02,166.8
2014-06-03,165.87
2014-06-04,166.77
2014-06-05,169.84
2014-06-06,169.68
2014-06-09,167.0
2014-06-10,165.68
2014-06-11,164.69
2014-06-12,163.89
2014-06-13,164.14
2014-06-16,163.51
2014-06-17,164.79
2014-06-18,166.5
2014-06-19,167.27
2014-06-20,167.43
2014-06-23,166.66
2014-06-24,166.37
2014-06-25,166.04
2014-06-26,165.79
2014-06-27,167.06
2014-06-30,166.28
2014-07-01,166.88
2014-07-02,166.74
2014-07-03,166.13
2014-07-07,166.48
2014-07-08,166.71
2014-07-09,167.66
2014-07-10,168.22
2014-07-11,168.99
2014-07-14,169.41
2014-07-15,170.27
2014-07-16,170.86
2014-07-17,169.61
2014-07-18,171.03
2014-07-21,170.41
2014-07-22,171.33
2014-07-23,170.42
2014-07-24,171.31
2014-07-25,168.97
2014-07-28,170.47
2014-07-29,170.1
2014-07-30,170.16
2014-07-31,168.19
2014-08-01,167.67
2014-08-04,168.38
2014-08-05,166.36
2014-08-06,165.3
2014-08-07,165.27
2014-08-08,166.28
2014-08-11,168.04
2014-08-12,167.13
2014-08-13,168.52
2014-08-14,168.25
2014-08-15,168.85
2014-08-18,170.24
2014-08-19,169.87
2014-08-20,170.52
2014-08-21,170.46
2014-08-22,169.42
2014-08-25,169.21
2014-08-26,169.25
2014-08-27,169.51
2014-08-28,168.98
2014-08-29,170.03
2014-09-02,170.12
2014-09-03,170.79
2014-09-04,170.3
2014-09-05,173.18
2014-09-08,172.39
2014-09-09,172.44
2014-09-10,170.43
2014-09-11,169.92
2014-09-12,165.5
2014-09-15,165.54
2014-09-16,167.22
2014-09-17,167.51
2014-09-18,166.02
2014-09-19,165.74
2014-09-22,165.14
2014-09-23,164.34
2014-09-24,163.6
2014-09-25,162.71
2014-09-26,164.66
2014-09-29,164.42
2014-09-30,164.42
2014-10-01,164.91
2014-10-02,164.49
2014-10-03,165.81
2014-10-06,166.1
2014-10-07,164.38
2014-10-08,168.09
2014-10-09,168.66
2014-10-10,168.43
2014-10-13,167.47
2014-10-14,169.68
2014-10-15,165.96
2014-10-16,166.27
2014-10-17,168.42
2014-10-20,170.35
2014-10-21,172.03
2014-10-22,171.44
2014-10-23,172.44
2014-10-24,172.86
2014-10-27,174.19
2014-10-28,177.02
2014-10-29,175.98
2014-10-30,176.89
2014-10-31,179.21
2014-11-03,182.42
2014-11-04,183.03
2014-11-05,181.64
2014-11-06,180.08
2014-11-07,179.44
2014-11-10,182.27
2014-11-11,180.61
2014-11-12,178.32
2014-11-13,179.56
2014-11-14,178.03
2014-11-17,178.48
2014-11-18,179.19
2014-11-19,176.37
2014-11-20,178.87
2014-11-21,178.45
2014-11-24,178.58
2014-11-25,179.01
2014-11-26,180.69
2014-11-28,180.8
2014-12-01,180.38
2014-12-02,181.85
2014-12-03,181.6
2014-12-04,182.05
2014-12-05,180.83
2014-12-08,182.86
2014-12-09,182.23
2014-12-10,182.71
2014-12-11,182.86
2014-12-12,180.44
2014-12-15,180.32
2014-12-16,179.15
2014-12-17,182.98
2014-12-18,185.47
2014-12-19,183.53
2014-12-22,187.46
2014-12-23,186.34
2014-12-24,185.12
2014-12-26,184.63
2014-12-29,186.51
2014-12-30,185.55
2014-12-31,182.11
2015-01-02,185.34
2015-01-05,186.1
2015-01-06,191.28
2015-01-07,194.8
2015-01-08,194.52
2015-01-09,196.57
2015-01-12,196.76
2015-01-13,196.89
2015-01-14,198.63
2015-01-15,200.07
2015-01-16,200.8
2015-01-20,199.63
2015-01-21,200.22
2015-01-22,204.03
2015-01-23,203.11
2015-01-26,205.16
2015-01-27,204.68
2015-01-28,203.51
2015-01-29,204.76
2015-01-30,198.66
2015-02-02,199.41
2015-02-03,200.09
2015-02-04,201.83
2015-02-05,203.22
2015-02-06,195.08
2015-02-09,194.11
2015-02-10,194.75
2015-02-11,192.42
2015-02-12,194.72
2015-02-13,193.11
2015-02-17,192.81
2015-02-18,194.28
2015-02-19,189.81
2015-02-20,191.81
2015-02-23,193.61
2015-02-24,190.06
2015-02-25,190.48
2015-02-26,187.14
2015-02-27,190.36
2015-03-02,190.04
2015-03-03,189.61
2015-03-04,187.56
2015-03-05,187.13
2015-03-06,180.58
2015-03-09,180.44
2015-03-10,179.92
2015-03-11,179.35
2015-03-12,183.6
2015-03-13,183.98
2015-03-16,187.07
2015-03-17,186.13
2015-03-18,191.5
2015-03-19,192.1
2015-03-20,197.34
2015-03-23,197.54
2015-03-24,196.83
2015-03-25,194.15
2015-03-26,192.65
2015-03-27,194.26
2015-03-30,196.97
2015-03-31,195.64
2015-04-01,197.99
2015-04-02,199.36
2015-04-06,200.8
2015-04-07,198.29
2015-04-08,197.46
2015-04-09,193.13
2015-04-10,191.27
2015-04-13,190.33
2015-04-14,191.42
2015-04-15,190.04
2015-04-16,190.1
2015-04-17,188.26
2015-04-20,188.6
2015-04-21,188.83
2015-04-22,189.11
2015-04-23,189.06
2015-04-24,188.71
2015-04-27,189.88
2015-04-28,188.25
2015-04-29,183.1
2015-04-30,181.49
2015-05-01,184.17
2015-05-04,183.37
2015-05-05,180.46
2015-05-06,181.61
2015-05-07,183.15
2015-05-08,187.65
2015-05-11,184.17
2015-05-12,184.43
2015-05-13,181.34
2015-05-14,184.76
2015-05-15,185.61
2015-05-18,184.78
2015-05-19,184.03
2015-05-20,183.59
2015-05-21,183.54
2015-05-22,183.62
2015-05-26,182.08
2015-05-27,184.14
2015-05-28,183.82
2015-05-29,181.4
2015-06-01,183.39
2015-06-02,182.15
2015-06-03,178.93
2015-06-04,179.03
2015-06-05,176.61
2015-06-08,175.61
2015-06-09,174.58
2015-06-10,176.35
2015-06-11,177.25
2015-06-12,176.87
2015-06-15,175.8
2015-06-16,177.26
2015-06-17,179.57
2015-06-18,181.89
2015-06-19,179.48
2015-06-22,176.53
2015-06-23,175.24
2015-06-24,173.9
2015-06-25,172.36
2015-06-26,173.91
2015-06-29,171.0
2015-06-30,173.02
2015-07-01,174.76
2015-07-02,174.72
2015-07-06,175.78
2015-07-07,178.72
2015-07-08,178.34
2015-07-09,178.12
2015-07-10,178.84
2015-07-13,179.31
2015-07-14,179.99
2015-07-15,181.41
2015-07-16,183.43
2015-07-17,183.06
2015-07-20,182.93
2015-07-21,181.76
2015-07-22,182.38
2015-07-23,181.38
2015-07-24,184.65
2015-07-27,185.77
2015-07-28,186.36
2015-07-29,186.47
2015-07-30,186.14
2015-07-31,187.22
2015-08-03,188.39
2015-08-04,188.55
2015-08-05,188.7
2015-08-06,189.9
2015-08-07,191.69
2015-08-10,189.16
2015-08-11,191.55
2015-08-12,192.02
2015-08-13,190.75
2015-08-14,191.68
2015-08-17,193.54
2015-08-18,194.78
2015-08-19,193.19
2015-08-20,192.21
2015-08-21,189.97
2015-08-24,182.07
2015-08-25,177.09
2015-08-26,181.97
2015-08-27,185.73
2015-08-28,184.32
2015-08-31,179.32
2015-09-01,175.01
2015-09-02,177.13
2015-09-03,177.92
2015-09-04,174.92
2015-09-08,177.54
2015-09-09,174.6
2015-09-10,175.06
2015-09-11,179.14
2015-09-14,178.94
2015-09-15,181.08
2015-09-16,183.42
2015-09-17,184.88
2015-09-18,184.0
2015-09-21,185.79
2015-09-22,183.24
2015-09-23,183.5
2015-09-24,181.23
2015-09-25,182.79
2015-09-28,180.16
2015-09-29,182.43
2015-09-30,183.72
2015-10-01,185.9
2015-10-02,187.48
2015-10-05,191.81
2015-10-06,191.73
2015-10-07,194.22
2015-10-08,194.95
2015-10-09,195.08
2015-10-12,196.64
2015-10-13,194.96
2015-10-14,194.1
2015-10-15,197.59
2015-10-16,198.6
2015-10-19,202.59
2015-10-20,202.14
2015-10-21,203.24
2015-10-22,204.83
2015-10-23,203.04
2015-10-26,203.37
2015-10-27,206.19
2015-10-28,205.71
2015-10-29,204.39
2015-10-30,201.46
2015-11-02,205.77
2015-11-03,203.9
2015-11-04,203.74
2015-11-05,203.0
2015-11-06,194.9
2015-11-09,191.51
2015-11-10,194.46
2015-11-11,193.56
2015-11-12,191.08
2015-11-13,186.34
2015-11-16,187.64
2015-11-17,186.83
2015-11-18,190.24
2015-11-19,191.04
2015-11-20,192.23
2015-11-23,191.09
2015-11-24,187.24
2015-11-25,188.49
2015-11-27,190.0
2015-11-30,186.24
2015-12-01,188.66
2015-12-02,183.02
2015-12-03,181.69
2015-12-04,187.36
2015-12-07,187.83
2015-12-08,187.96
2015-12-09,187.25
2015-12-10,185.03
2015-12-11,184.6
2015-12-14,185.97
2015-12-15,189.7
2015-12-16,193.34
2015-12-17,193.47
2015-12-18,190.52
2015-12-21,191.84
2015-12-22,192.6
2015-12-23,194.03
2015-12-24,194.35
2015-12-28,194.08
2015-12-29,195.79
2015-12-30,195.16
2015-12-31,194.44
2016-01-04,192.34
2016-01-05,196.17
2016-01-06,195.69
2016-01-07,191.56
2016-01-08,186.1
2016-01-11,186.71
2016-01-12,185.54
2016-01-13,184.27
2016-01-14,185.66
2016-01-15,184.17
2016-01-19,186.4
2016-01-20,180.64
2016-01-21,182.7
2016-01-22,187.32
2016-01-25,185.15
2016-01-26,190.14
2016-01-27,186.04
2016-01-28,186.79
2016-01-29,186.28
2016-02-01,187.93
2016-02-02,186.11
2016-02-03,188.3
2016-02-04,187.58
2016-02-05,183.98
2016-02-08,182.48
2016-02-09,178.93
2016-02-10,181.21
2016-02-11,181.49
2016-02-12,183.53
2016-02-16,186.35
2016-02-17,187.11
2016-02-18,189.26
2016-02-19,189.45
2016-02-22,189.43
2016-02-23,189.68
2016-02-24,189.17
2016-02-25,191.94
2016-02-26,190.4
2016-02-29,189.73
2016-03-01,194.56
2016-03-02,195.29
2016-03-03,197.41
2016-03-04,198.52
2016-03-07,199.65
2016-03-08,197.69
2016-03-09,197.77
2016-03-10,198.02
2016-03-11,201.31
2016-03-14,199.09
2016-03-15,199.64
2016-03-16,200.54
2016-03-17,205.13
2016-03-18,204.96
2016-03-21,203.0
2016-03-22,202.37
2016-03-23,201.5
2016-03-24,201.44
2016-03-28,203.07
2016-03-29,206.94
2016-03-30,205.73
2016-03-31,207.69
2016-04-01,209.1
2016-04-04,208.76
2016-04-05,207.05
2016-04-06,208.66
2016-04-07,206.79
2016-04-08,207.1
2016-04-11,206.68
2016-04-12,208.11
2016-04-13,207.64
2016-04-14,207.95
2016-04-15,207.87
2016-04-18,209.07
2016-04-19,208.26
2016-04-20,203.72
2016-04-21,199.29
2016-04-22,202.14
2016-04-25,203.67
2016-04-26,203.95
2016-04-27,204.57
2016-04-28,203.66
2016-04-29,201.17
2016-05-02,204.52
2016-05-03,204.96
2016-05-04,207.62
2016-05-05,208.44
2016-05-06,210.82
2016-05-09,213.04
2016-05-10,213.92
2016-05-11,203.24
2016-05-12,204.04
2016-05-13,196.49
2016-05-16,199.38
2016-05-17,195.47
2016-05-18,193.49
2016-05-19,193.85
2016-05-20,195.13
2016-05-23,195.75
2016-05-24,197.63
2016-05-25,196.09
2016-05-26,197.13
2016-05-27,197.77
2016-05-31,197.64
2016-06-01,198.26
2016-06-02,197.4
2016-06-03,199.49
2016-06-06,198.67
2016-06-07,199.51
2016-06-08,201.45
2016-06-09,201.65
2016-06-10,200.26
2016-06-13,201.73
2016-06-14,202.82
2016-06-15,204.22
2016-06-16,206.21
2016-06-17,205.89
2016-06-20,206.96
2016-06-21,208.43
2016-06-22,208.59
2016-06-23,209.09
2016-06-24,206.5
2016-06-27,207.95
2016-06-28,213.09
2016-06-29,214.93
2016-06-30,216.9
2016-07-01,217.14
2016-07-05,220.23
2016-07-06,217.54
2016-07-07,215.59
2016-07-08,219.56
2016-07-11,221.74
2016-07-12,221.46
2016-07-13,224.24
2016-07-14,222.17
2016-07-15,222.94
2016-07-18,222.28
2016-07-19,223.03
2016-07-20,223.24
2016-07-21,224.2
2016-07-22,225.3
2016-07-25,224.48
2016-07-26,224.5
2016-07-27,221.7
2016-07-28,224.07
2016-07-29,227.04
2016-08-01,227.6
2016-08-02,223.61
2016-08-03,222.31
2016-08-04,219.62
2016-08-05,219.71
2016-08-08,219.97
2016-08-09,220.63
2016-08-10,218.98
2016-08-11,214.55
2016-08-12,215.22
2016-08-15,214.08
2016-08-16,211.57
2016-08-17,213.97
2016-08-18,214.35
2016-08-19,211.9
2016-08-22,212.49
2016-08-23,211.97
2016-08-24,214.24
2016-08-25,215.55
2016-08-26,213.76
2016-08-29,215.69
2016-08-30,215.9
2016-08-31,215.47
2016-09-01,216.02
2016-09-02,216.69
2016-09-06,218.16
2016-09-07,218.95
2016-09-08,217.09
2016-09-09,209.9
2016-09-12,212.28
2016-09-13,206.92
2016-09-14,207.78
2016-09-15,207.91
2016-09-16,208.73
2016-09-19,209.59
2016-09-20,208.69
2016-09-21,210.87
2016-09-22,213.49
2016-09-23,213.49
2016-09-26,214.76
2016-09-27,212.93
2016-09-28,212.61
2016-09-29,207.58
2016-09-30,207.01
2016-10-03,201.84
2016-10-04,198.87
2016-10-05,195.72
2016-10-06,196.48
2016-10-07,196.81
2016-10-10,197.5
2016-10-11,195.55
2016-10-12,198.92
2016-10-13,198.79
2016-10-14,196.99
2016-10-17,197.49
2016-10-18,198.44
2016-10-19,198.46
2016-10-20,197.26
2016-10-21,196.55
2016-10-24,197.01
2016-10-25,197.27
2016-10-26,188.38
2016-10-27,183.23
2016-10-28,182.88
2016-10-31,185.96
2016-11-01,183.25
2016-11-02,179.68
2016-11-03,179.33
2016-11-04,180.28
2016-11-07,181.93
2016-11-08,183.25
2016-11-09,180.78
2016-11-10,182.29
2016-11-11,182.61
2016-11-14,185.59
2016-11-15,184.23
2016-11-16,182.94
2016-11-17,180.68
2016-11-18,180.83
2016-11-21,179.68
2016-11-22,181.58
2016-11-23,180.76
2016-11-25,181.3
2016-11-28,181.33
2016-11-29,182.3
2016-11-30,179.65
2016-12-01,176.82
2016-12-02,179.36
2016-12-05,180.76
2016-12-06,180.11
2016-12-07,183.75
2016-12-08,183.66
2016-12-09,183.43
2016-12-12,186.12
2016-12-13,187.43
2016-12-14,181.28
2016-12-15,180.0
2016-12-16,181.29
2016-12-19,182.63
2016-12-20,182.98
2016-12-21,178.17
2016-12-22,176.24
2016-12-23,175.95
2016-12-27,175.96
2016-12-28,174.2
2016-12-29,175.98
2016-12-30,177.67
2017-01-03,182.62
2017-01-04,184.08
2017-01-05,184.4
2017-01-06,186.83
2017-01-09,185.91
2017-01-10,184.19
2017-01-11,181.99
2017-01-12,183.09
2017-01-13,184.01
2017-01-17,185.33
2017-01-18,186.57
2017-01-19,182.92
2017-01-20,184.53
2017-01-23,185.0
2017-01-24,184.14
2017-01-25,182.4
2017-01-26,182.09
2017-01-27,179.51
2017-01-30,177.74
2017-01-31,183.77
2017-02-01,181.53
2017-02-02,182.96
2017-02-03,185.33
2017-02-06,182.07
2017-02-07,179.06
2017-02-08,180.62
2017-02-09,181.99
2017-02-10,182.1
2017-02-13,181.67
2017-02-14,180.94
2017-02-15,178.54
2017-02-16,179.18
2017-02-17,181.09
2017-02-21,185.16
2017-02-22,184.7
2017-02-23,184.99
2017-02-24,184.29
2017-02-27,186.33
2017-02-28,184.4
2017-03-01,182.52
2017-03-02,181.14
2017-03-03,179.4
2017-03-06,178.8
2017-03-07,177.29
2017-03-08,174.69
2017-03-09,169.32
2017-03-10,168.17
2017-03-13,168.69
2017-03-14,167.23
2017-03-15,170.0
2017-03-16,169.4
2017-03-17,168.02
2017-03-20,168.11
2017-03-21,168.96
2017-03-22,165.4
2017-03-23,167.56
2017-03-24,167.95
2017-03-27,166.15
2017-03-28,168.05
2017-03-29,169.86
2017-03-30,170.04
2017-03-31,172.03
2017-04-03,174.06
2017-04-04,170.56
2017-04-05,170.29
2017-04-06,169.8
2017-04-07,169.81
2017-04-10,171.49
2017-04-11,173.35
2017-04-12,173.28
2017-04-13,173.84
2017-04-17,174.57
2017-04-18,174.73
2017-04-19,174.43
2017-04-20,174.73
2017-04-21,171.98
2017-04-24,168.94
2017-04-25,168.04
2017-04-26,165.04
2017-04-27,167.87
2017-04-28,165.26
2017-05-01,168.61
2017-05-02,168.79
2017-05-03,165.59
2017-05-04,165.42
2017-05-05,164.52
2017-05-08,162.84
2017-05-09,162.46
2017-05-10,165.65
2017-05-11,161.78
2017-05-12,157.48
2017-05-15,156.16
2017-05-16,154.13
2017-05-17,154.26
2017-05-18,154.01
2017-05-19,157.87
2017-05-22,157.6
2017-05-23,157.25
2017-05-24,159.78
2017-05-25,160.7
2017-05-26,157.26
2017-05-30,154.98
2017-05-31,154.25
2017-06-01,154.83
2017-06-02,152.64
2017-06-05,152.26
2017-06-06,153.09
2017-06-07,155.27
2017-06-08,154.57
2017-06-09,155.6
2017-06-12,159.74
2017-06-13,158.81
2017-06-14,159.64
2017-06-15,160.73
2017-06-16,160.26
2017-06-19,158.97
2017-06-20,158.98
2017-06-21,158.78
2017-06-22,159.13
2017-06-23,158.9
2017-06-26,160.45
2017-06-27,162.37
2017-06-28,163.8
2017-06-29,162.58
2017-06-30,161.76
2017-07-03,165.18
2017-07-05,158.23
2017-07-06,155.78
2017-07-07,156.64
2017-07-10,155.44
2017-07-11,153.94
2017-07-12,155.52
2017-07-13,158.05
2017-07-14,160.73
2017-07-17,162.13
2017-07-18,159.83
2017-07-19,160.27
2017-07-20,161.01
2017-07-21,160.58
2017-07-24,160.04
2017-07-25,161.57
2017-07-26,163.77
2017-07-27,166.33
2017-07-28,160.52
2017-07-31,158.5
2017-08-01,164.58
2017-08-02,161.37
2017-08-03,161.95
2017-08-04,164.53
2017-08-07,166.37
2017-08-08,164.09
2017-08-09,163.41
2017-08-10,161.15
2017-08-11,157.89
2017-08-14,160.34
2017-08-15,157.49
2017-08-16,157.95
2017-08-17,157.2
2017-08-18,153.58
2017-08-21,154.58
2017-08-22,153.23
2017-08-23,157.57
2017-08-24,156.66
2017-08-25,159.04
2017-08-28,156.83
2017-08-29,156.25
2017-08-30,157.02
2017-08-31,156.85
2017-09-01,158.19
2017-09-05,156.88
2017-09-06,158.73
2017-09-07,160.8
2017-09-08,159.56
2017-09-11,160.32
2017-09-12,157.55
2017-09-13,160.43
2017-09-14,163.75
2017-09-15,164.77
2017-09-18,161.52
2017-09-19,159.73
2017-09-20,159.9
2017-09-21,159.58
2017-09-22,158.81
2017-09-25,160.48
2017-09-26,163.51
2017-09-27,160.11
2017-09-28,161.59
2017-09-29,161.01
2017-10-02,159.69
2017-10-03,159.04
2017-10-04,159.84
2017-10-05,161.26
2017-10-06,160.24
2017-10-09,160.76
2017-10-10,162.91
2017-10-11,165.08
2017-10-12,164.54
2017-10-13,166.31
2017-10-16,165.33
2017-10-17,167.1
2017-10-18,164.49
2017-10-19,165.52
2017-10-20,164.72
2017-10-23,165.44
2017-10-24,163.87
2017-10-25,163.68
2017-10-26,163.76
2017-10-27,156.66
2017-10-30,157.74
2017-10-31,155.33
2017-11-01,157.09
2017-11-02,159.36
2017-11-03,155.0
2017-11-06,154.99
2017-11-07,159.05
2017-11-08,157.03
2017-11-09,161.26
2017-11-10,163.75
2017-11-13,160.31
2017-11-14,160.51
2017-11-15,159.38
2017-11-16,159.87
2017-11-17,161.95
2017-11-20,159.01
2017-11-21,159.15
2017-11-22,158.33
2017-11-24,158.0
2017-11-27,156.39
2017-11-28,156.12
2017-11-29,158.73
2017-11-30,161.75
2017-12-01,162.35
2017-12-04,163.67
2017-12-05,162.75
2017-12-06,162.76
2017-12-07,162.07
2017-12-08,162.25
2017-12-11,162.26
2017-12-12,166.35
2017-12-13,165.83
2017-12-14,165.63
2017-12-15,167.81
2017-12-18,169.82
2017-12-19,168.42
2017-12-20,163.98
2017-12-21,164.7
2017-12-22,167.07
2017-12-26,169.36
2017-12-27,170.77
2017-12-28,171.15
2017-12-29,171.74
2018-01-02,172.42
2018-01-03,171.62
2018-01-04,166.6
2018-01-05,168.15
2018-01-08,169.25
2018-01-09,165.53
2018-01-10,164.98
2018-01-11,164.83
2018-01-12,165.51
2018-01-16,165.04
2018-01-17,167.4
