Date,Close
2013-08-07,23.4
2013-08-08,23.39
2013-08-09,23.32
2013-08-12,23.34
2013-08-13,23.27
2013-08-14,23.14
2013-08-15,23.08
2013-08-16,23.03
2013-08-19,22.93
2013-08-20,22.81
2013-08-21,22.7
2013-08-22,22.87
2013-08-23,22.87
2013-08-26,22.7
2013-08-27,22.29
2013-08-28,22.31
2013-08-29,22.22
2013-08-30,22.25
2013-09-03,22.17
2013-09-04,22.28
2013-09-05,22.27
2013-09-06,22.27
2013-09-09,22.49
2013-09-10,22.95
2013-09-11,23.16
2013-09-12,22.93
2013-09-13,22.87
2013-09-16,23.21
2013-09-17,23.51
2013-09-18,23.9
2013-09-19,23.52
2013-09-20,23.09
2013-09-23,23.35
2013-09-24,23.38
2013-09-25,23.3
2013-09-26,23.32
2013-09-27,23.12
2013-09-30,22.97
2013-10-01,23.24
2013-10-02,23.39
2013-10-03,23.17
2013-10-04,23.12
2013-10-07,23.02
2013-10-08,22.76
2013-10-09,22.66
2013-10-10,23.32
2013-10-11,23.46
2013-10-14,23.44
2013-10-15,23.26
2013-10-16,23.42
2013-10-17,23.73
2013-10-18,24.57
2013-10-21,25.13
2013-10-22,25.02
2013-10-23,24.71
2013-10-24,24.94
2013-10-25,24.88
2013-10-28,25.09
2013-10-29,25.2
2013-10-30,25.36
2013-10-31,25.13
2013-11-01,25.52
2013-11-04,25.41
2013-11-05,25.4
2013-11-06,25.87
2013-11-07,25.58
2013-11-08,26.01
2013-11-11,25.97
2013-11-12,26.01
2013-11-13,26.11
2013-11-14,25.95
2013-11-15,26.15
2013-11-18,26.17
2013-11-19,25.99
2013-11-20,25.92
2013-11-21,25.88
2013-11-22,26.04
2013-11-25,25.7
2013-11-26,25.75
2013-11-27,25.8
2013-11-29,25.63
2013-12-02,25.63
2013-12-03,25.54
2013-12-04,25.62
2013-12-05,25.43
2013-12-06,25.9
2013-12-09,26.14
2013-12-10,26.1
2013-12-11,25.56
2013-12-12,25.52
2013-12-13,25.81
2013-12-16,25.94
2013-12-17,25.99
2013-12-18,26.36
2013-12-19,26.27
2013-12-20,26.31
2013-12-23,26.35
2013-12-24,26.55
2013-12-26,26.76
2013-12-27,26.76
2013-12-30,26.82
2013-12-31,26.95
2014-01-02,26.44
2014-01-03,26.42
2014-01-06,26.21
2014-01-07,26.24
2014-01-08,26.16
2014-01-09,26.17
2014-01-10,25.92
2014-01-13,25.7
2014-01-14,25.93
2014-01-15,26.29
2014-01-16,26.15
2014-01-17,25.56
2014-01-21,25.28
2014-01-22,24.99
2014-01-23,24.83
2014-01-24,23.99
2014-01-27,24.11
2014-01-28,24.48
2014-01-29,24.32
2014-01-30,24.52
2014-01-31,24.16
2014-02-03,23.41
2014-02-04,23.62
2014-02-05,23.58
2014-02-06,23.99
2014-02-07,24.22
2014-02-10,24.09
2014-02-11,24.45
2014-02-12,24.41
2014-02-13,24.46
2014-02-14,24.75
2014-02-18,24.66
2014-02-19,24.42
2014-02-20,24.15
2014-02-21,23.98
2014-02-24,24.32
2014-02-25,24.3
2014-02-26,24.33
2014-02-27,24.52
2014-02-28,24.49
2014-03-03,24.15
2014-03-04,24.66
2014-03-05,24.93
2014-03-06,25.21
2014-03-07,25.12
2014-03-10,25.04
2014-03-11,24.9
2014-03-12,24.77
2014-03-13,24.37
2014-03-14,24.14
2014-03-17,24.45
2014-03-18,24.66
2014-03-19,24.31
2014-03-20,24.3
2014-03-21,24.42
2014-03-24,24.43
2014-03-25,24.71
2014-03-26,24.63
2014-03-27,24.82
2014-03-28,24.88
2014-03-31,24.89
2014-04-01,24.88
2014-04-02,25.04
2014-04-03,25.22
2014-04-04,25.02
2014-04-07,24.86
2014-04-08,24.76
2014-04-09,24.95
2014-04-10,24.6
2014-04-11,24.45
2014-04-14,24.72
2014-04-15,24.83
2014-04-16,25.12
2014-04-17,25.54
2014-04-21,25.57
2014-04-22,25.56
2014-04-23,25.4
2014-04-24,25.44
2014-04-25,25.58
2014-04-28,25.75
2014-04-29,25.73
2014-04-30,25.86
2014-05-01,25.74
2014-05-02,25.65
2014-05-05,25.56
2014-05-06,25.18
2014-05-07,25.51
2014-05-08,25.42
2014-05-09,25.4
2014-05-12,25.82
2014-05-13,25.88
2014-05-14,25.73
2014-05-15,25.58
2014-05-16,25.64
2014-05-19,25.59
2014-05-20,25.29
2014-05-21,25.47
2014-05-22,25.49
2014-05-23,25.49
2014-05-27,25.55
2014-05-28,25.63
2014-05-29,25.71
2014-05-30,25.76
2014-06-02,25.8
2014-06-03,25.76
2014-06-04,25.53
2014-06-05,25.74
2014-06-06,26.13
2014-06-09,26.38
2014-06-10,26.36
2014-06-11,26.11
2014-06-12,25.92
2014-06-13,26.0
2014-06-16,25.79
2014-06-17,25.84
2014-06-18,25.86
2014-06-19,25.89
2014-06-20,25.93
2014-06-23,25.65
2014-06-24,25.56
2014-06-25,25.4
2014-06-26,25.28
2014-06-27,25.41
2014-06-30,25.27
2014-07-01,25.38
2014-07-02,25.59
2014-07-03,25.83
2014-07-07,25.72
2014-07-08,25.36
2014-07-09,25.31
2014-07-10,25.19
2014-07-11,25.53
2014-07-14,25.63
2014-07-15,25.59
2014-07-16,25.98
2014-07-17,25.59
2014-07-18,25.44
2014-07-21,24.98
2014-07-22,25.02
2014-07-23,24.91
2014-07-24,24.94
2014-07-25,24.8
2014-07-28,24.61
2014-07-29,24.47
2014-07-30,24.65
2014-07-31,24.18
2014-08-01,24.38
2014-08-04,24.3
2014-08-05,24.06
2014-08-06,24.46
2014-08-07,24.52
2014-08-08,24.67
2014-08-11,24.8
2014-08-12,24.62
2014-08-13,24.84
2014-08-14,24.88
2014-08-15,24.65
2014-08-18,25.07
2014-08-19,25.05
2014-08-20,25.35
2014-08-21,25.41
2014-08-22,25.14
2014-08-25,25.19
2014-08-26,25.01
2014-08-27,25.12
2014-08-28,25.01
2014-08-29,24.98
2014-09-02,24.86
2014-09-03,24.95
2014-09-04,24.96
2014-09-05,25.1
2014-09-08,25.08
2014-09-09,24.9
2014-09-10,24.95
2014-09-11,25.02
2014-09-12,24.88
2014-09-15,24.92
2014-09-16,25.2
2014-09-17,25.26
2014-09-18,25.2
2014-09-19,25.28
2014-09-22,25.08
2014-09-23,25.02
2014-09-24,24.93
2014-09-25,24.57
2014-09-26,24.64
2014-09-29,24.44
2014-09-30,24.63
2014-10-01,24.19
2014-10-02,24.15
2014-10-03,24.42
2014-10-06,24.25
2014-10-07,23.86
2014-10-08,24.28
2014-10-09,23.83
2014-10-10,23.34
2014-10-13,23.03
2014-10-14,23.17
2014-10-15,23.35
2014-10-16,23.32
2014-10-17,23.87
2014-10-20,24.07
2014-10-21,24.47
2014-10-22,24.22
2014-10-23,24.46
2014-10-24,24.65
2014-10-27,24.54
2014-10-28,24.88
2014-10-29,24.67
2014-10-30,24.68
2014-10-31,24.82
2014-11-03,24.71
2014-11-04,24.71
2014-11-05,24.83
2014-11-06,25.35
2014-11-07,25.39
2014-11-10,25.45
2014-11-11,25.37
2014-11-12,25.5
2014-11-13,25.4
2014-11-14,25.44
2014-11-17,25.59
2014-11-18,25.97
2014-11-19,25.88
2014-11-20,25.82
2014-11-21,25.95
2014-11-24,25.96
2014-11-25,25.83
2014-11-26,25.84
2014-11-28,25.47
2014-12-01,25.02
2014-12-02,25.05
2014-12-03,25.37
2014-12-04,25.09
2014-12-05,25.01
2014-12-08,24.7
2014-12-09,24.6
2014-12-10,24.3
2014-12-11,24.43
2014-12-12,23.93
2014-12-15,23.64
2014-12-16,23.55
2014-12-17,23.71
2014-12-18,24.17
2014-12-19,24.63
2014-12-22,24.72
2014-12-23,24.88
2014-12-24,24.84
2014-12-26,24.79
2014-12-29,24.71
2014-12-30,24.59
2014-12-31,24.3
2015-01-02,24.1
2015-01-05,23.65
2015-01-06,23.14
2015-01-07,23.15
2015-01-08,23.43
2015-01-09,23.11
2015-01-12,23.06
2015-01-13,22.94
2015-01-14,22.87
2015-01-15,22.67
2015-01-16,22.68
2015-01-20,22.93
2015-01-21,23.12
2015-01-22,23.35
2015-01-23,23.54
2015-01-26,23.64
2015-01-27,23.44
2015-01-28,22.92
2015-01-29,23.15
2015-01-30,22.97
2015-02-02,23.28
2015-02-03,23.53
2015-02-04,23.23
2015-02-05,23.56
2015-02-06,23.58
2015-02-09,23.69
2015-02-10,23.77
2015-02-11,23.82
2015-02-12,23.93
2015-02-13,24.18
2015-02-17,24.2
2015-02-18,24.28
2015-02-19,24.05
2015-02-20,24.24
2015-02-23,24.2
2015-02-24,24.41
2015-02-25,24.91
2015-02-26,24.89
2015-02-27,24.99
2015-03-02,25.11
2015-03-03,24.87
2015-03-04,24.67
2015-03-05,24.83
2015-03-06,24.44
2015-03-09,24.65
2015-03-10,24.2
2015-03-11,24.22
2015-03-12,24.42
2015-03-13,24.08
2015-03-16,24.47
2015-03-17,24.34
2015-03-18,24.65
2015-03-19,24.36
2015-03-20,24.42
2015-03-23,24.49
2015-03-24,24.3
2015-03-25,23.95
2015-03-26,23.85
2015-03-27,23.9
2015-03-30,24.15
2015-03-31,23.86
2015-04-01,23.88
2015-04-02,23.98
2015-04-06,24.21
2015-04-07,24.06
2015-04-08,24.05
2015-04-09,24.74
2015-04-10,27.41
2015-04-13,26.57
2015-04-14,26.66
2015-04-15,26.4
2015-04-16,26.23
2015-04-17,26.2
2015-04-20,25.98
2015-04-21,25.6
2015-04-22,25.88
2015-04-23,25.82
2015-04-24,25.77
2015-04-27,25.85
2015-04-28,26.08
2015-04-29,26.05
2015-04-30,26.04
2015-05-01,26.26
2015-05-04,26.22
2015-05-05,25.88
2015-05-06,25.78
2015-05-07,26.0
2015-05-08,26.31
2015-05-11,25.88
2015-05-12,25.99
2015-05-13,26.16
2015-05-14,26.36
2015-05-15,26.22
2015-05-18,26.26
2015-05-19,26.3
2015-05-20,26.58
2015-05-21,26.65
2015-05-22,26.62
2015-05-26,26.46
2015-05-27,26.46
2015-05-28,26.57
2015-05-29,26.22
2015-06-01,26.23
2015-06-02,26.28
2015-06-03,26.47
2015-06-04,26.21
2015-06-05,26.24
2015-06-08,26.19
2015-06-09,26.28
2015-06-10,26.57
2015-06-11,26.45
2015-06-12,26.34
2015-06-15,26.16
2015-06-16,26.17
2015-06-17,26.22
2015-06-18,26.32
2015-06-19,26.19
2015-06-22,26.37
2015-06-23,26.49
2015-06-24,26.21
2015-06-25,26.0
2015-06-26,26.05
2015-06-29,25.62
2015-06-30,25.55
2015-07-01,25.63
2015-07-02,25.75
2015-07-06,25.3
2015-07-07,25.45
2015-07-08,24.89
2015-07-09,25.02
2015-07-10,25.26
2015-07-13,25.45
2015-07-14,25.63
2015-07-15,25.74
2015-07-16,26.0
2015-07-17,26.19
2015-07-20,26.1
2015-07-21,25.82
2015-07-22,25.61
2015-07-23,25.25
2015-07-24,24.76
2015-07-27,24.95
2015-07-28,25.1
2015-07-29,25.25
2015-07-30,25.12
2015-07-31,25.1
2015-08-03,24.88
2015-08-04,24.9
2015-08-05,25.1
2015-08-06,25.03
2015-08-07,24.8
2015-08-10,25.23
2015-08-11,24.72
2015-08-12,24.87
2015-08-13,24.8
2015-08-14,25.08
2015-08-17,25.2
2015-08-18,25.07
2015-08-19,24.74
2015-08-20,24.22
2015-08-21,23.64
2015-08-24,22.95
2015-08-25,22.38
2015-08-26,23.09
2015-08-27,24.05
2015-08-28,24.19
2015-08-31,23.87
2015-09-01,22.96
2015-09-02,23.62
2015-09-03,23.57
2015-09-04,23.08
2015-09-08,24.0
2015-09-09,23.61
2015-09-10,23.73
2015-09-11,23.99
2015-09-14,23.82
2015-09-15,24.33
2015-09-16,24.93
2015-09-17,24.38
2015-09-18,23.85
2015-09-21,24.12
2015-09-22,24.14
2015-09-23,24.17
2015-09-24,23.95
2015-09-25,23.96
2015-09-28,23.38
2015-09-29,23.62
2015-09-30,24.25
2015-10-01,24.22
2015-10-02,24.49
2015-10-05,25.79
2015-10-06,26.24
2015-10-07,26.7
2015-10-08,26.95
2015-10-09,26.99
2015-10-12,27.01
2015-10-13,26.8
2015-10-14,26.54
2015-10-15,26.95
2015-10-16,27.87
2015-10-19,27.88
2015-10-20,27.67
2015-10-21,27.74
2015-10-22,28.44
2015-10-23,28.38
2015-10-26,28.41
2015-10-27,28.33
2015-10-28,28.26
2015-10-29,28.21
2015-10-30,27.81
2015-11-02,28.27
2015-11-03,28.45
2015-11-04,28.4
2015-11-05,28.5
2015-11-06,28.77
2015-11-09,28.61
2015-11-10,28.96
2015-11-11,29.49
2015-11-12,29.0
2015-11-13,29.12
2015-11-16,29.19
2015-11-17,29.15
2015-11-18,29.35
2015-11-19,29.11
2015-11-20,29.48
2015-11-23,29.41
2015-11-24,29.48
2015-11-25,29.19
2015-11-27,29.19
2015-11-30,28.79
2015-12-01,29.01
2015-12-02,28.82
2015-12-03,28.88
2015-12-04,29.32
2015-12-07,29.2
2015-12-08,29.03
2015-12-09,29.3
2015-12-10,29.47
2015-12-11,29.1
2015-12-14,29.1
2015-12-15,29.15
2015-12-16,29.79
2015-12-17,29.38
2015-12-18,29.12
2015-12-21,29.23
2015-12-22,29.32
2015-12-23,29.76
2015-12-24,29.64
2015-12-28,29.71
2015-12-29,30.08
2015-12-30,29.86
2015-12-31,29.95
2016-01-04,29.53
2016-01-05,29.56
2016-01-06,29.09
2016-01-07,27.86
2016-01-08,27.36
2016-01-11,27.48
2016-01-12,27.54
2016-01-13,27.15
2016-01-14,27.94
2016-01-15,27.39
2016-01-19,27.39
2016-01-20,26.92
2016-01-21,27.49
2016-01-22,27.15
2016-01-25,26.96
2016-01-26,27.22
2016-01-27,26.92
2016-01-28,27.12
2016-01-29,27.98
2016-02-01,27.54
2016-02-02,27.15
2016-02-03,27.57
2016-02-04,28.06
2016-02-05,27.44
2016-02-08,27.09
2016-02-09,27.19
2016-02-10,27.21
2016-02-11,26.39
2016-02-12,27.17
2016-02-16,27.75
2016-02-17,28.21
2016-02-18,27.96
2016-02-19,27.9
2016-02-22,28.28
2016-02-23,28.1
2016-02-24,27.85
2016-02-25,28.11
2016-02-26,28.27
2016-02-29,28.02
2016-03-01,28.73
2016-03-02,29.02
2016-03-03,29.06
2016-03-04,29.29
2016-03-07,29.12
2016-03-08,28.9
2016-03-09,28.89
2016-03-10,28.79
2016-03-11,29.17
2016-03-14,29.11
2016-03-15,29.12
2016-03-16,29.01
2016-03-17,29.77
2016-03-18,29.73
2016-03-21,29.89
2016-03-22,29.87
2016-03-23,29.88
2016-03-24,29.91
2016-03-28,30.28
2016-03-29,30.27
2016-03-30,30.61
2016-03-31,30.57
2016-04-01,30.7
2016-04-04,30.03
2016-04-05,29.79
2016-04-06,29.71
2016-04-07,29.45
2016-04-08,29.61
2016-04-11,29.53
2016-04-12,29.62
2016-04-13,29.79
2016-04-14,29.83
2016-04-15,29.84
2016-04-18,29.87
2016-04-19,29.95
2016-04-20,29.95
2016-04-21,29.79
2016-04-22,29.58
2016-04-25,29.5
2016-04-26,29.71
2016-04-27,29.74
2016-04-28,29.71
2016-04-29,29.57
2016-05-02,29.7
2016-05-03,29.45
2016-05-04,28.91
2016-05-05,28.74
2016-05-06,28.96
2016-05-09,28.72
2016-05-10,29.31
2016-05-11,29.17
2016-05-12,28.93
2016-05-13,28.5
2016-05-16,28.81
2016-05-17,28.57
2016-05-18,28.47
2016-05-19,28.23
2016-05-20,28.42
2016-05-23,28.36
2016-05-24,28.7
2016-05-25,28.93
2016-05-26,28.87
2016-05-27,28.96
2016-05-31,29.07
2016-06-01,28.95
2016-06-02,28.89
2016-06-03,28.79
2016-06-06,28.96
2016-06-07,28.98
2016-06-08,29.14
2016-06-09,29.08
2016-06-10,28.88
2016-06-13,28.68
2016-06-14,29.27
2016-06-15,29.41
2016-06-16,29.46
2016-06-17,29.42
2016-06-20,29.64
2016-06-21,29.75
2016-06-22,29.6
2016-06-23,29.99
2016-06-24,28.67
2016-06-27,28.19
2016-06-28,28.79
2016-06-29,29.38
2016-06-30,30.27
2016-07-01,30.28
2016-07-05,30.24
2016-07-06,30.52
2016-07-07,30.6
2016-07-08,30.96
2016-07-11,30.97
2016-07-12,31.02
2016-07-13,31.12
2016-07-14,31.38
2016-07-15,31.62
2016-07-18,31.64
2016-07-19,31.66
2016-07-20,31.52
2016-07-21,31.34
2016-07-22,30.83
2016-07-25,30.42
2016-07-26,30.26
2016-07-27,30.08
2016-07-28,30.05
2016-07-29,29.94
2016-08-01,29.95
2016-08-02,29.86
2016-08-03,29.93
2016-08-04,29.97
2016-08-05,30.08
2016-08-08,30.07
2016-08-09,30.1
2016-08-10,30.07
2016-08-11,30.09
2016-08-12,30.04
2016-08-15,30.04
2016-08-16,29.99
2016-08-17,30.09
2016-08-18,30.22
2016-08-19,30.05
2016-08-22,30.12
2016-08-23,30.03
2016-08-24,30.02
2016-08-25,30.01
2016-08-26,30.03
2016-08-29,30.15
2016-08-30,30.16
2016-08-31,30.04
2016-09-01,30.0
2016-09-02,30.09
2016-09-06,29.86
2016-09-07,29.87
2016-09-08,29.85
2016-09-09,28.95
2016-09-12,29.32
2016-09-13,28.7
2016-09-14,28.56
2016-09-15,28.61
2016-09-16,28.54
2016-09-19,28.3
2016-09-20,28.53
2016-09-21,28.7
2016-09-22,28.88
2016-09-23,28.74
2016-09-26,28.4
2016-09-27,28.73
2016-09-28,28.75
2016-09-29,28.39
2016-09-30,28.48
2016-10-03,28.5
2016-10-04,28.37
2016-10-05,28.37
2016-10-06,28.14
2016-10-07,27.96
2016-10-10,27.75
2016-10-11,27.81
2016-10-12,27.79
2016-10-13,27.66
2016-10-14,27.78
2016-10-17,27.74
2016-10-18,27.87
2016-10-19,27.94
2016-10-20,27.95
2016-10-21,27.87
2016-10-24,27.81
2016-10-25,27.55
2016-10-26,27.76
2016-10-27,27.53
2016-10-28,28.1
2016-10-31,27.98
2016-11-01,27.77
2016-11-02,27.39
2016-11-03,27.19
2016-11-04,27.35
2016-11-07,28.18
2016-11-08,28.29
2016-11-09,28.49
2016-11-10,29.24
2016-11-11,29.53
2016-11-14,29.34
2016-11-15,29.57
2016-11-16,29.56
2016-11-17,29.61
2016-11-18,29.49
2016-11-21,29.68
2016-11-22,29.98
2016-11-23,30.13
2016-11-25,30.23
2016-11-28,30.05
2016-11-29,29.86
2016-11-30,29.58
2016-12-01,30.18
2016-12-02,30.13
2016-12-05,29.91
2016-12-06,29.97
2016-12-07,30.38
2016-12-08,30.32
2016-12-09,30.56
2016-12-12,30.63
2016-12-13,30.52
2016-12-14,30.29
2016-12-15,30.06
2016-12-16,30.53
2016-12-19,30.69
2016-12-20,31.01
2016-12-21,30.89
2016-12-22,30.6
2016-12-23,30.65
2016-12-27,30.67
2016-12-28,30.48
2016-12-29,30.49
2016-12-30,30.38
2017-01-03,30.47
2017-01-04,30.48
2017-01-05,30.31
2017-01-06,30.39
2017-01-09,30.25
2017-01-10,30.16
2017-01-11,30.26
2017-01-12,30.18
2017-01-13,30.15
2017-01-17,30.07
2017-01-18,30.03
2017-01-19,30.01
2017-01-20,29.36
2017-01-23,28.61
2017-01-24,28.85
2017-01-25,29.2
2017-01-26,29.15
2017-01-27,28.86
2017-01-30,28.81
2017-01-31,28.56
2017-02-01,28.55
2017-02-02,28.54
2017-02-03,28.56
2017-02-06,28.52
2017-02-07,28.42
2017-02-08,28.3
2017-02-09,28.45
2017-02-10,28.58
2017-02-13,28.88
2017-02-14,29.12
2017-02-15,29.18
2017-02-16,29.28
2017-02-17,29.2
2017-02-21,29.35
2017-02-22,29.16
2017-02-23,28.87
2017-02-24,29.03
2017-02-27,28.79
2017-02-28,28.66
2017-03-01,29.03
2017-03-02,29.03
2017-03-03,28.96
2017-03-06,28.85
2017-03-07,28.71
2017-03-08,28.65
2017-03-09,28.52
2017-03-10,29.12
2017-03-13,28.71
2017-03-14,28.4
2017-03-15,28.62
2017-03-16,28.61
2017-03-17,28.73
2017-03-20,28.6
2017-03-21,28.26
2017-03-22,28.39
2017-03-23,28.48
2017-03-24,28.58
2017-03-27,28.31
2017-03-28,28.48
2017-03-29,28.54
2017-03-30,28.72
2017-03-31,28.65
2017-04-03,28.73
2017-04-04,28.87
2017-04-05,28.82
2017-04-06,28.78
2017-04-07,28.84
2017-04-10,28.86
2017-04-11,28.88
2017-04-12,28.62
2017-04-13,28.42
2017-04-17,28.5
2017-04-18,28.69
2017-04-19,28.85
2017-04-20,29.11
2017-04-21,28.41
2017-04-24,28.41
2017-04-25,28.32
2017-04-26,28.13
2017-04-27,27.96
2017-04-28,27.88
2017-05-01,27.83
2017-05-02,27.88
2017-05-03,28.11
2017-05-04,28.08
2017-05-05,28.1
2017-05-08,27.95
2017-05-09,27.82
2017-05-10,27.6
2017-05-11,27.76
2017-05-12,27.18
2017-05-15,27.1
2017-05-16,26.96
2017-05-17,26.36
2017-05-18,26.42
2017-05-19,26.97
2017-05-22,27.1
2017-05-23,27.19
2017-05-24,26.76
2017-05-25,26.43
2017-05-26,26.39
2017-05-30,26.31
2017-05-31,26.33
2017-06-01,26.65
2017-06-02,26.81
2017-06-05,26.9
2017-06-06,26.86
2017-06-07,26.62
2017-06-08,26.53
2017-06-09,26.87
2017-06-12,27.83
2017-06-13,27.36
2017-06-14,27.59
2017-06-15,27.83
2017-06-16,27.88
2017-06-19,27.69
2017-06-20,27.05
2017-06-21,26.71
2017-06-22,26.49
2017-06-23,26.51
2017-06-26,26.55
2017-06-27,26.16
2017-06-28,26.04
2017-06-29,25.98
2017-06-30,25.97
2017-07-03,26.39
2017-07-05,26.3
2017-07-06,25.3
2017-07-07,25.14
2017-07-10,25.04
2017-07-11,25.37
2017-07-12,25.56
2017-07-13,25.76
2017-07-14,25.75
2017-07-17,25.79
2017-07-18,25.86
2017-07-19,25.9
2017-07-20,25.66
2017-07-21,24.91
2017-07-24,24.45
2017-07-25,24.46
2017-07-26,24.61
2017-07-27,24.8
2017-07-28,24.55
2017-07-31,24.62
2017-08-01,24.46
2017-08-02,24.54
2017-08-03,24.77
2017-08-04,24.79
2017-08-07,24.64
2017-08-08,24.58
2017-08-09,24.72
2017-08-10,24.33
2017-08-11,24.23
2017-08-14,24.38
2017-08-15,24.17
2017-08-16,24.13
2017-08-17,23.8
2017-08-18,23.61
2017-08-21,23.55
2017-08-22,23.65
2017-08-23,23.45
2017-08-24,23.37
2017-08-25,23.55
2017-08-28,23.53
2017-08-29,23.5
2017-08-30,23.35
2017-08-31,23.61
2017-09-01,24.17
2017-09-05,23.8
2017-09-06,23.96
2017-09-07,23.1
2017-09-08,22.9
2017-09-11,22.81
2017-09-12,22.99
2017-09-13,23.18
2017-09-14,23.33
2017-09-15,23.01
2017-09-18,23.52
2017-09-19,23.27
2017-09-20,23.38
2017-09-21,23.8
2017-09-22,23.91
2017-09-25,24.14
2017-09-26,23.97
2017-09-27,23.43
2017-09-28,23.31
2017-09-29,23.25
2017-10-02,23.62
2017-10-03,23.85
2017-10-04,23.54
2017-10-05,23.6
2017-10-06,23.45
2017-10-09,22.53
2017-10-10,22.46
2017-10-11,22.18
2017-10-12,22.16
2017-10-13,22.1
2017-10-16,22.46
2017-10-17,22.3
2017-10-18,22.23
2017-10-19,22.67
2017-10-20,22.91
2017-10-23,21.46
2017-10-24,21.05
2017-10-25,20.67
2017-10-26,20.5
2017-10-27,19.99
2017-10-30,19.62
2017-10-31,19.38
2017-11-01,19.25
2017-11-02,19.17
2017-11-03,19.37
2017-11-06,19.36
2017-11-07,19.43
2017-11-08,19.35
2017-11-09,19.22
2017-11-10,19.7
2017-11-13,18.29
2017-11-14,17.21
2017-11-15,17.56
2017-11-16,17.55
2017-11-17,17.51
2017-11-20,17.29
2017-11-21,17.14
2017-11-22,17.45
2017-11-24,17.49
2017-11-27,17.42
2017-11-28,17.7
2017-11-29,17.77
2017-11-30,17.59
2017-12-01,17.19
2017-12-04,17.26
2017-12-05,17.08
2017-12-06,16.98
2017-12-07,17.03
2017-12-08,17.03
2017-12-11,16.97
2017-12-12,17.22
2017-12-13,17.08
2017-12-14,16.96
2017-12-15,17.13
2017-12-18,17.08
2017-12-19,16.91
2017-12-20,16.78
2017-12-21,16.8
2017-12-22,16.83
2017-12-26,16.76
2017-12-27,16.71
2017-12-28,16.69
2017-12-29,16.78
2018-01-02,17.29
2018-01-03,17.45
2018-01-04,17.82
2018-01-05,17.83
2018-01-08,17.58
2018-01-09,17.85
2018-01-10,18.2
2018-01-11,18.29
2018-01-12,18.04
2018-01-16,17.51
2018-01-17,16.68
