Date,Close
2013-07-30,71.22
2013-07-31,71.84
2013-08-01,73.77
2013-08-02,75.65
2013-08-05,76.08
2013-08-06,75.79
2013-08-07,76.38
2013-08-08,76.8
2013-08-09,76.98
2013-08-12,76.02
2013-08-13,76.8
2013-08-14,76.4
2013-08-15,75.6
2013-08-16,76.74
2013-08-19,76.35
2013-08-20,76.05
2013-08-21,75.88
2013-08-22,76.65
2013-08-23,77.65
2013-08-26,77.02
2013-08-27,75.26
2013-08-28,75.52
2013-08-29,75.68
2013-08-30,75.41
2013-09-03,75.69
2013-09-04,76.08
2013-09-05,75.8
2013-09-06,75.61
2013-09-09,75.85
2013-09-10,76.89
2013-09-11,77.43
2013-09-12,77.57
2013-09-13,78.48
2013-09-16,79.66
2013-09-17,80.26
2013-09-18,80.62
2013-09-19,80.69
2013-09-20,79.0
2013-09-23,78.69
2013-09-24,78.71
2013-09-25,78.72
2013-09-26,79.8
2013-09-27,78.74
2013-09-30,77.07
2013-10-01,77.81
2013-10-02,76.08
2013-10-03,74.92
2013-10-04,74.25
2013-10-07,75.22
2013-10-08,74.05
2013-10-09,73.97
2013-10-10,76.26
2013-10-11,76.23
2013-10-14,76.38
2013-10-15,75.68
2013-10-16,76.26
2013-10-17,77.63
2013-10-18,76.86
2013-10-21,75.07
2013-10-22,76.21
2013-10-23,78.49
2013-10-24,78.08
2013-10-25,79.96
2013-10-28,81.09
2013-10-29,81.87
2013-10-30,82.1
2013-10-31,82.37
2013-11-01,83.75
2013-11-04,84.12
2013-11-05,84.49
2013-11-06,84.94
2013-11-07,84.27
2013-11-08,85.36
2013-11-11,85.04
2013-11-12,84.85
2013-11-13,85.46
2013-11-14,85.68
2013-11-15,85.28
2013-11-18,85.66
2013-11-19,85.59
2013-11-20,85.5
2013-11-21,86.84
2013-11-22,87.36
2013-11-25,87.34
2013-11-26,88.39
2013-11-27,89.15
2013-11-29,88.68
2013-12-02,87.67
2013-12-03,88.78
2013-12-04,86.05
2013-12-05,86.0
2013-12-06,86.68
2013-12-09,86.85
2013-12-10,87.01
2013-12-11,85.4
2013-12-12,85.71
2013-12-13,86.44
2013-12-16,86.63
2013-12-17,86.79
2013-12-18,88.73
2013-12-19,88.49
2013-12-20,88.39
2013-12-23,89.09
2013-12-24,89.6
2013-12-26,91.04
2013-12-27,90.85
2013-12-30,90.43
2013-12-31,90.7
2014-01-02,88.78
2014-01-03,88.82
2014-01-06,89.15
2014-01-07,88.69
2014-01-08,88.96
2014-01-09,90.0
2014-01-10,90.66
2014-01-13,89.93
2014-01-14,91.14
2014-01-15,91.16
2014-01-16,90.68
2014-01-17,90.07
2014-01-21,91.53
2014-01-22,92.45
2014-01-23,91.1
2014-01-24,88.13
2014-01-27,88.56
2014-01-28,89.21
2014-01-29,88.63
2014-01-30,91.89
2014-01-31,95.07
2014-02-03,92.45
2014-02-04,90.98
2014-02-05,92.75
2014-02-06,93.6
2014-02-07,94.27
2014-02-10,93.23
2014-02-11,94.29
2014-02-12,95.67
2014-02-13,95.29
2014-02-14,95.93
2014-02-18,95.87
2014-02-19,95.16
2014-02-20,96.35
2014-02-21,96.6
2014-02-24,98.22
2014-02-25,96.78
2014-02-26,96.58
2014-02-27,97.59
2014-02-28,97.91
2014-03-03,98.2
2014-03-04,100.39
2014-03-05,100.69
2014-03-06,100.49
2014-03-07,101.27
2014-03-10,100.73
2014-03-11,99.15
2014-03-12,99.74
2014-03-13,98.83
2014-03-14,100.09
2014-03-17,100.96
2014-03-18,101.31
2014-03-19,99.39
2014-03-20,98.57
2014-03-21,97.5
2014-03-24,97.33
2014-03-25,98.06
2014-03-26,97.09
2014-03-27,97.54
2014-03-28,98.65
2014-03-31,98.79
2014-04-01,99.13
2014-04-02,99.81
2014-04-03,100.04
2014-04-04,97.61
2014-04-07,96.91
2014-04-08,96.34
2014-04-09,99.42
2014-04-10,97.07
2014-04-11,96.4
2014-04-14,97.51
2014-04-15,97.92
2014-04-16,99.03
2014-04-17,100.13
2014-04-21,101.47
2014-04-22,99.5
2014-04-23,100.23
2014-04-24,95.92
2014-04-25,94.9
2014-04-28,95.44
2014-04-29,95.9
2014-04-30,95.48
2014-05-01,95.41
2014-05-02,95.83
2014-05-05,96.73
2014-05-06,95.95
2014-05-07,97.79
2014-05-08,97.62
2014-05-09,97.17
2014-05-12,98.33
2014-05-13,99.45
2014-05-14,97.4
2014-05-15,96.06
2014-05-16,95.39
2014-05-19,95.65
2014-05-20,95.42
2014-05-21,95.43
2014-05-22,96.18
2014-05-23,97.03
2014-05-27,96.82
2014-05-28,96.61
2014-05-29,96.97
2014-05-30,97.57
2014-06-02,98.06
2014-06-03,97.89
2014-06-04,97.93
2014-06-05,98.56
2014-06-06,98.78
2014-06-09,98.5
2014-06-10,97.57
2014-06-11,96.48
2014-06-12,95.5
2014-06-13,96.59
2014-06-16,97.1
2014-06-17,95.83
2014-06-18,95.74
2014-06-19,95.85
2014-06-20,96.77
2014-06-23,95.83
2014-06-24,94.23
2014-06-25,94.71
2014-06-26,94.08
2014-06-27,94.4
2014-06-30,92.25
2014-07-01,93.1
2014-07-02,92.47
2014-07-03,93.22
2014-07-07,92.29
2014-07-08,91.2
2014-07-09,91.86
2014-07-10,92.1
2014-07-11,92.96
2014-07-14,93.96
2014-07-15,94.56
2014-07-16,94.63
2014-07-17,94.15
2014-07-18,94.85
2014-07-21,95.82
2014-07-22,96.86
2014-07-23,95.37
2014-07-24,93.55
2014-07-25,92.07
2014-07-28,93.28
2014-07-29,92.49
2014-07-30,92.62
2014-07-31,90.77
2014-08-01,91.79
2014-08-04,91.55
2014-08-05,91.57
2014-08-06,89.52
2014-08-07,89.43
2014-08-08,91.61
2014-08-11,91.41
2014-08-12,91.38
2014-08-13,93.64
2014-08-14,93.41
2014-08-15,93.45
2014-08-18,94.8
2014-08-19,95.06
2014-08-20,96.66
2014-08-21,96.58
2014-08-22,96.58
2014-08-25,97.07
2014-08-26,96.61
2014-08-27,96.16
2014-08-28,96.04
2014-08-29,96.34
2014-09-02,96.48
2014-09-03,96.64
2014-09-04,97.11
2014-09-05,97.76
2014-09-08,98.5
2014-09-09,99.34
2014-09-10,100.9
2014-09-11,100.93
2014-09-12,100.77
2014-09-15,101.51
2014-09-16,101.71
2014-09-17,102.28
2014-09-18,102.48
2014-09-19,103.35
2014-09-22,102.39
2014-09-23,100.58
2014-09-24,101.05
2014-09-25,100.19
2014-09-26,101.52
2014-09-29,100.89
2014-09-30,101.62
2014-10-01,99.19
2014-10-02,97.68
2014-10-03,99.18
2014-10-06,98.4
2014-10-07,95.77
2014-10-08,96.95
2014-10-09,94.97
2014-10-10,95.47
2014-10-13,93.85
2014-10-14,96.56
2014-10-15,95.41
2014-10-16,95.32
2014-10-17,97.46
2014-10-20,96.84
2014-10-21,98.11
2014-10-22,97.45
2014-10-23,98.88
2014-10-24,98.12
2014-10-27,99.37
2014-10-28,101.07
2014-10-29,101.66
2014-10-30,103.2
2014-10-31,103.88
2014-11-03,103.38
2014-11-04,105.1
2014-11-05,104.14
2014-11-06,104.71
2014-11-07,104.36
2014-11-10,103.52
2014-11-11,103.74
2014-11-12,103.4
2014-11-13,103.12
2014-11-14,104.63
2014-11-17,103.3
2014-11-18,104.13
2014-11-19,104.34
2014-11-20,104.25
2014-11-21,105.78
2014-11-24,106.59
2014-11-25,106.4
2014-11-26,106.67
2014-11-28,106.7
2014-12-01,106.28
2014-12-02,106.78
2014-12-03,107.64
2014-12-04,110.0
2014-12-05,107.62
2014-12-08,108.02
2014-12-09,108.53
2014-12-10,106.13
2014-12-11,106.39
2014-12-12,104.26
2014-12-15,103.31
2014-12-16,103.05
2014-12-17,102.65
2014-12-18,106.01
2014-12-19,106.82
2014-12-22,109.9
2014-12-23,110.18
2014-12-24,110.47
2014-12-26,110.08
2014-12-29,110.21
2014-12-30,109.88
2014-12-31,108.17
2015-01-02,108.61
2015-01-05,106.62
2015-01-06,106.24
2015-01-07,107.57
2015-01-08,109.6
2015-01-09,108.7
2015-01-12,106.65
2015-01-13,106.15
2015-01-14,106.05
2015-01-15,105.87
2015-01-16,105.73
2015-01-20,106.13
2015-01-21,106.16
2015-01-22,107.58
2015-01-23,106.8
2015-01-26,106.5
2015-01-27,104.78
2015-01-28,104.57
2015-01-29,102.0
2015-01-30,100.05
2015-02-02,103.38
2015-02-03,106.37
2015-02-04,107.13
2015-02-05,106.81
2015-02-06,107.45
2015-02-09,106.75
2015-02-10,107.6
2015-02-11,107.15
2015-02-12,107.4
2015-02-13,107.03
2015-02-17,106.54
2015-02-18,107.03
2015-02-19,108.07
2015-02-20,108.88
2015-02-23,109.66
2015-02-24,110.19
2015-02-25,109.16
2015-02-26,108.6
2015-02-27,108.77
2015-03-02,110.45
2015-03-03,108.19
2015-03-04,106.77
2015-03-05,106.97
2015-03-06,105.22
2015-03-09,106.88
2015-03-10,104.94
2015-03-11,105.44
2015-03-12,106.91
2015-03-13,106.52
2015-03-16,109.6
2015-03-17,109.09
2015-03-18,110.67
2015-03-19,110.74
2015-03-20,112.4
2015-03-23,112.35
2015-03-24,111.49
2015-03-25,108.71
2015-03-26,108.75
2015-03-27,109.93
2015-03-30,110.99
2015-03-31,109.25
2015-04-01,107.59
2015-04-02,108.46
2015-04-06,109.15
2015-04-07,108.74
2015-04-08,108.98
2015-04-09,110.01
2015-04-10,109.96
2015-04-13,108.63
2015-04-14,108.45
2015-04-15,108.59
2015-04-16,108.93
2015-04-17,107.72
2015-04-20,107.49
2015-04-21,108.83
2015-04-22,109.65
2015-04-23,108.55
2015-04-24,108.35
2015-04-27,107.88
2015-04-28,108.35
2015-04-29,106.75
2015-04-30,104.0
2015-05-01,105.08
2015-05-04,106.4
2015-05-05,105.01
2015-05-06,104.61
2015-05-07,105.15
2015-05-08,106.79
2015-05-11,106.75
2015-05-12,107.08
2015-05-13,106.77
2015-05-14,107.64
2015-05-15,107.02
2015-05-18,107.05
2015-05-19,106.77
2015-05-20,106.55
2015-05-21,107.51
2015-05-22,106.7
2015-05-26,105.52
2015-05-27,105.14
2015-05-28,104.44
2015-05-29,103.26
2015-06-01,103.51
2015-06-02,102.78
2015-06-03,102.2
2015-06-04,100.67
2015-06-05,101.5
2015-06-08,101.07
2015-06-09,99.9
2015-06-10,100.96
2015-06-11,102.16
2015-06-12,101.67
2015-06-15,100.25
2015-06-16,99.79
2015-06-17,100.66
2015-06-18,101.24
2015-06-19,100.6
2015-06-22,100.65
2015-06-23,100.36
2015-06-24,99.31
2015-06-25,98.24
2015-06-26,97.79
2015-06-29,95.92
2015-06-30,95.68
2015-07-01,96.34
2015-07-02,95.57
2015-07-06,96.75
2015-07-07,97.95
2015-07-08,98.01
2015-07-09,98.63
2015-07-10,98.71
2015-07-13,100.51
2015-07-14,100.55
2015-07-15,99.44
2015-07-16,100.51
2015-07-17,99.89
2015-07-20,99.76
2015-07-21,97.85
2015-07-22,96.99
2015-07-23,103.21
2015-07-24,103.9
2015-07-27,104.34
2015-07-28,104.89
2015-07-29,109.2
2015-07-30,109.84
2015-07-31,109.09
2015-08-03,108.9
2015-08-04,108.84
2015-08-05,110.02
2015-08-06,109.4
2015-08-07,108.82
2015-08-10,109.43
2015-08-11,108.48
2015-08-12,108.67
2015-08-13,109.15
2015-08-14,109.82
2015-08-17,109.81
2015-08-18,110.33
2015-08-19,109.6
2015-08-20,107.64
2015-08-21,104.99
2015-08-24,102.0
2015-08-25,100.65
2015-08-26,103.62
2015-08-27,105.11
2015-08-28,104.25
2015-08-31,102.56
2015-09-01,100.04
2015-09-02,103.38
2015-09-03,104.53
2015-09-04,102.87
2015-09-08,106.54
2015-09-09,106.08
2015-09-10,106.07
2015-09-11,106.54
2015-09-14,105.46
2015-09-15,106.02
2015-09-16,106.06
2015-09-17,106.49
2015-09-18,104.55
2015-09-21,104.89
2015-09-22,103.65
2015-09-23,104.77
2015-09-24,106.37
2015-09-25,106.03
2015-09-28,105.69
2015-09-29,106.68
2015-09-30,109.26
2015-10-01,108.71
2015-10-02,107.77
2015-10-05,109.79
2015-10-06,109.44
2015-10-07,109.78
2015-10-08,111.65
2015-10-09,111.46
2015-10-12,112.31
2015-10-13,110.73
2015-10-14,109.7
2015-10-15,111.93
2015-10-16,111.3
2015-10-19,112.89
2015-10-20,112.35
2015-10-21,112.66
2015-10-22,117.28
2015-10-23,117.77
2015-10-26,116.93
2015-10-27,118.14
2015-10-28,119.03
2015-10-29,118.78
2015-10-30,117.4
2015-11-02,118.66
2015-11-03,118.35
2015-11-04,118.56
2015-11-05,119.15
2015-11-06,117.57
2015-11-09,117.21
2015-11-10,118.04
2015-11-11,118.33
2015-11-12,118.21
2015-11-13,117.25
2015-11-16,122.11
2015-11-17,123.26
2015-11-18,123.95
2015-11-19,126.0
2015-11-20,127.04
2015-11-23,126.77
2015-11-24,126.36
2015-11-25,126.11
2015-11-27,126.79
2015-11-30,124.03
2015-12-01,124.48
2015-12-02,123.8
2015-12-03,122.81
2015-12-04,124.29
2015-12-07,127.14
2015-12-08,126.98
2015-12-09,126.15
2015-12-10,127.4
2015-12-11,126.2
2015-12-14,126.32
2015-12-15,126.86
2015-12-16,127.95
2015-12-17,127.47
2015-12-18,125.35
2015-12-21,126.03
2015-12-22,126.87
2015-12-23,126.36
2015-12-24,126.29
2015-12-28,126.23
2015-12-29,126.41
2015-12-30,125.74
2015-12-31,124.53
2016-01-04,122.61
2016-01-05,125.81
2016-01-06,125.82
2016-01-07,123.0
2016-01-08,121.79
2016-01-11,123.53
2016-01-12,124.9
2016-01-13,121.31
2016-01-14,121.53
2016-01-15,120.29
2016-01-19,120.94
2016-01-20,118.4
2016-01-21,117.62
2016-01-22,118.42
2016-01-25,118.57
2016-01-26,119.53
2016-01-27,118.07
2016-01-28,122.18
2016-01-29,128.24
2016-02-01,125.55
2016-02-02,125.44
2016-02-03,128.08
2016-02-04,126.42
2016-02-05,126.65
2016-02-08,125.85
2016-02-09,126.39
2016-02-10,126.57
2016-02-11,122.18
2016-02-12,120.24
2016-02-16,120.81
2016-02-17,121.68
2016-02-18,121.58
2016-02-19,123.57
2016-02-22,124.51
2016-02-23,125.22
2016-02-24,123.7
2016-02-25,125.02
2016-02-26,124.48
2016-02-29,123.85
2016-03-01,124.75
2016-03-02,125.13
2016-03-03,124.91
2016-03-04,125.06
2016-03-07,122.5
2016-03-08,122.55
2016-03-09,122.52
2016-03-10,121.85
2016-03-11,122.71
2016-03-14,121.8
2016-03-15,122.72
2016-03-16,123.38
2016-03-17,122.59
2016-03-18,124.46
2016-03-21,123.56
2016-03-22,123.77
2016-03-23,123.86
2016-03-24,122.95
2016-03-28,122.39
2016-03-29,122.45
2016-03-30,123.76
2016-03-31,122.63
2016-04-01,123.23
2016-04-04,124.22
2016-04-05,126.03
2016-04-06,127.1
2016-04-07,126.57
2016-04-08,126.43
2016-04-11,124.95
2016-04-12,126.04
2016-04-13,125.54
2016-04-14,125.15
2016-04-15,125.68
2016-04-18,126.35
2016-04-19,126.26
2016-04-20,125.98
2016-04-21,126.29
2016-04-22,126.4
2016-04-25,125.5
2016-04-26,128.21
2016-04-27,129.87
2016-04-28,127.51
2016-04-29,126.35
2016-05-02,127.14
2016-05-03,126.12
2016-05-04,126.72
2016-05-05,128.21
2016-05-06,129.06
2016-05-09,130.25
2016-05-10,131.96
2016-05-11,130.69
2016-05-12,131.91
2016-05-13,130.31
2016-05-16,131.33
2016-05-17,129.84
2016-05-18,130.52
2016-05-19,129.23
2016-05-20,129.34
2016-05-23,128.85
2016-05-24,130.05
2016-05-25,129.78
2016-05-26,130.03
2016-05-27,130.22
2016-05-31,129.67
2016-06-01,131.24
2016-06-02,132.16
2016-06-03,133.86
2016-06-06,133.79
2016-06-07,134.49
2016-06-08,136.22
2016-06-09,136.61
2016-06-10,136.66
2016-06-13,134.91
2016-06-14,135.76
2016-06-15,135.98
2016-06-16,136.17
2016-06-17,134.66
2016-06-20,134.8
2016-06-21,134.59
2016-06-22,134.6
2016-06-23,134.83
2016-06-24,135.75
2016-06-27,134.8
2016-06-28,132.99
2016-06-29,135.07
2016-06-30,135.95
2016-07-01,134.82
2016-07-05,136.7
2016-07-06,138.05
2016-07-07,136.94
2016-07-08,138.49
2016-07-11,139.19
2016-07-12,138.33
2016-07-13,138.88
2016-07-14,138.55
2016-07-15,138.67
2016-07-18,138.01
2016-07-19,137.97
2016-07-20,138.18
2016-07-21,134.9
2016-07-22,135.6
2016-07-25,135.56
2016-07-26,135.39
2016-07-27,135.34
2016-07-28,138.06
2016-07-29,139.53
2016-08-01,140.24
2016-08-02,141.2
2016-08-03,140.68
2016-08-04,140.47
2016-08-05,140.76
2016-08-08,139.96
2016-08-09,140.12
2016-08-10,140.79
2016-08-11,142.32
2016-08-12,142.25
2016-08-15,142.52
2016-08-16,141.21
2016-08-17,142.07
2016-08-18,142.59
2016-08-19,142.5
2016-08-22,142.65
2016-08-23,141.18
2016-08-24,141.07
2016-08-25,141.78
2016-08-26,140.92
2016-08-29,141.4
2016-08-30,140.35
2016-08-31,140.13
2016-09-01,139.96
2016-09-02,140.13
2016-09-06,141.16
2016-09-07,140.0
2016-09-08,139.68
2016-09-09,136.08
2016-09-12,136.92
2016-09-13,137.14
2016-09-14,136.64
2016-09-15,137.71
2016-09-16,136.76
2016-09-19,137.51
2016-09-20,137.66
2016-09-21,139.12
2016-09-22,139.47
2016-09-23,138.58
2016-09-26,138.54
2016-09-27,139.11
2016-09-28,139.37
2016-09-29,136.54
2016-09-30,136.13
2016-10-03,137.17
2016-10-04,137.17
2016-10-05,137.13
2016-10-06,138.25
2016-10-07,136.78
2016-10-10,137.3
2016-10-11,136.3
2016-10-12,137.58
2016-10-13,138.1
2016-10-14,137.34
2016-10-17,137.28
2016-10-18,137.63
2016-10-19,137.4
2016-10-20,137.31
2016-10-21,136.73
2016-10-24,137.66
2016-10-25,139.75
2016-10-26,141.28
2016-10-27,136.28
2016-10-28,137.19
2016-10-31,136.61
2016-11-01,135.08
2016-11-02,135.27
2016-11-03,134.14
2016-11-04,132.97
2016-11-07,135.91
2016-11-08,136.51
2016-11-09,146.71
2016-11-10,147.71
2016-11-11,148.26
2016-11-14,149.73
2016-11-15,147.29
2016-11-16,146.16
2016-11-17,144.96
2016-11-18,146.04
2016-11-21,146.1
2016-11-22,147.76
2016-11-23,147.88
2016-11-25,148.55
2016-11-28,148.9
2016-11-29,150.54
2016-11-30,149.54
2016-12-01,149.24
2016-12-02,149.92
2016-12-05,149.07
2016-12-06,149.12
2016-12-07,148.89
2016-12-08,146.16
2016-12-09,146.3
2016-12-12,143.81
2016-12-13,142.41
2016-12-14,142.84
2016-12-15,142.62
2016-12-16,141.82
2016-12-19,142.98
2016-12-20,143.82
2016-12-21,142.56
2016-12-22,143.31
2016-12-23,143.3
2016-12-27,143.08
2016-12-28,141.82
2016-12-29,143.39
2016-12-30,142.0
2017-01-03,145.22
2017-01-04,146.68
2017-01-05,148.16
2017-01-06,148.22
2017-01-09,148.19
2017-01-10,146.61
2017-01-11,146.25
2017-01-12,145.64
2017-01-13,145.99
2017-01-17,145.1
2017-01-18,147.02
2017-01-19,146.95
2017-01-20,146.91
2017-01-23,147.05
2017-01-24,147.98
2017-01-25,146.87
2017-01-26,142.9
2017-01-27,145.88
2017-01-30,145.55
2017-01-31,144.16
2017-02-01,144.81
2017-02-02,145.59
2017-02-03,146.89
2017-02-06,147.55
2017-02-07,148.12
2017-02-08,148.19
2017-02-09,149.24
2017-02-10,150.03
2017-02-13,151.85
2017-02-14,151.35
2017-02-15,151.96
2017-02-16,152.39
2017-02-17,152.86
2017-02-21,154.02
2017-02-22,154.08
2017-02-23,153.29
2017-02-24,153.48
2017-02-27,154.83
2017-02-28,154.15
2017-03-01,154.57
2017-03-02,154.3
2017-03-03,153.75
2017-03-06,153.32
2017-03-07,154.48
2017-03-08,154.11
2017-03-09,154.13
2017-03-10,154.38
2017-03-13,154.61
2017-03-14,154.4
2017-03-15,154.73
2017-03-16,153.66
2017-03-17,156.97
2017-03-20,155.92
2017-03-21,153.6
2017-03-22,154.29
2017-03-23,153.16
2017-03-24,151.02
2017-03-27,151.15
2017-03-28,152.07
2017-03-29,151.93
2017-03-30,153.16
2017-03-31,152.5
2017-04-03,151.77
2017-04-04,151.4
2017-04-05,149.95
2017-04-06,150.75
2017-04-07,152.96
2017-04-10,151.23
2017-04-11,152.07
2017-04-12,151.35
2017-04-13,151.75
2017-04-17,153.24
2017-04-18,152.87
2017-04-19,152.88
2017-04-20,154.0
2017-04-21,154.04
2017-04-24,156.03
2017-04-25,156.01
2017-04-26,155.27
2017-04-27,156.26
2017-04-28,155.21
2017-05-01,154.08
2017-05-02,156.16
2017-05-03,156.88
2017-05-04,157.88
2017-05-05,159.41
2017-05-08,159.62
2017-05-09,160.06
2017-05-10,159.2
2017-05-11,158.93
2017-05-12,158.5
2017-05-15,160.09
2017-05-16,159.76
2017-05-17,157.3
2017-05-18,157.89
2017-05-19,160.28
2017-05-22,161.19
2017-05-23,161.48
2017-05-24,162.14
2017-05-25,163.11
2017-05-26,163.3
2017-05-30,162.84
2017-05-31,164.01
2017-06-01,163.23
2017-06-02,163.28
2017-06-05,161.39
2017-06-06,159.79
2017-06-07,160.7
2017-06-08,160.47
2017-06-09,160.94
2017-06-12,160.35
2017-06-13,161.38
2017-06-14,162.46
2017-06-15,162.6
2017-06-16,162.56
2017-06-19,164.26
2017-06-20,163.87
2017-06-21,163.49
2017-06-22,161.06
2017-06-23,162.36
2017-06-26,162.06
2017-06-27,161.16
2017-06-28,162.55
2017-06-29,160.43
2017-06-30,161.48
2017-07-03,162.57
2017-07-05,164.81
2017-07-06,163.56
2017-07-07,165.87
2017-07-10,166.04
2017-07-11,166.55
2017-07-12,166.98
2017-07-13,166.13
2017-07-14,167.03
2017-07-17,167.01
2017-07-18,167.96
2017-07-19,168.98
2017-07-20,168.78
2017-07-21,169.37
2017-07-24,169.46
2017-07-25,169.59
2017-07-26,168.88
2017-07-27,169.53
2017-07-28,172.02
2017-07-31,171.77
2017-08-01,171.47
2017-08-02,173.79
2017-08-03,174.14
2017-08-04,173.87
2017-08-07,173.51
2017-08-08,174.8
2017-08-09,179.3
2017-08-10,177.62
2017-08-11,179.35
2017-08-14,180.34
2017-08-15,178.22
2017-08-16,178.08
2017-08-17,177.25
2017-08-18,176.9
2017-08-21,176.74
2017-08-22,179.22
2017-08-23,178.19
2017-08-24,177.99
2017-08-25,178.03
2017-08-28,178.24
2017-08-29,182.11
2017-08-30,182.15
2017-08-31,182.01
2017-09-01,181.38
2017-09-05,183.08
2017-09-06,180.25
2017-09-07,181.3
2017-09-08,181.69
2017-09-11,182.72
2017-09-12,182.5
2017-09-13,180.49
2017-09-14,181.34
2017-09-15,182.5
2017-09-18,183.31
2017-09-19,183.25
2017-09-20,184.8
2017-09-21,185.04
2017-09-22,184.69
2017-09-25,183.76
2017-09-26,184.67
2017-09-27,184.55
2017-09-28,184.02
2017-09-29,186.58
2017-10-02,187.65
2017-10-03,188.31
2017-10-04,187.55
2017-10-05,187.18
2017-10-06,187.73
2017-10-09,188.0
2017-10-10,187.69
2017-10-11,187.22
2017-10-12,188.91
2017-10-13,187.89
2017-10-16,188.71
2017-10-17,188.65
2017-10-18,187.23
2017-10-19,186.95
2017-10-20,188.9
2017-10-23,189.07
2017-10-24,189.1
2017-10-25,189.19
2017-10-26,181.86
2017-10-27,180.28
2017-10-30,179.58
2017-10-31,180.2
2017-11-01,180.26
2017-11-02,184.02
2017-11-03,184.71
2017-11-06,184.46
2017-11-07,186.8
2017-11-08,187.83
2017-11-09,184.94
2017-11-10,184.81
2017-11-13,184.46
2017-11-14,183.94
2017-11-15,182.85
2017-11-16,184.27
2017-11-17,182.85
2017-11-20,183.88
2017-11-21,186.59
2017-11-22,185.46
2017-11-24,186.06
2017-11-27,186.85
2017-11-28,188.75
2017-11-29,188.58
2017-11-30,191.15
2017-12-01,186.89
2017-12-04,185.54
2017-12-05,183.85
2017-12-06,185.2
2017-12-07,186.14
2017-12-08,188.07
2017-12-11,187.08
2017-12-12,186.89
2017-12-13,188.65
2017-12-14,188.78
2017-12-15,191.38
2017-12-18,188.73
2017-12-19,187.43
2017-12-20,186.67
2017-12-21,186.84
2017-12-22,187.31
2017-12-26,187.46
2017-12-27,187.91
2017-12-28,188.92
2017-12-29,187.85
2018-01-02,186.28
2018-01-03,188.3
2018-01-04,190.09
2018-01-05,190.23
2018-01-08,192.36
2018-01-09,193.7
2018-01-10,193.48
2018-01-11,193.35
2018-01-12,197.46
2018-01-16,195.73
2018-01-17,196.99
